10/23/2018
7:22:39 PM

0, CH+=0, CH-=199, Range=+/-10, y=a


Time	v0	y0
1.770000	0.091443	0.091443
1.772000	0.172902	0.172902
1.774000	0.213631	0.213631
1.776000	0.198358	0.198358
1.778000	0.162719	0.162719
1.780000	0.081260	0.081260
1.782000	-0.020563	-0.020563
1.784000	-0.056202	-0.056202
1.786000	-0.040928	-0.040928
1.788000	0.004893	0.004893
1.790000	0.101625	0.101625
1.792000	0.183084	0.183084
1.794000	0.228905	0.228905
1.796000	0.203449	0.203449
1.798000	0.147446	0.147446
1.800000	0.055805	0.055805
1.802000	-0.025654	-0.025654
1.804000	-0.071475	-0.071475
1.806000	-0.056202	-0.056202
1.808000	0.015075	0.015075
1.810000	0.127081	0.127081
1.812000	0.188175	0.188175
1.814000	0.223814	0.223814
1.816000	0.198358	0.198358
1.818000	0.142355	0.142355
1.820000	0.071078	0.071078
1.822000	-0.005290	-0.005290
1.824000	-0.046019	-0.046019
1.826000	-0.046019	-0.046019
1.828000	0.015075	0.015075
1.830000	0.086352	0.086352
1.832000	0.188175	0.188175
1.834000	0.223814	0.223814
1.836000	0.213631	0.213631
1.838000	0.157628	0.157628
1.840000	0.065987	0.065987
1.842000	-0.025654	-0.025654
1.844000	-0.066384	-0.066384
1.846000	-0.051110	-0.051110
1.848000	0.009984	0.009984
1.850000	0.106716	0.106716
1.852000	0.177993	0.177993
1.854000	0.233996	0.233996
1.856000	0.203449	0.203449
1.858000	0.152537	0.152537
1.860000	0.055805	0.055805
1.862000	-0.025654	-0.025654
1.864000	-0.061293	-0.061293
1.866000	-0.051110	-0.051110
1.868000	0.009984	0.009984
1.870000	0.101625	0.101625
1.872000	0.188175	0.188175
1.874000	0.228905	0.228905
1.876000	0.198358	0.198358
1.878000	0.147446	0.147446
1.880000	0.045622	0.045622
1.882000	-0.030746	-0.030746
1.884000	-0.061293	-0.061293
1.886000	-0.035837	-0.035837
1.888000	0.015075	0.015075
1.890000	0.142355	0.142355
1.892000	0.208540	0.208540
1.894000	0.223814	0.223814
1.896000	0.183084	0.183084
1.898000	0.142355	0.142355
1.900000	0.030349	0.030349
1.902000	-0.051110	-0.051110
1.904000	-0.056202	-0.056202
1.906000	-0.035837	-0.035837
1.908000	0.025257	0.025257
1.910000	0.116899	0.116899
1.912000	0.183084	0.183084
1.914000	0.218723	0.218723
1.916000	0.193267	0.193267
1.918000	0.142355	0.142355
1.920000	0.040531	0.040531
1.922000	-0.025654	-0.025654
1.924000	-0.071475	-0.071475
1.926000	-0.046019	-0.046019
1.928000	0.009984	0.009984
1.930000	0.116899	0.116899
1.932000	0.177993	0.177993
1.934000	0.218723	0.218723
1.936000	0.218723	0.218723
1.938000	0.152537	0.152537
1.940000	0.030349	0.030349
1.942000	-0.046019	-0.046019
1.944000	-0.071475	-0.071475
1.946000	-0.046019	-0.046019
1.948000	0.020166	0.020166
1.950000	0.121990	0.121990
1.952000	0.198358	0.198358
1.954000	0.239087	0.239087
1.956000	0.208540	0.208540
1.958000	0.147446	0.147446
1.960000	0.030349	0.030349
1.962000	-0.035837	-0.035837
1.964000	-0.071475	-0.071475
1.966000	-0.046019	-0.046019
1.968000	0.009984	0.009984
1.970000	0.132172	0.132172
1.972000	0.203449	0.203449
1.974000	0.244178	0.244178
1.976000	0.208540	0.208540
1.978000	0.142355	0.142355
1.980000	0.025257	0.025257
1.982000	-0.040928	-0.040928
1.984000	-0.061293	-0.061293
1.986000	-0.035837	-0.035837
1.988000	0.025257	0.025257
1.990000	0.132172	0.132172
1.992000	0.203449	0.203449
1.994000	0.233996	0.233996
1.996000	0.198358	0.198358
1.998000	0.137264	0.137264
2.000000	0.050713	0.050713
2.002000	-0.030746	-0.030746
2.004000	-0.066384	-0.066384
2.006000	-0.030746	-0.030746
2.008000	0.009984	0.009984
2.010000	0.116899	0.116899
2.012000	0.188175	0.188175
2.014000	0.249270	0.249270
2.016000	0.208540	0.208540
2.018000	0.147446	0.147446
2.020000	0.025257	0.025257
2.022000	-0.056202	-0.056202
2.024000	-0.076566	-0.076566
2.026000	-0.046019	-0.046019
2.028000	0.035440	0.035440
2.030000	0.142355	0.142355
2.032000	0.198358	0.198358
2.034000	0.223814	0.223814
2.036000	0.193267	0.193267
2.038000	0.137264	0.137264
2.040000	0.025257	0.025257
2.042000	-0.051110	-0.051110
2.044000	-0.061293	-0.061293
2.046000	-0.030746	-0.030746
2.048000	0.025257	0.025257
2.050000	0.137264	0.137264
2.052000	0.203449	0.203449
2.054000	0.233996	0.233996
2.056000	0.203449	0.203449
2.058000	0.137264	0.137264
2.060000	0.020166	0.020166
2.062000	-0.046019	-0.046019
2.064000	-0.051110	-0.051110
2.066000	-0.030746	-0.030746
2.068000	0.009984	0.009984
2.070000	0.132172	0.132172
2.072000	0.213631	0.213631
2.074000	0.254361	0.254361
2.076000	0.198358	0.198358
2.078000	0.127081	0.127081
2.080000	0.020166	0.020166
2.082000	-0.020563	-0.020563
2.084000	-0.061293	-0.061293
2.086000	-0.035837	-0.035837
2.088000	0.055805	0.055805
2.090000	0.177993	0.177993
2.092000	0.203449	0.203449
2.094000	0.228905	0.228905
2.096000	0.167811	0.167811
2.098000	0.127081	0.127081
2.100000	0.035440	0.035440
2.102000	-0.025654	-0.025654
2.104000	-0.071475	-0.071475
2.106000	-0.040928	-0.040928
2.108000	0.035440	0.035440
2.110000	0.137264	0.137264
2.112000	0.203449	0.203449
2.114000	0.228905	0.228905
2.116000	0.183084	0.183084
2.118000	0.111808	0.111808
2.120000	0.035440	0.035440
2.122000	-0.015472	-0.015472
2.124000	-0.020563	-0.020563
2.126000	-0.046019	-0.046019
2.128000	0.040531	0.040531
2.130000	0.147446	0.147446
2.132000	0.223814	0.223814
2.134000	0.213631	0.213631
2.136000	0.203449	0.203449
2.138000	0.121990	0.121990
2.140000	-0.005290	-0.005290
2.142000	-0.056202	-0.056202
2.144000	-0.056202	-0.056202
2.146000	-0.025654	-0.025654
2.148000	0.030349	0.030349
2.150000	0.152537	0.152537
2.152000	0.218723	0.218723
2.154000	0.228905	0.228905
2.156000	0.172902	0.172902
2.158000	0.096534	0.096534
2.160000	0.040531	0.040531
2.162000	-0.040928	-0.040928
2.164000	-0.096931	-0.096931
2.166000	-0.040928	-0.040928
2.168000	0.050713	0.050713
2.170000	0.157628	0.157628
2.172000	0.254361	0.254361
2.174000	0.254361	0.254361
2.176000	0.198358	0.198358
2.178000	0.096534	0.096534
2.180000	-0.005290	-0.005290
2.182000	-0.046019	-0.046019
2.184000	-0.071475	-0.071475
2.186000	-0.020563	-0.020563
2.188000	0.071078	0.071078
2.190000	0.162719	0.162719
2.192000	0.228905	0.228905
2.194000	0.233996	0.233996
2.196000	0.188175	0.188175
2.198000	0.111808	0.111808
2.200000	-0.005290	-0.005290
2.202000	-0.061293	-0.061293
2.204000	-0.046019	-0.046019
2.206000	0.015075	0.015075
2.208000	0.081260	0.081260
2.210000	0.137264	0.137264
2.212000	0.193267	0.193267
2.214000	0.244178	0.244178
2.216000	0.188175	0.188175
2.218000	0.121990	0.121990
2.220000	-0.000199	-0.000199
2.222000	-0.061293	-0.061293
2.224000	-0.076566	-0.076566
2.226000	-0.020563	-0.020563
2.228000	0.091443	0.091443
2.230000	0.188175	0.188175
2.232000	0.259452	0.259452
2.234000	0.208540	0.208540
2.236000	0.157628	0.157628
2.238000	0.076169	0.076169
2.240000	-0.010381	-0.010381
2.242000	-0.056202	-0.056202
2.244000	-0.086749	-0.086749
2.246000	-0.046019	-0.046019
2.248000	0.071078	0.071078
2.250000	0.172902	0.172902
2.252000	0.233996	0.233996
2.254000	0.218723	0.218723
2.256000	0.172902	0.172902
2.258000	0.081260	0.081260
2.260000	-0.020563	-0.020563
2.262000	-0.076566	-0.076566
2.264000	-0.046019	-0.046019
2.266000	-0.015472	-0.015472
2.268000	0.076169	0.076169
2.270000	0.147446	0.147446
2.272000	0.228905	0.228905
2.274000	0.259452	0.259452
2.276000	0.177993	0.177993
2.278000	0.081260	0.081260
2.280000	-0.025654	-0.025654
2.282000	-0.030746	-0.030746
2.284000	-0.046019	-0.046019
2.286000	-0.005290	-0.005290
2.288000	0.076169	0.076169
2.290000	0.188175	0.188175
2.292000	0.249270	0.249270
2.294000	0.244178	0.244178
2.296000	0.177993	0.177993
2.298000	0.086352	0.086352
2.300000	0.015075	0.015075
2.302000	-0.030746	-0.030746
2.304000	-0.102022	-0.102022
2.306000	-0.025654	-0.025654
2.308000	0.071078	0.071078
2.310000	0.167811	0.167811
2.312000	0.244178	0.244178
2.314000	0.233996	0.233996
2.316000	0.157628	0.157628
2.318000	0.060896	0.060896
2.320000	-0.000199	-0.000199
2.322000	-0.040928	-0.040928
2.324000	-0.061293	-0.061293
2.326000	-0.015472	-0.015472
2.328000	0.076169	0.076169
2.330000	0.172902	0.172902
2.332000	0.223814	0.223814
2.334000	0.233996	0.233996
2.336000	0.167811	0.167811
2.338000	0.076169	0.076169
2.340000	-0.010381	-0.010381
2.342000	-0.030746	-0.030746
2.344000	-0.020563	-0.020563
2.346000	0.015075	0.015075
2.348000	0.060896	0.060896
2.350000	0.162719	0.162719
2.352000	0.233996	0.233996
2.354000	0.198358	0.198358
2.356000	0.152537	0.152537
2.358000	0.015075	0.015075
2.360000	-0.000199	-0.000199
2.362000	-0.030746	-0.030746
2.364000	-0.056202	-0.056202
2.366000	-0.030746	-0.030746
2.368000	0.142355	0.142355
2.370000	0.259452	0.259452
2.372000	0.198358	0.198358
2.374000	0.167811	0.167811
2.376000	0.147446	0.147446
2.378000	0.111808	0.111808
2.380000	-0.035837	-0.035837
2.382000	-0.071475	-0.071475
2.384000	-0.051110	-0.051110
2.386000	0.009984	0.009984
2.388000	0.142355	0.142355
2.390000	0.188175	0.188175
2.392000	0.228905	0.228905
2.394000	0.188175	0.188175
2.396000	0.147446	0.147446
2.398000	0.086352	0.086352
2.400000	-0.015472	-0.015472
2.402000	-0.040928	-0.040928
2.404000	-0.025654	-0.025654
2.406000	-0.025654	-0.025654
2.408000	0.162719	0.162719
2.410000	0.244178	0.244178
2.412000	0.233996	0.233996
2.414000	0.223814	0.223814
2.416000	0.132172	0.132172
2.418000	0.055805	0.055805
2.420000	-0.051110	-0.051110
2.422000	-0.076566	-0.076566
2.424000	-0.091840	-0.091840
2.426000	0.009984	0.009984
2.428000	0.096534	0.096534
2.430000	0.193267	0.193267
2.432000	0.244178	0.244178
2.434000	0.188175	0.188175
2.436000	0.147446	0.147446
2.438000	0.025257	0.025257
2.440000	-0.025654	-0.025654
2.442000	-0.071475	-0.071475
2.444000	-0.056202	-0.056202
2.446000	0.030349	0.030349
2.448000	0.121990	0.121990
2.450000	0.188175	0.188175
2.452000	0.244178	0.244178
2.454000	0.213631	0.213631
2.456000	0.127081	0.127081
2.458000	0.015075	0.015075
2.460000	-0.046019	-0.046019
2.462000	-0.081657	-0.081657
2.464000	-0.040928	-0.040928
2.466000	0.030349	0.030349
2.468000	0.132172	0.132172
2.470000	0.183084	0.183084
2.472000	0.269634	0.269634
2.474000	0.269634	0.269634
2.476000	0.188175	0.188175
2.478000	0.030349	0.030349
2.480000	-0.102022	-0.102022
2.482000	-0.132569	-0.132569
2.484000	0.015075	0.015075
2.486000	-0.005290	-0.005290
2.488000	0.101625	0.101625
2.490000	0.223814	0.223814
2.492000	0.279817	0.279817
2.494000	0.228905	0.228905
2.496000	0.152537	0.152537
2.498000	0.071078	0.071078
2.500000	-0.000199	-0.000199
2.502000	-0.071475	-0.071475
2.504000	-0.061293	-0.061293
2.506000	-0.000199	-0.000199
2.508000	0.147446	0.147446
2.510000	0.193267	0.193267
2.512000	0.157628	0.157628
2.514000	0.259452	0.259452
2.516000	0.177993	0.177993
2.518000	0.030349	0.030349
2.520000	-0.066384	-0.066384
2.522000	-0.137661	-0.137661
2.524000	-0.086749	-0.086749
2.526000	-0.056202	-0.056202
2.528000	0.147446	0.147446
2.530000	0.340911	0.340911
2.532000	0.264543	0.264543
2.534000	0.137264	0.137264
2.536000	0.203449	0.203449
2.538000	0.004893	0.004893
2.540000	-0.091840	-0.091840
2.542000	-0.147843	-0.147843
2.544000	0.035440	0.035440
2.546000	0.030349	0.030349
2.548000	0.132172	0.132172
2.550000	0.239087	0.239087
2.552000	0.193267	0.193267
2.554000	0.208540	0.208540
2.556000	0.137264	0.137264
2.558000	-0.056202	-0.056202
2.560000	-0.010381	-0.010381
2.562000	-0.056202	-0.056202
2.564000	-0.000199	-0.000199
2.566000	0.132172	0.132172
2.568000	0.086352	0.086352
2.570000	0.218723	0.218723
2.572000	0.249270	0.249270
2.574000	0.203449	0.203449
2.576000	0.132172	0.132172
2.578000	0.101625	0.101625
2.580000	0.045622	0.045622
2.582000	-0.081657	-0.081657
2.584000	-0.071475	-0.071475
2.586000	-0.051110	-0.051110
2.588000	0.116899	0.116899
2.590000	0.259452	0.259452
2.592000	0.203449	0.203449
2.594000	0.081260	0.081260
2.596000	0.071078	0.071078
2.598000	0.137264	0.137264
2.600000	-0.000199	-0.000199
2.602000	-0.051110	-0.051110
2.604000	-0.000199	-0.000199
2.606000	0.101625	0.101625
2.608000	0.127081	0.127081
2.610000	0.249270	0.249270
2.612000	0.152537	0.152537
2.614000	0.060896	0.060896
2.616000	0.193267	0.193267
2.618000	0.035440	0.035440
2.620000	-0.061293	-0.061293
2.622000	-0.132569	-0.132569
2.624000	-0.096931	-0.096931
2.626000	0.096534	0.096534
2.628000	0.203449	0.203449
2.630000	0.223814	0.223814
2.632000	0.254361	0.254361
2.634000	0.259452	0.259452
2.636000	0.177993	0.177993
2.638000	-0.015472	-0.015472
2.640000	-0.102022	-0.102022
2.642000	-0.076566	-0.076566
2.644000	-0.015472	-0.015472
2.646000	-0.066384	-0.066384
2.648000	0.106716	0.106716
2.650000	0.208540	0.208540
2.652000	0.249270	0.249270
2.654000	0.223814	0.223814
2.656000	0.091443	0.091443
2.658000	-0.010381	-0.010381
2.660000	-0.076566	-0.076566
2.662000	-0.117296	-0.117296
2.664000	0.076169	0.076169
2.666000	0.172902	0.172902
2.668000	0.183084	0.183084
2.670000	0.004893	0.004893
2.672000	0.223814	0.223814
2.674000	0.284908	0.284908
2.676000	0.198358	0.198358
2.678000	0.111808	0.111808
2.680000	-0.020563	-0.020563
2.682000	-0.086749	-0.086749
2.684000	-0.035837	-0.035837
2.686000	0.025257	0.025257
2.688000	0.142355	0.142355
2.690000	0.264543	0.264543
2.692000	0.274726	0.274726
2.694000	0.132172	0.132172
2.696000	0.040531	0.040531
2.698000	-0.035837	-0.035837
2.700000	-0.102022	-0.102022
2.702000	0.040531	0.040531
2.704000	-0.020563	-0.020563
2.706000	0.081260	0.081260
2.708000	0.162719	0.162719
2.710000	0.183084	0.183084
2.712000	0.172902	0.172902
2.714000	0.233996	0.233996
2.716000	0.269634	0.269634
2.718000	0.116899	0.116899
2.720000	-0.137661	-0.137661
2.722000	-0.071475	-0.071475
2.724000	-0.163116	-0.163116
2.726000	0.081260	0.081260
2.728000	0.162719	0.162719
2.730000	0.183084	0.183084
2.732000	0.274726	0.274726
2.734000	0.228905	0.228905
2.736000	-0.020563	-0.020563
2.738000	-0.117296	-0.117296
2.740000	-0.127478	-0.127478
2.742000	-0.102022	-0.102022
2.744000	0.035440	0.035440
2.746000	0.172902	0.172902
2.748000	0.330729	0.330729
2.750000	0.172902	0.172902
2.752000	0.147446	0.147446
2.754000	0.208540	0.208540
2.756000	0.132172	0.132172
2.758000	-0.112205	-0.112205
2.760000	-0.122387	-0.122387
2.762000	-0.046019	-0.046019
2.764000	0.071078	0.071078
2.766000	0.249270	0.249270
2.768000	0.193267	0.193267
2.770000	0.289999	0.289999
2.772000	0.249270	0.249270
2.774000	0.137264	0.137264
2.776000	0.035440	0.035440
2.778000	-0.117296	-0.117296
2.780000	-0.086749	-0.086749
2.782000	0.045622	0.045622
2.784000	0.065987	0.065987
2.786000	0.020166	0.020166
2.788000	-0.046019	-0.046019
2.790000	0.071078	0.071078
2.792000	0.239087	0.239087
2.794000	0.279817	0.279817
2.796000	0.111808	0.111808
2.798000	0.009984	0.009984
2.800000	-0.051110	-0.051110
2.802000	-0.056202	-0.056202
2.804000	-0.030746	-0.030746
2.806000	-0.015472	-0.015472
2.808000	0.208540	0.208540
2.810000	0.396914	0.396914
2.812000	0.274726	0.274726
2.814000	0.111808	0.111808
2.816000	0.198358	0.198358
2.818000	-0.091840	-0.091840
2.820000	-0.015472	-0.015472
2.822000	-0.096931	-0.096931
2.824000	-0.020563	-0.020563
2.826000	0.035440	0.035440
2.828000	0.127081	0.127081
2.830000	0.198358	0.198358
2.832000	0.274726	0.274726
2.834000	0.203449	0.203449
2.836000	0.045622	0.045622
2.838000	0.015075	0.015075
2.840000	-0.158025	-0.158025
2.842000	0.045622	0.045622
2.844000	0.172902	0.172902
2.846000	0.081260	0.081260
2.848000	-0.051110	-0.051110
2.850000	0.065987	0.065987
2.852000	0.233996	0.233996
2.854000	0.188175	0.188175
2.856000	0.106716	0.106716
2.858000	0.020166	0.020166
2.860000	-0.010381	-0.010381
2.862000	-0.142752	-0.142752
2.864000	-0.046019	-0.046019
2.866000	0.025257	0.025257
2.868000	0.259452	0.259452
2.870000	0.412188	0.412188
2.872000	0.289999	0.289999
2.874000	0.045622	0.045622
2.876000	0.020166	0.020166
2.878000	0.015075	0.015075
2.880000	-0.005290	-0.005290
2.882000	-0.102022	-0.102022
2.884000	-0.040928	-0.040928
2.886000	0.071078	0.071078
2.888000	0.223814	0.223814
2.890000	0.167811	0.167811
2.892000	0.142355	0.142355
2.894000	0.147446	0.147446
2.896000	0.137264	0.137264
2.898000	-0.091840	-0.091840
2.900000	0.030349	0.030349
2.902000	-0.010381	-0.010381
2.904000	-0.056202	-0.056202
2.906000	0.137264	0.137264
2.908000	0.259452	0.259452
2.910000	0.289999	0.289999
2.912000	0.177993	0.177993
2.914000	0.172902	0.172902
2.916000	0.101625	0.101625
2.918000	0.142355	0.142355
2.920000	0.040531	0.040531
2.922000	-0.270031	-0.270031
2.924000	-0.091840	-0.091840
2.926000	0.096534	0.096534
2.928000	0.259452	0.259452
2.930000	0.239087	0.239087
2.932000	0.233996	0.233996
2.934000	0.208540	0.208540
2.936000	-0.005290	-0.005290
2.938000	-0.046019	-0.046019
2.940000	0.121990	0.121990
2.942000	-0.112205	-0.112205
2.944000	0.025257	0.025257
2.946000	-0.015472	-0.015472
2.948000	0.121990	0.121990
2.950000	0.106716	0.106716
2.952000	0.264543	0.264543
2.954000	0.177993	0.177993
2.956000	0.009984	0.009984
2.958000	0.076169	0.076169
2.960000	-0.010381	-0.010381
2.962000	-0.056202	-0.056202
2.964000	-0.025654	-0.025654
2.966000	0.050713	0.050713
2.968000	0.147446	0.147446
2.970000	0.137264	0.137264
2.972000	0.244178	0.244178
2.974000	0.177993	0.177993
2.976000	0.147446	0.147446
2.978000	0.142355	0.142355
2.980000	-0.147843	-0.147843
2.982000	-0.000199	-0.000199
2.984000	-0.051110	-0.051110
2.986000	0.167811	0.167811
2.988000	0.361276	0.361276
2.990000	0.366367	0.366367
2.992000	0.274726	0.274726
2.994000	0.289999	0.289999
2.996000	0.152537	0.152537
2.998000	-0.152934	-0.152934
3.000000	-0.208937	-0.208937
3.002000	-0.107113	-0.107113
3.004000	-0.188572	-0.188572
3.006000	0.060896	0.060896
3.008000	0.218723	0.218723
3.010000	0.172902	0.172902
3.012000	0.213631	0.213631
3.014000	0.116899	0.116899
3.016000	0.020166	0.020166
3.018000	-0.035837	-0.035837
3.020000	-0.035837	-0.035837
3.022000	-0.025654	-0.025654
3.024000	-0.005290	-0.005290
3.026000	0.065987	0.065987
3.028000	0.228905	0.228905
3.030000	0.127081	0.127081
3.032000	0.442735	0.442735
3.034000	0.213631	0.213631
3.036000	-0.015472	-0.015472
3.038000	-0.025654	-0.025654
3.040000	-0.091840	-0.091840
3.042000	0.030349	0.030349
3.044000	-0.005290	-0.005290
3.046000	0.142355	0.142355
3.048000	0.208540	0.208540
3.050000	0.213631	0.213631
3.052000	0.147446	0.147446
3.054000	0.065987	0.065987
3.056000	0.137264	0.137264
3.058000	0.121990	0.121990
3.060000	-0.219120	-0.219120
3.062000	-0.015472	-0.015472
3.064000	-0.030746	-0.030746
3.066000	0.366367	0.366367
3.068000	0.162719	0.162719
3.070000	0.233996	0.233996
3.072000	0.193267	0.193267
3.074000	0.127081	0.127081
3.076000	-0.025654	-0.025654
3.078000	0.025257	0.025257
3.080000	0.162719	0.162719
3.082000	0.045622	0.045622
3.084000	-0.061293	-0.061293
3.086000	-0.030746	-0.030746
3.088000	0.366367	0.366367
3.090000	0.351093	0.351093
3.092000	0.228905	0.228905
3.094000	-0.015472	-0.015472
3.096000	0.015075	0.015075
3.098000	-0.046019	-0.046019
3.100000	-0.132569	-0.132569
3.102000	-0.051110	-0.051110
3.104000	-0.000199	-0.000199
3.106000	0.239087	0.239087
3.108000	0.259452	0.259452
3.110000	0.137264	0.137264
3.112000	0.162719	0.162719
3.114000	0.167811	0.167811
3.116000	-0.051110	-0.051110
3.118000	-0.076566	-0.076566
3.120000	-0.239484	-0.239484
3.122000	-0.178390	-0.178390
3.124000	0.040531	0.040531
3.126000	0.269634	0.269634
3.128000	0.289999	0.289999
3.130000	0.402005	0.402005
3.132000	0.381640	0.381640
3.134000	0.040531	0.040531
3.136000	0.004893	0.004893
