11/13/2018
7:38:34 PM

0, CH+=0, CH-=199, Range=+/-10, y=a
1, CH+=1, CH-=199, Range=+/-10, y=b
2, CH+=2, CH-=199, Range=+/-10, y=c
3, CH+=3, CH-=199, Range=+/-10, y=d


Time	v0	v1	v2	v3	y0	y1	y2	y3
44.470000	1.756967	2.770528	0.046504	0.137650	1.756967	2.770528	0.046504	0.137650
44.480000	1.756967	2.765457	-0.024497	-0.080306	1.756967	2.765457	-0.024497	-0.080306
44.490000	1.756967	2.770528	-0.039712	0.010931	1.756967	2.770528	-0.039712	0.010931
44.500000	1.751894	2.770528	-0.044784	-0.060031	1.751894	2.770528	-0.044784	-0.060031
44.510000	1.756967	2.775600	0.031290	0.178199	1.756967	2.775600	0.031290	0.178199
44.520000	1.756967	2.775600	0.011004	0.254230	1.756967	2.775600	0.011004	0.254230
44.530000	1.756967	2.775600	0.153007	0.284643	1.756967	2.775600	0.153007	0.284643
44.540000	1.756967	2.775600	0.005932	0.228887	1.756967	2.775600	0.005932	0.228887
44.550000	1.756967	2.780671	0.097220	0.380948	1.756967	2.780671	0.097220	0.380948
44.560000	1.756967	2.775600	0.117506	0.228887	1.756967	2.775600	0.117506	0.228887
44.570000	1.762040	2.770528	0.153007	0.244093	1.762040	2.770528	0.153007	0.244093
44.580000	1.756967	2.765457	0.071862	0.010931	1.756967	2.765457	0.071862	0.010931
44.590000	1.756967	2.775600	0.092149	0.208612	1.756967	2.775600	0.092149	0.208612
44.600000	1.762040	2.775600	0.153007	0.330261	1.762040	2.775600	0.153007	0.330261
44.610000	1.756967	2.775600	0.198651	0.375880	1.756967	2.775600	0.198651	0.375880
44.620000	1.751894	2.775600	0.051576	0.269436	1.751894	2.775600	0.051576	0.269436
44.630000	1.756967	2.780671	0.137793	0.456979	1.756967	2.780671	0.137793	0.456979
44.640000	1.756967	2.760386	0.092149	0.026138	1.756967	2.760386	0.092149	0.026138
44.650000	1.756967	2.780671	0.142864	0.294780	1.756967	2.780671	0.142864	0.294780
44.660000	1.762040	2.770528	0.137793	0.117375	1.762040	2.770528	0.137793	0.117375
44.670000	1.756967	2.775600	0.224009	0.254230	1.756967	2.775600	0.224009	0.254230
44.680000	1.762040	2.780671	0.224009	0.320124	1.762040	2.780671	0.224009	0.320124
44.690000	1.756967	2.770528	0.310226	0.183268	1.756967	2.770528	0.310226	0.183268
44.700000	1.756967	2.770528	0.289939	0.071756	1.756967	2.770528	0.289939	0.071756
44.710000	1.756967	2.780671	0.355870	0.355605	1.756967	2.780671	0.355870	0.355605
44.720000	1.756967	2.770528	0.259510	0.147787	1.756967	2.770528	0.259510	0.147787
44.730000	1.767113	2.780671	0.249367	0.340399	1.767113	2.780671	0.249367	0.340399
44.740000	1.767113	2.765457	0.178365	0.076825	1.767113	2.765457	0.178365	0.076825
44.750000	1.762040	2.785743	0.295011	0.451911	1.762040	2.785743	0.295011	0.451911
44.760000	1.762040	2.780671	0.330512	0.436704	1.762040	2.780671	0.330512	0.436704
44.770000	1.762040	2.780671	0.442086	0.436704	1.762040	2.780671	0.442086	0.436704
44.780000	1.762040	2.775600	0.335583	0.325192	1.762040	2.775600	0.335583	0.325192
44.790000	1.756967	2.780671	0.391371	0.512735	1.756967	2.780671	0.391371	0.512735
44.800000	1.762040	2.775600	0.315297	0.309986	1.762040	2.775600	0.315297	0.309986
44.810000	1.762040	2.775600	0.426872	0.406292	1.762040	2.775600	0.426872	0.406292
44.820000	1.767113	2.755314	0.350798	0.188337	1.767113	2.755314	0.350798	0.188337
44.830000	1.767113	2.745171	0.421800	0.462048	1.767113	2.745171	0.421800	0.462048
44.840000	1.762040	2.735029	0.457301	0.512735	1.762040	2.735029	0.457301	0.512735
44.850000	1.767113	2.745171	0.447158	0.695210	1.767113	2.745171	0.447158	0.695210
44.860000	1.756967	2.729957	0.345727	0.548216	1.756967	2.729957	0.345727	0.548216
44.870000	1.762040	2.735029	0.457301	0.710416	1.762040	2.735029	0.457301	0.710416
44.880000	1.762040	2.719814	0.386299	0.320124	1.762040	2.719814	0.386299	0.320124
44.890000	1.762040	2.740100	0.437015	0.563423	1.762040	2.740100	0.437015	0.563423
44.900000	1.772186	2.729957	0.411657	0.375880	1.772186	2.729957	0.411657	0.375880
44.910000	1.767113	2.740100	0.502945	0.619179	1.767113	2.740100	0.502945	0.619179
44.920000	1.767113	2.735029	0.502945	0.548216	1.767113	2.735029	0.502945	0.548216
44.930000	1.762040	2.735029	0.533374	0.482323	1.762040	2.735029	0.533374	0.482323
44.940000	1.762040	2.735029	0.518160	0.325192	1.762040	2.735029	0.518160	0.325192
44.950000	1.762040	2.735029	0.573947	0.563423	1.762040	2.735029	0.573947	0.563423
44.960000	1.762040	2.729957	0.437015	0.304918	1.762040	2.729957	0.437015	0.304918
44.970000	1.767113	2.735029	0.325440	0.431636	1.767113	2.735029	0.325440	0.431636
44.980000	1.767113	2.724886	0.132721	0.036275	1.767113	2.724886	0.132721	0.036275
44.990000	1.756967	2.735029	0.122578	0.446842	1.756967	2.735029	0.122578	0.446842
45.000000	1.762040	2.729957	0.051576	0.142718	1.762040	2.729957	0.051576	0.142718
45.010000	1.756967	2.724886	-0.019426	0.041344	1.756967	2.724886	-0.019426	0.041344
45.020000	1.762040	2.719814	-0.146215	-0.181680	1.762040	2.719814	-0.146215	-0.181680
45.030000	1.756967	2.724886	-0.186787	-0.065100	1.756967	2.724886	-0.186787	-0.065100
45.040000	1.756967	2.714743	-0.364292	-0.308398	1.756967	2.714743	-0.364292	-0.308398
45.050000	1.756967	2.719814	-0.252718	-0.110718	1.756967	2.719814	-0.252718	-0.110718
45.060000	1.756967	2.714743	-0.308505	-0.293192	1.756967	2.714743	-0.308505	-0.293192
45.070000	1.756967	2.729957	-0.202002	-0.019481	1.756967	2.729957	-0.202002	-0.019481
45.080000	1.756967	2.724886	-0.202002	-0.100581	1.756967	2.724886	-0.202002	-0.100581
45.090000	1.756967	2.724886	-0.257789	0.142718	1.756967	2.724886	-0.257789	0.142718
45.100000	1.756967	2.719814	-0.308505	-0.019481	1.756967	2.719814	-0.308505	-0.019481
45.110000	1.756967	2.724886	-0.202002	0.122443	1.756967	2.724886	-0.202002	0.122443
45.120000	1.756967	2.714743	-0.298362	-0.283055	1.756967	2.714743	-0.298362	-0.283055
45.130000	1.756967	2.719814	-0.262861	-0.176612	1.756967	2.719814	-0.262861	-0.176612
45.140000	1.762040	2.714743	-0.303433	-0.313467	1.762040	2.714743	-0.303433	-0.313467
45.150000	1.756967	2.724886	-0.171573	-0.019481	1.756967	2.724886	-0.171573	-0.019481
45.160000	1.756967	2.724886	-0.202002	-0.130993	1.756967	2.724886	-0.202002	-0.130993
45.170000	1.751894	2.724886	-0.207074	-0.054962	1.751894	2.724886	-0.207074	-0.054962
45.180000	1.756967	2.719814	-0.227360	-0.207024	1.756967	2.719814	-0.227360	-0.207024
45.190000	1.756967	2.729957	-0.166501	-0.141130	1.756967	2.729957	-0.166501	-0.141130
45.200000	1.756967	2.729957	-0.227360	-0.272917	1.756967	2.729957	-0.227360	-0.272917
45.210000	1.756967	2.755314	-0.202002	-0.065100	1.756967	2.755314	-0.202002	-0.065100
45.220000	1.756967	2.760386	-0.252718	-0.298261	1.756967	2.760386	-0.252718	-0.298261
45.230000	1.756967	2.770528	-0.115786	0.173131	1.756967	2.770528	-0.115786	0.173131
45.240000	1.756967	2.775600	-0.054927	-0.095512	1.756967	2.775600	-0.054927	-0.095512
45.250000	1.762040	2.775600	0.021147	0.036275	1.762040	2.775600	0.021147	0.036275
45.260000	1.762040	2.770528	-0.004211	-0.075237	1.762040	2.770528	-0.004211	-0.075237
45.270000	1.751894	2.770528	0.005932	0.071756	1.751894	2.770528	0.005932	0.071756
45.280000	1.756967	2.770528	-0.095499	-0.100581	1.756967	2.770528	-0.095499	-0.100581
45.290000	1.756967	2.775600	-0.019426	0.137650	1.756967	2.775600	-0.019426	0.137650
45.300000	1.756967	2.770528	-0.065070	-0.009344	1.756967	2.770528	-0.065070	-0.009344
45.310000	1.762040	2.775600	0.011004	0.325192	1.762040	2.775600	0.011004	0.325192
45.320000	1.756967	2.775600	-0.019426	0.086962	1.756967	2.775600	-0.019426	0.086962
45.330000	1.756967	2.765457	-0.044784	0.299849	1.756967	2.765457	-0.044784	0.299849
45.340000	1.756967	2.765457	-0.059998	0.147787	1.756967	2.765457	-0.059998	0.147787
45.350000	1.756967	2.770528	0.026218	0.269436	1.756967	2.770528	0.026218	0.269436
45.360000	1.756967	2.765457	-0.034641	-0.024550	1.756967	2.765457	-0.034641	-0.024550
45.370000	1.756967	2.770528	-0.004211	0.097100	1.756967	2.770528	-0.004211	0.097100
45.380000	1.762040	2.765457	-0.004211	-0.019481	1.762040	2.765457	-0.004211	-0.019481
45.390000	1.756967	2.765457	0.168222	0.380948	1.756967	2.765457	0.168222	0.380948
45.400000	1.751894	2.775600	0.117506	0.162993	1.751894	2.775600	0.117506	0.162993
45.410000	1.762040	2.770528	0.082005	0.391086	1.762040	2.770528	0.082005	0.391086
45.420000	1.756967	2.780671	0.026218	0.239024	1.756967	2.780671	0.026218	0.239024
45.430000	1.756967	2.775600	0.107363	0.152856	1.756967	2.775600	0.107363	0.152856
45.440000	1.756967	2.760386	0.066791	0.132581	1.756967	2.760386	0.066791	0.132581
45.450000	1.756967	2.765457	0.163150	0.274505	1.756967	2.765457	0.163150	0.274505
45.460000	1.756967	2.770528	0.153007	0.092031	1.756967	2.770528	0.153007	0.092031
45.470000	1.762040	2.770528	0.244295	0.487392	1.762040	2.770528	0.244295	0.487392
45.480000	1.762040	2.780671	0.264582	0.132581	1.762040	2.780671	0.264582	0.132581
45.490000	1.762040	2.765457	0.355870	0.294780	1.762040	2.765457	0.355870	0.294780
45.500000	1.762040	2.775600	0.330512	0.223818	1.762040	2.775600	0.330512	0.223818
45.510000	1.756967	2.775600	0.325440	0.335330	1.756967	2.775600	0.325440	0.335330
45.520000	1.756967	2.775600	0.208794	0.193406	1.756967	2.775600	0.208794	0.193406
45.530000	1.756967	2.770528	0.264582	0.325192	1.756967	2.770528	0.264582	0.325192
45.540000	1.762040	2.775600	0.264582	0.274505	1.762040	2.775600	0.264582	0.274505
45.550000	1.762040	2.775600	0.360941	0.583698	1.762040	2.775600	0.360941	0.583698
45.560000	1.756967	2.780671	0.320369	0.304918	1.756967	2.780671	0.320369	0.304918
45.570000	1.762040	2.775600	0.310226	0.482323	1.762040	2.775600	0.310226	0.482323
45.580000	1.756967	2.780671	0.254439	0.370811	1.756967	2.780671	0.254439	0.370811
45.590000	1.762040	2.775600	0.305154	0.462048	1.762040	2.775600	0.305154	0.462048
45.600000	1.756967	2.780671	0.269653	0.188337	1.756967	2.780671	0.269653	0.188337
45.610000	1.756967	2.770528	0.264582	0.269436	1.756967	2.770528	0.264582	0.269436
45.620000	1.762040	2.775600	0.259510	0.168062	1.762040	2.775600	0.259510	0.168062
45.630000	1.756967	2.770528	0.381228	0.517804	1.756967	2.770528	0.381228	0.517804
45.640000	1.762040	2.780671	0.284868	0.309986	1.762040	2.780671	0.284868	0.309986
45.650000	1.762040	2.780671	0.300083	0.527942	1.762040	2.780671	0.300083	0.527942
45.660000	1.762040	2.780671	0.279796	0.411361	1.762040	2.780671	0.279796	0.411361
45.670000	1.756967	2.775600	0.310226	0.335330	1.756967	2.775600	0.310226	0.335330
45.680000	1.756967	2.780671	0.264582	0.325192	1.756967	2.780671	0.264582	0.325192
45.690000	1.762040	2.775600	0.355870	0.446842	1.762040	2.775600	0.355870	0.446842
45.700000	1.767113	2.780671	0.396442	0.304918	1.767113	2.780671	0.396442	0.304918
45.710000	1.767113	2.775600	0.482659	0.548216	1.767113	2.775600	0.482659	0.548216
45.720000	1.767113	2.790814	0.447158	0.213680	1.767113	2.790814	0.447158	0.213680
45.730000	1.762040	2.775600	0.487730	0.451911	1.762040	2.775600	0.487730	0.451911
45.740000	1.762040	2.780671	0.442086	0.380948	1.762040	2.780671	0.442086	0.380948
45.750000	1.762040	2.780671	0.355870	0.401223	1.762040	2.780671	0.355870	0.401223
45.760000	1.756967	2.780671	0.142864	0.157924	1.756967	2.780671	0.142864	0.157924
45.770000	1.756967	2.765457	0.036361	0.071756	1.756967	2.765457	0.036361	0.071756
45.780000	1.756967	2.770528	-0.054927	0.041344	1.756967	2.770528	-0.054927	0.041344
45.790000	1.756967	2.765457	-0.085356	0.127512	1.756967	2.765457	-0.085356	0.127512
45.800000	1.756967	2.775600	-0.222288	-0.262780	1.756967	2.775600	-0.222288	-0.262780
45.810000	1.756967	2.765457	-0.267932	-0.181680	1.756967	2.765457	-0.267932	-0.181680
45.820000	1.751894	2.775600	-0.440365	-0.308398	1.751894	2.775600	-0.440365	-0.308398
45.830000	1.756967	2.770528	-0.455580	-0.272917	1.756967	2.770528	-0.455580	-0.272917
45.840000	1.756967	2.770528	-0.450509	-0.379361	1.756967	2.770528	-0.450509	-0.379361
45.850000	1.746821	2.760386	-0.420079	-0.257711	1.746821	2.760386	-0.420079	-0.257711
45.860000	1.756967	2.770528	-0.399793	-0.288124	1.756967	2.770528	-0.399793	-0.288124
45.870000	1.751894	2.760386	-0.359220	-0.034687	1.751894	2.760386	-0.359220	-0.034687
45.880000	1.751894	2.770528	-0.450509	-0.141130	1.751894	2.770528	-0.450509	-0.141130
45.890000	1.751894	2.765457	-0.394721	0.010931	1.751894	2.765457	-0.394721	0.010931
45.900000	1.756967	2.760386	-0.399793	-0.136062	1.756967	2.760386	-0.399793	-0.136062
45.910000	1.751894	2.760386	-0.394721	-0.242505	1.751894	2.760386	-0.394721	-0.242505
45.920000	1.751894	2.765457	-0.450509	-0.364154	1.751894	2.765457	-0.450509	-0.364154
45.930000	1.756967	2.765457	-0.384578	-0.212093	1.756967	2.765457	-0.384578	-0.212093
45.940000	1.756967	2.765457	-0.359220	-0.272917	1.756967	2.765457	-0.359220	-0.272917
45.950000	1.751894	2.755314	-0.308505	-0.151268	1.751894	2.755314	-0.308505	-0.151268
45.960000	1.756967	2.775600	-0.354149	-0.399635	1.756967	2.775600	-0.354149	-0.399635
45.970000	1.756967	2.765457	-0.293290	-0.247574	1.756967	2.765457	-0.293290	-0.247574
45.980000	1.756967	2.765457	-0.333863	-0.359086	1.756967	2.765457	-0.333863	-0.359086
45.990000	1.751894	2.760386	-0.359220	-0.186749	1.751894	2.760386	-0.359220	-0.186749
46.000000	1.751894	2.770528	-0.415008	-0.318536	1.751894	2.770528	-0.415008	-0.318536
46.010000	1.751894	2.760386	-0.374435	-0.257711	1.751894	2.760386	-0.374435	-0.257711
46.020000	1.756967	2.770528	-0.278075	-0.100581	1.756967	2.770528	-0.278075	-0.100581
46.030000	1.756967	2.760386	-0.146215	-0.029618	1.756967	2.760386	-0.146215	-0.029618
46.040000	1.756967	2.770528	-0.141143	-0.176612	1.756967	2.770528	-0.141143	-0.176612
46.050000	1.756967	2.770528	-0.075213	-0.054962	1.756967	2.770528	-0.075213	-0.054962
46.060000	1.751894	2.770528	-0.176644	-0.110718	1.751894	2.770528	-0.176644	-0.110718
46.070000	1.756967	2.770528	-0.181716	-0.060031	1.756967	2.770528	-0.181716	-0.060031
46.080000	1.756967	2.775600	-0.161430	-0.120856	1.756967	2.775600	-0.161430	-0.120856
46.090000	1.756967	2.755314	-0.136072	-0.019481	1.756967	2.755314	-0.136072	-0.019481
46.100000	1.756967	2.770528	-0.110714	0.026138	1.756967	2.770528	-0.110714	0.026138
46.110000	1.746821	2.760386	-0.120857	0.132581	1.746821	2.760386	-0.120857	0.132581
46.120000	1.756967	2.765457	-0.191859	0.056550	1.756967	2.765457	-0.191859	0.056550
46.130000	1.756967	2.775600	-0.136072	0.213680	1.756967	2.775600	-0.136072	0.213680
46.140000	1.756967	2.765457	-0.131000	0.097100	1.756967	2.765457	-0.131000	0.097100
46.150000	1.756967	2.765457	-0.115786	0.031206	1.756967	2.765457	-0.115786	0.031206
46.160000	1.756967	2.775600	-0.161430	-0.125924	1.756967	2.775600	-0.161430	-0.125924
46.170000	1.756967	2.765457	-0.059998	0.005863	1.756967	2.765457	-0.059998	0.005863
46.180000	1.756967	2.770528	0.000860	0.142718	1.756967	2.770528	0.000860	0.142718
46.190000	1.751894	2.765457	-0.019426	0.198474	1.751894	2.765457	-0.019426	0.198474
46.200000	1.756967	2.775600	-0.075213	0.107237	1.756967	2.775600	-0.075213	0.107237
46.210000	1.756967	2.775600	-0.019426	0.193406	1.756967	2.775600	-0.019426	0.193406
46.220000	1.756967	2.775600	-0.024497	-0.044825	1.756967	2.775600	-0.024497	-0.044825
46.230000	1.751894	2.775600	-0.014354	0.157924	1.751894	2.775600	-0.014354	0.157924
46.240000	1.756967	2.775600	-0.014354	0.041344	1.756967	2.775600	-0.014354	0.041344
46.250000	1.756967	2.780671	0.036361	0.137650	1.756967	2.780671	0.036361	0.137650
46.260000	1.762040	2.770528	0.122578	0.228887	1.762040	2.770528	0.122578	0.228887
46.270000	1.756967	2.765457	0.198651	0.168062	1.756967	2.765457	0.198651	0.168062
46.280000	1.762040	2.775600	0.218938	0.081894	1.762040	2.775600	0.218938	0.081894
46.290000	1.762040	2.780671	0.249367	0.213680	1.762040	2.780671	0.249367	0.213680
46.300000	1.756967	2.780671	0.142864	0.178199	1.756967	2.780671	0.142864	0.178199
46.310000	1.751894	2.775600	0.122578	0.233955	1.751894	2.775600	0.122578	0.233955
46.320000	1.756967	2.780671	0.127649	0.173131	1.756967	2.780671	0.127649	0.173131
46.330000	1.756967	2.770528	0.193580	0.335330	1.756967	2.770528	0.193580	0.335330
46.340000	1.767113	2.780671	0.249367	0.380948	1.767113	2.780671	0.249367	0.380948
46.350000	1.756967	2.775600	0.218938	0.386017	1.756967	2.775600	0.218938	0.386017
46.360000	1.762040	2.775600	0.183437	0.304918	1.762040	2.775600	0.183437	0.304918
46.370000	1.756967	2.785743	0.198651	0.451911	1.756967	2.785743	0.198651	0.451911
46.380000	1.762040	2.775600	0.203723	0.330261	1.762040	2.775600	0.203723	0.330261
46.390000	1.756967	2.775600	0.213866	0.294780	1.756967	2.775600	0.213866	0.294780
46.400000	1.756967	2.780671	0.158079	0.157924	1.756967	2.780671	0.158079	0.157924
46.410000	1.762040	2.770528	0.269653	0.233955	1.762040	2.770528	0.269653	0.233955
46.420000	1.762040	2.780671	0.315297	0.375880	1.762040	2.780671	0.315297	0.375880
46.430000	1.762040	2.780671	0.249367	0.360674	1.762040	2.780671	0.249367	0.360674
46.440000	1.762040	2.780671	0.193580	0.386017	1.762040	2.780671	0.193580	0.386017
46.450000	1.756967	2.780671	0.213866	0.462048	1.756967	2.780671	0.213866	0.462048
46.460000	1.756967	2.790814	0.188508	0.183268	1.756967	2.790814	0.188508	0.183268
46.470000	1.762040	2.785743	0.234152	0.401223	1.762040	2.785743	0.234152	0.401223
46.480000	1.767113	2.790814	0.274725	0.269436	1.767113	2.790814	0.274725	0.269436
46.490000	1.767113	2.785743	0.355870	0.355605	1.767113	2.785743	0.355870	0.355605
46.500000	1.762040	2.780671	0.396442	0.451911	1.762040	2.780671	0.396442	0.451911
46.510000	1.767113	2.775600	0.421800	0.299849	1.767113	2.775600	0.421800	0.299849
46.520000	1.772186	2.785743	0.452229	0.284643	1.772186	2.785743	0.452229	0.284643
46.530000	1.767113	2.785743	0.462373	0.406292	1.767113	2.785743	0.462373	0.406292
46.540000	1.762040	2.795886	0.366013	0.325192	1.762040	2.795886	0.366013	0.325192
46.550000	1.756967	2.775600	0.259510	0.386017	1.756967	2.775600	0.259510	0.386017
46.560000	1.762040	2.785743	0.213866	0.244093	1.762040	2.785743	0.213866	0.244093
46.570000	1.767113	2.775600	0.229081	0.375880	1.767113	2.775600	0.229081	0.375880
46.580000	1.762040	2.780671	0.163150	0.299849	1.762040	2.780671	0.163150	0.299849
46.590000	1.756967	2.770528	0.005932	0.132581	1.756967	2.770528	0.005932	0.132581
46.600000	1.762040	2.770528	-0.115786	-0.049893	1.762040	2.770528	-0.115786	-0.049893
46.610000	1.751894	2.775600	-0.308505	-0.060031	1.751894	2.775600	-0.308505	-0.060031
46.620000	1.756967	2.775600	-0.389650	-0.217161	1.756967	2.775600	-0.389650	-0.217161
46.630000	1.751894	2.770528	-0.430222	-0.201955	1.751894	2.770528	-0.430222	-0.201955
46.640000	1.756967	2.775600	-0.491081	-0.298261	1.756967	2.775600	-0.491081	-0.298261
46.650000	1.762040	2.770528	-0.409936	-0.257711	1.762040	2.770528	-0.409936	-0.257711
46.660000	1.756967	2.770528	-0.420079	-0.156337	1.756967	2.770528	-0.420079	-0.156337
46.670000	1.756967	2.765457	-0.465723	-0.141130	1.756967	2.765457	-0.465723	-0.141130
46.680000	1.756967	2.765457	-0.460652	-0.095512	1.756967	2.765457	-0.460652	-0.095512
46.690000	1.751894	2.775600	-0.450509	-0.095512	1.751894	2.775600	-0.450509	-0.095512
46.700000	1.756967	2.780671	-0.460652	-0.272917	1.756967	2.780671	-0.460652	-0.272917
46.710000	1.751894	2.770528	-0.445437	-0.156337	1.751894	2.770528	-0.445437	-0.156337
46.720000	1.756967	2.775600	-0.379507	-0.207024	1.756967	2.775600	-0.379507	-0.207024
46.730000	1.756967	2.775600	-0.298362	-0.130993	1.756967	2.775600	-0.298362	-0.130993
46.740000	1.756967	2.770528	-0.288219	-0.146199	1.756967	2.770528	-0.288219	-0.146199
46.750000	1.756967	2.775600	-0.318648	-0.262780	1.756967	2.775600	-0.318648	-0.262780
46.760000	1.756967	2.770528	-0.308505	-0.242505	1.756967	2.770528	-0.308505	-0.242505
46.770000	1.756967	2.765457	-0.313576	-0.186749	1.756967	2.765457	-0.313576	-0.186749
46.780000	1.756967	2.775600	-0.359220	-0.196886	1.756967	2.775600	-0.359220	-0.196886
46.790000	1.751894	2.760386	-0.430222	-0.227299	1.751894	2.760386	-0.430222	-0.227299
