11/6/2018
7:45:06 PM

0, CH+=0, CH-=199, Range=+/-10, y=a
1, CH+=1, CH-=199, Range=+/-10, y=b


Time	v0	v1	y0	y1
20.050000	1.534034	1.642167	1.534034	1.642167
20.060000	1.528973	1.500314	1.528973	1.500314
20.070000	1.523913	1.236874	1.523913	1.236874
20.080000	1.513792	0.897442	1.513792	0.897442
20.090000	1.503671	0.502281	1.503671	0.502281
20.100000	1.493550	0.102055	1.493550	0.102055
20.110000	1.483429	-0.318436	1.483429	-0.318436
20.120000	1.478368	-0.698398	1.478368	-0.698398
20.130000	1.473308	-1.047962	1.473308	-1.047962
20.140000	1.463186	-1.346866	1.463186	-1.346866
20.150000	1.458126	-1.584975	1.458126	-1.584975
20.160000	1.458126	-1.767357	1.458126	-1.767357
20.170000	1.453065	-1.894011	1.453065	-1.894011
20.180000	1.453065	-1.964937	1.453065	-1.964937
20.190000	1.448005	-1.995334	1.448005	-1.995334
20.200000	1.448005	-2.000400	1.448005	-2.000400
20.210000	1.448005	-1.980135	1.448005	-1.980135
20.220000	1.448005	-1.949738	1.448005	-1.949738
20.230000	1.448005	-1.909209	1.448005	-1.909209
20.240000	1.448005	-1.858547	1.448005	-1.858547
20.250000	1.448005	-1.818018	1.448005	-1.818018
20.260000	1.448005	-1.787621	1.448005	-1.787621
20.270000	1.448005	-1.757224	1.448005	-1.757224
20.280000	1.448005	-1.731893	1.448005	-1.731893
20.290000	1.448005	-1.696430	1.448005	-1.696430
20.300000	1.448005	-1.660967	1.448005	-1.660967
20.310000	1.448005	-1.610306	1.448005	-1.610306
20.320000	1.448005	-1.534313	1.448005	-1.534313
20.330000	1.448005	-1.473520	1.448005	-1.473520
20.340000	1.448005	-1.407659	1.448005	-1.407659
20.350000	1.453065	-1.346866	1.453065	-1.346866
20.360000	1.453065	-1.286072	1.453065	-1.286072
20.370000	1.448005	-1.235410	1.448005	-1.235410
20.380000	1.448005	-1.189815	1.448005	-1.189815
20.390000	1.453065	-1.179682	1.453065	-1.179682
20.400000	1.448005	-1.159418	1.448005	-1.159418
20.410000	1.448005	-1.159418	1.448005	-1.159418
20.420000	1.448005	-1.149286	1.448005	-1.149286
20.430000	1.448005	-1.149286	1.448005	-1.149286
20.440000	1.448005	-1.144219	1.448005	-1.144219
20.450000	1.448005	-1.134087	1.448005	-1.134087
20.460000	1.448005	-1.113822	1.448005	-1.113822
20.470000	1.448005	-1.083425	1.448005	-1.083425
20.480000	1.448005	-1.047962	1.448005	-1.047962
20.490000	1.453065	-1.002367	1.453065	-1.002367
20.500000	1.448005	-0.936507	1.448005	-0.936507
20.510000	1.453065	-0.860515	1.453065	-0.860515
20.520000	1.448005	-0.809853	1.448005	-0.809853
20.530000	1.453065	-0.728795	1.453065	-0.728795
20.540000	1.453065	-0.662935	1.453065	-0.662935
20.550000	1.453065	-0.592008	1.453065	-0.592008
20.560000	1.453065	-0.516016	1.453065	-0.516016
20.570000	1.453065	-0.440024	1.453065	-0.440024
20.580000	1.458126	-0.374164	1.458126	-0.374164
20.590000	1.463186	-0.298171	1.463186	-0.298171
20.600000	1.463186	-0.206980	1.463186	-0.206980
20.610000	1.463186	-0.146187	1.463186	-0.146187
20.620000	1.463186	-0.080327	1.463186	-0.080327
20.630000	1.468247	-0.024599	1.468247	-0.024599
20.640000	1.468247	0.041261	1.468247	0.041261
20.650000	1.468247	0.107121	1.468247	0.107121
20.660000	1.468247	0.142584	1.468247	0.142584
20.670000	1.473308	0.193246	1.473308	0.193246
20.680000	1.473308	0.238841	1.473308	0.238841
20.690000	1.473308	0.264172	1.473308	0.264172
20.700000	1.473308	0.309768	1.473308	0.309768
20.710000	1.473308	0.345231	1.473308	0.345231
20.720000	1.473308	0.375628	1.473308	0.375628
20.730000	1.478368	0.421223	1.478368	0.421223
20.740000	1.478368	0.441488	1.478368	0.441488
20.750000	1.483429	0.482017	1.483429	0.482017
20.760000	1.473308	0.502281	1.473308	0.502281
20.770000	1.478368	0.532678	1.478368	0.532678
20.780000	1.478368	0.563075	1.478368	0.563075
20.790000	1.483429	0.603605	1.483429	0.603605
20.800000	1.483429	0.634002	1.483429	0.634002
20.810000	1.483429	0.669465	1.483429	0.669465
20.820000	1.483429	0.709994	1.483429	0.709994
20.830000	1.483429	0.755589	1.483429	0.755589
20.840000	1.488489	0.780920	1.488489	0.780920
20.850000	1.488489	0.826515	1.488489	0.826515
20.860000	1.488489	0.856912	1.488489	0.856912
20.870000	1.488489	0.897442	1.488489	0.897442
20.880000	1.493550	0.943037	1.493550	0.943037
20.890000	1.498610	0.978500	1.498610	0.978500
20.900000	1.493550	1.024096	1.493550	1.024096
20.910000	1.498610	1.084889	1.498610	1.084889
20.920000	1.498610	1.115286	1.498610	1.115286
20.930000	1.503671	1.150749	1.503671	1.150749
20.940000	1.498610	1.196345	1.498610	1.196345
20.950000	1.503671	1.226742	1.503671	1.226742
20.960000	1.503671	1.262205	1.503671	1.262205
20.970000	1.503671	1.292602	1.503671	1.292602
20.980000	1.513792	1.322999	1.513792	1.322999
20.990000	1.508731	1.358462	1.508731	1.358462
21.000000	1.513792	1.404057	1.513792	1.404057
21.010000	1.518852	1.419256	1.518852	1.419256
21.020000	1.513792	1.449653	1.513792	1.449653
21.030000	1.513792	1.474983	1.513792	1.474983
21.040000	1.518852	1.505380	1.518852	1.505380
21.050000	1.518852	1.540844	1.518852	1.540844
21.060000	1.518852	1.566174	1.518852	1.566174
21.070000	1.523913	1.601637	1.523913	1.601637
21.080000	1.528973	1.632034	1.528973	1.632034
21.090000	1.523913	1.662431	1.523913	1.662431
21.100000	1.523913	1.662431	1.523913	1.662431
21.110000	1.528973	1.601637	1.528973	1.601637
21.120000	1.518852	1.439520	1.518852	1.439520
21.130000	1.508731	1.165948	1.508731	1.165948
21.140000	1.498610	0.811317	1.498610	0.811317
21.150000	1.493550	0.421223	1.493550	0.421223
21.160000	1.483429	-0.004334	1.483429	-0.004334
21.170000	1.473308	-0.409627	1.473308	-0.409627
21.180000	1.468247	-0.799721	1.468247	-0.799721
21.190000	1.463186	-1.139153	1.463186	-1.139153
21.200000	1.458126	-1.438056	1.458126	-1.438056
21.210000	1.453065	-1.676166	1.453065	-1.676166
21.220000	1.442944	-1.833217	1.442944	-1.833217
21.230000	1.448005	-1.970003	1.448005	-1.970003
21.240000	1.437884	-2.045995	1.437884	-2.045995
21.250000	1.437884	-2.086524	1.437884	-2.086524
21.260000	1.437884	-2.096657	1.437884	-2.096657
21.270000	1.437884	-2.081458	1.437884	-2.081458
21.280000	1.437884	-2.045995	1.437884	-2.045995
21.290000	1.437884	-2.000400	1.437884	-2.000400
21.300000	1.437884	-1.964937	1.437884	-1.964937
21.310000	1.437884	-1.934540	1.437884	-1.934540
21.320000	1.442944	-1.899077	1.442944	-1.899077
21.330000	1.437884	-1.868680	1.437884	-1.868680
21.340000	1.432823	-1.833217	1.432823	-1.833217
21.350000	1.437884	-1.812952	1.437884	-1.812952
21.360000	1.437884	-1.777489	1.437884	-1.777489
21.370000	1.437884	-1.726827	1.437884	-1.726827
21.380000	1.437884	-1.671100	1.437884	-1.671100
21.390000	1.437884	-1.595107	1.437884	-1.595107
21.400000	1.437884	-1.503916	1.437884	-1.503916
21.410000	1.432823	-1.448189	1.432823	-1.448189
21.420000	1.437884	-1.377263	1.437884	-1.377263
21.430000	1.442944	-1.321535	1.442944	-1.321535
21.440000	1.442944	-1.275939	1.442944	-1.275939
21.450000	1.442944	-1.240476	1.442944	-1.240476
21.460000	1.442944	-1.194881	1.442944	-1.194881
21.470000	1.442944	-1.179682	1.442944	-1.179682
21.480000	1.437884	-1.174616	1.437884	-1.174616
21.490000	1.442944	-1.159418	1.442944	-1.159418
21.500000	1.437884	-1.139153	1.437884	-1.139153
21.510000	1.437884	-1.123955	1.437884	-1.123955
21.520000	1.437884	-1.098624	1.437884	-1.098624
21.530000	1.442944	-1.063161	1.442944	-1.063161
21.540000	1.437884	-1.032764	1.437884	-1.032764
21.550000	1.442944	-0.977036	1.442944	-0.977036
21.560000	1.442944	-0.916242	1.442944	-0.916242
21.570000	1.442944	-0.850382	1.442944	-0.850382
21.580000	1.442944	-0.789588	1.442944	-0.789588
21.590000	1.448005	-0.708530	1.448005	-0.708530
21.600000	1.442944	-0.637604	1.442944	-0.637604
21.610000	1.448005	-0.541347	1.448005	-0.541347
21.620000	1.448005	-0.480553	1.448005	-0.480553
21.630000	1.453065	-0.394428	1.453065	-0.394428
21.640000	1.453065	-0.313370	1.453065	-0.313370
21.650000	1.453065	-0.217113	1.453065	-0.217113
21.660000	1.453065	-0.156319	1.453065	-0.156319
21.670000	1.458126	-0.075260	1.458126	-0.075260
21.680000	1.458126	-0.009400	1.458126	-0.009400
21.690000	1.458126	0.061526	1.458126	0.061526
21.700000	1.458126	0.132452	1.458126	0.132452
21.710000	1.463186	0.193246	1.463186	0.193246
21.720000	1.463186	0.243907	1.463186	0.243907
21.730000	1.468247	0.304701	1.468247	0.304701
21.740000	1.468247	0.355363	1.468247	0.355363
21.750000	1.468247	0.416157	1.468247	0.416157
21.760000	1.468247	0.451620	1.468247	0.451620
21.770000	1.468247	0.482017	1.468247	0.482017
21.780000	1.473308	0.517480	1.473308	0.517480
21.790000	1.473308	0.558009	1.473308	0.558009
21.800000	1.473308	0.598538	1.473308	0.598538
21.810000	1.478368	0.618803	1.478368	0.618803
21.820000	1.473308	0.654266	1.473308	0.654266
21.830000	1.473308	0.684663	1.473308	0.684663
21.840000	1.478368	0.735325	1.478368	0.735325
21.850000	1.478368	0.770788	1.478368	0.770788
21.860000	1.478368	0.791052	1.478368	0.791052
21.870000	1.478368	0.831582	1.478368	0.831582
21.880000	1.483429	0.867045	1.483429	0.867045
21.890000	1.483429	0.897442	1.483429	0.897442
21.900000	1.483429	0.932905	1.483429	0.932905
21.910000	1.483429	0.978500	1.483429	0.978500
21.920000	1.483429	1.019029	1.483429	1.019029
21.930000	1.493550	1.079823	1.493550	1.079823
21.940000	1.488489	1.110220	1.488489	1.110220
21.950000	1.493550	1.150749	1.493550	1.150749
21.960000	1.493550	1.196345	1.493550	1.196345
21.970000	1.493550	1.236874	1.493550	1.236874
21.980000	1.498610	1.282470	1.498610	1.282470
21.990000	1.498610	1.322999	1.498610	1.322999
22.000000	1.503671	1.383793	1.503671	1.383793
22.010000	1.503671	1.419256	1.503671	1.419256
22.020000	1.508731	1.459785	1.508731	1.459785
22.030000	1.508731	1.500314	1.508731	1.500314
22.040000	1.503671	1.540844	1.503671	1.540844
22.050000	1.508731	1.581373	1.508731	1.581373
22.060000	1.513792	1.616836	1.513792	1.616836
22.070000	1.518852	1.652299	1.518852	1.652299
22.080000	1.513792	1.692828	1.513792	1.692828
22.090000	1.518852	1.738424	1.518852	1.738424
22.100000	1.518852	1.763754	1.518852	1.763754
22.110000	1.518852	1.799218	1.518852	1.799218
22.120000	1.523913	1.834681	1.523913	1.834681
22.130000	1.523913	1.865078	1.523913	1.865078
22.140000	1.523913	1.900541	1.523913	1.900541
22.150000	1.528973	1.925871	1.528973	1.925871
22.160000	1.523913	1.946136	1.523913	1.946136
22.170000	1.528973	1.966401	1.528973	1.966401
22.180000	1.534034	1.991731	1.534034	1.991731
22.190000	1.539094	2.011996	1.539094	2.011996
22.200000	1.534034	2.032261	1.534034	2.032261
22.210000	1.534034	2.052525	1.534034	2.052525
22.220000	1.539094	2.062658	1.539094	2.062658
22.230000	1.539094	2.067724	1.539094	2.067724
22.240000	1.539094	2.082922	1.539094	2.082922
22.250000	1.544155	2.108253	1.544155	2.108253
22.260000	1.544155	2.123452	1.544155	2.123452
22.270000	1.544155	2.153848	1.544155	2.153848
22.280000	1.544155	2.179179	1.544155	2.179179
22.290000	1.549215	2.199444	1.549215	2.199444
22.300000	1.554276	2.163981	1.554276	2.163981
22.310000	1.549215	2.057591	1.549215	2.057591
22.320000	1.539094	1.778953	1.539094	1.778953
22.330000	1.528973	1.404057	1.528973	1.404057
22.340000	1.518852	0.917706	1.518852	0.917706
22.350000	1.508731	0.441488	1.508731	0.441488
22.360000	1.493550	-0.044863	1.493550	-0.044863
22.370000	1.483429	-0.500817	1.483429	-0.500817
22.380000	1.473308	-0.926375	1.473308	-0.926375
22.390000	1.468247	-1.291138	1.468247	-1.291138
22.400000	1.463186	-1.605240	1.463186	-1.605240
22.410000	1.458126	-1.838283	1.458126	-1.838283
22.420000	1.453065	-2.035863	1.453065	-2.035863
22.430000	1.453065	-2.152384	1.453065	-2.152384
22.440000	1.448005	-2.253708	1.448005	-2.253708
22.450000	1.448005	-2.289171	1.448005	-2.289171
22.460000	1.448005	-2.304369	1.448005	-2.304369
22.470000	1.448005	-2.289171	1.448005	-2.289171
22.480000	1.448005	-2.263840	1.448005	-2.263840
22.490000	1.448005	-2.228377	1.448005	-2.228377
22.500000	1.442944	-2.177715	1.442944	-2.177715
22.510000	1.442944	-2.147318	1.442944	-2.147318
22.520000	1.448005	-2.127054	1.448005	-2.127054
22.530000	1.442944	-2.101723	1.442944	-2.101723
22.540000	1.442944	-2.081458	1.442944	-2.081458
22.550000	1.442944	-2.040929	1.442944	-2.040929
22.560000	1.442944	-1.995334	1.442944	-1.995334
22.570000	1.448005	-1.949738	1.448005	-1.949738
22.580000	1.442944	-1.883878	1.442944	-1.883878
22.590000	1.448005	-1.802820	1.448005	-1.802820
22.600000	1.448005	-1.716695	1.448005	-1.716695
22.610000	1.448005	-1.635637	1.448005	-1.635637
22.620000	1.448005	-1.559644	1.448005	-1.559644
22.630000	1.448005	-1.478586	1.448005	-1.478586
22.640000	1.448005	-1.417792	1.448005	-1.417792
22.650000	1.453065	-1.367130	1.453065	-1.367130
22.660000	1.448005	-1.316469	1.448005	-1.316469
22.670000	1.448005	-1.281006	1.448005	-1.281006
22.680000	1.448005	-1.245542	1.448005	-1.245542
22.690000	1.448005	-1.210079	1.448005	-1.210079
22.700000	1.448005	-1.179682	1.448005	-1.179682
22.710000	1.448005	-1.159418	1.448005	-1.159418
22.720000	1.448005	-1.129021	1.448005	-1.129021
22.730000	1.448005	-1.088492	1.448005	-1.088492
22.740000	1.448005	-1.047962	1.448005	-1.047962
22.750000	1.453065	-0.992235	1.453065	-0.992235
22.760000	1.453065	-0.941573	1.453065	-0.941573
22.770000	1.453065	-0.855448	1.453065	-0.855448
22.780000	1.448005	-0.794655	1.448005	-0.794655
22.790000	1.453065	-0.708530	1.453065	-0.708530
22.800000	1.453065	-0.632538	1.453065	-0.632538
22.810000	1.458126	-0.531214	1.458126	-0.531214
22.820000	1.458126	-0.465354	1.458126	-0.465354
22.830000	1.463186	-0.379230	1.463186	-0.379230
22.840000	1.468247	-0.282973	1.468247	-0.282973
22.850000	1.463186	-0.191782	1.463186	-0.191782
22.860000	1.468247	-0.105657	1.468247	-0.105657
22.870000	1.468247	-0.024599	1.468247	-0.024599
22.880000	1.468247	0.061526	1.468247	0.061526
22.890000	1.468247	0.137518	1.468247	0.137518
22.900000	1.473308	0.213511	1.473308	0.213511
22.910000	1.473308	0.289503	1.473308	0.289503
22.920000	1.473308	0.355363	1.473308	0.355363
22.930000	1.473308	0.441488	1.473308	0.441488
22.940000	1.478368	0.487083	1.478368	0.487083
22.950000	1.483429	0.542811	1.483429	0.542811
22.960000	1.483429	0.598538	1.483429	0.598538
22.970000	1.483429	0.639068	1.483429	0.639068
22.980000	1.478368	0.684663	1.478368	0.684663
22.990000	1.483429	0.730259	1.483429	0.730259
23.000000	1.488489	0.775854	1.488489	0.775854
23.010000	1.483429	0.806251	1.483429	0.806251
23.020000	1.493550	0.836648	1.493550	0.836648
23.030000	1.488489	0.872111	1.488489	0.872111
23.040000	1.488489	0.902508	1.488489	0.902508
23.050000	1.493550	0.943037	1.493550	0.943037
23.060000	1.493550	0.973434	1.493550	0.973434
23.070000	1.493550	1.013963	1.493550	1.013963
23.080000	1.503671	1.064625	1.503671	1.064625
23.090000	1.498610	1.095022	1.498610	1.095022
23.100000	1.498610	1.130485	1.498610	1.130485
23.110000	1.503671	1.171014	1.503671	1.171014
23.120000	1.503671	1.206477	1.503671	1.206477
23.130000	1.508731	1.247006	1.508731	1.247006
23.140000	1.508731	1.287536	1.508731	1.287536
23.150000	1.508731	1.333131	1.508731	1.333131
23.160000	1.508731	1.383793	1.508731	1.383793
23.170000	1.513792	1.429388	1.513792	1.429388
23.180000	1.513792	1.469917	1.513792	1.469917
23.190000	1.518852	1.525645	1.518852	1.525645
23.200000	1.518852	1.561108	1.518852	1.561108
23.210000	1.523913	1.611770	1.523913	1.611770
23.220000	1.523913	1.662431	1.523913	1.662431
23.230000	1.528973	1.718159	1.528973	1.718159
23.240000	1.523913	1.748556	1.523913	1.748556
23.250000	1.528973	1.799218	1.528973	1.799218
23.260000	1.528973	1.839747	1.528973	1.839747
23.270000	1.528973	1.890408	1.528973	1.890408
23.280000	1.534034	1.920805	1.534034	1.920805
23.290000	1.544155	1.961335	1.544155	1.961335
23.300000	1.534034	1.991731	1.534034	1.991731
23.310000	1.544155	2.052525	1.544155	2.052525
23.320000	1.539094	2.072790	1.539094	2.072790
23.330000	1.544155	2.108253	1.544155	2.108253
23.340000	1.549215	2.133584	1.549215	2.133584
23.350000	1.544155	2.174113	1.544155	2.174113
23.360000	1.544155	2.199444	1.544155	2.199444
23.370000	1.549215	2.234907	1.549215	2.234907
23.380000	1.549215	2.265304	1.549215	2.265304
23.390000	1.554276	2.290635	1.554276	2.290635
23.400000	1.559336	2.305833	1.559336	2.305833
23.410000	1.554276	2.336230	1.554276	2.336230
23.420000	1.559336	2.371693	1.559336	2.371693
23.430000	1.559336	2.386892	1.559336	2.386892
23.440000	1.554276	2.397024	1.554276	2.397024
23.450000	1.559336	2.412222	1.559336	2.412222
23.460000	1.564397	2.427421	1.564397	2.427421
23.470000	1.569457	2.432487	1.569457	2.432487
23.480000	1.564397	2.447686	1.564397	2.447686
23.490000	1.564397	2.467950	1.564397	2.467950
23.500000	1.569457	2.493281	1.569457	2.493281
23.510000	1.569457	2.508479	1.569457	2.508479
23.520000	1.574518	2.528744	1.574518	2.528744
23.530000	1.574518	2.554075	1.574518	2.554075
23.540000	1.574518	2.543942	1.574518	2.543942
23.550000	1.574518	2.467950	1.574518	2.467950
23.560000	1.564397	2.255172	1.564397	2.255172
23.570000	1.559336	1.880276	1.559336	1.880276
23.580000	1.549215	1.358462	1.549215	1.358462
23.590000	1.539094	0.785986	1.539094	0.785986
23.600000	1.528973	0.208444	1.528973	0.208444
23.610000	1.513792	-0.303237	1.513792	-0.303237
23.620000	1.503671	-0.769324	1.503671	-0.769324
23.630000	1.498610	-1.169550	1.498610	-1.169550
23.640000	1.488489	-1.508983	1.488489	-1.508983
23.650000	1.478368	-1.802820	1.478368	-1.802820
23.660000	1.473308	-2.020664	1.473308	-2.020664
23.670000	1.473308	-2.157451	1.473308	-2.157451
23.680000	1.468247	-2.268906	1.468247	-2.268906
23.690000	1.473308	-2.324634	1.473308	-2.324634
23.700000	1.468247	-2.334766	1.468247	-2.334766
23.710000	1.468247	-2.309435	1.468247	-2.309435
23.720000	1.473308	-2.268906	1.473308	-2.268906
23.730000	1.473308	-2.203046	1.473308	-2.203046
23.740000	1.473308	-2.142252	1.473308	-2.142252
23.750000	1.473308	-2.066260	1.473308	-2.066260
23.760000	1.468247	-1.995334	1.468247	-1.995334
23.770000	1.468247	-1.934540	1.468247	-1.934540
23.780000	1.473308	-1.873746	1.473308	-1.873746
23.790000	1.473308	-1.818018	1.473308	-1.818018
23.800000	1.468247	-1.757224	1.468247	-1.757224
23.810000	1.473308	-1.691364	1.473308	-1.691364
23.820000	1.473308	-1.615372	1.473308	-1.615372
23.830000	1.473308	-1.514049	1.473308	-1.514049
23.840000	1.473308	-1.448189	1.473308	-1.448189
23.850000	1.478368	-1.372196	1.478368	-1.372196
23.860000	1.478368	-1.311403	1.478368	-1.311403
23.870000	1.478368	-1.255675	1.478368	-1.255675
23.880000	1.473308	-1.205013	1.473308	-1.205013
23.890000	1.478368	-1.174616	1.478368	-1.174616
23.900000	1.473308	-1.164484	1.473308	-1.164484
23.910000	1.478368	-1.154352	1.478368	-1.154352
23.920000	1.478368	-1.154352	1.478368	-1.154352
23.930000	1.473308	-1.144219	1.473308	-1.144219
23.940000	1.473308	-1.144219	1.473308	-1.144219
23.950000	1.473308	-1.134087	1.473308	-1.134087
23.960000	1.468247	-1.113822	1.468247	-1.113822
23.970000	1.473308	-1.083425	1.473308	-1.083425
23.980000	1.473308	-1.053029	1.473308	-1.053029
23.990000	1.473308	-1.002367	1.473308	-1.002367
24.000000	1.478368	-0.946639	1.478368	-0.946639
24.010000	1.478368	-0.860515	1.478368	-0.860515
24.020000	1.478368	-0.804787	1.478368	-0.804787
24.030000	1.478368	-0.713596	1.478368	-0.713596
24.040000	1.483429	-0.637604	1.483429	-0.637604
24.050000	1.483429	-0.536281	1.483429	-0.536281
24.060000	1.483429	-0.455222	1.483429	-0.455222
24.070000	1.488489	-0.358965	1.488489	-0.358965
24.080000	1.488489	-0.252576	1.488489	-0.252576
24.090000	1.493550	-0.156319	1.493550	-0.156319
24.100000	1.493550	-0.065128	1.493550	-0.065128
24.110000	1.493550	0.036195	1.493550	0.036195
24.120000	1.498610	0.127386	1.498610	0.127386
24.130000	1.498610	0.218577	1.498610	0.218577
24.140000	1.498610	0.304701	1.498610	0.304701
24.150000	1.508731	0.385760	1.508731	0.385760
24.160000	1.503671	0.456686	1.503671	0.456686
24.170000	1.508731	0.527612	1.508731	0.527612
24.180000	1.508731	0.593472	1.508731	0.593472
24.190000	1.513792	0.649200	1.513792	0.649200
24.200000	1.513792	0.699862	1.513792	0.699862
24.210000	1.518852	0.760655	1.518852	0.760655
24.220000	1.513792	0.791052	1.513792	0.791052
24.230000	1.518852	0.826515	1.518852	0.826515
24.240000	1.518852	0.867045	1.518852	0.867045
24.250000	1.518852	0.902508	1.518852	0.902508
24.260000	1.523913	0.937971	1.523913	0.937971
24.270000	1.523913	0.973434	1.523913	0.973434
24.280000	1.523913	1.003831	1.523913	1.003831
24.290000	1.523913	1.044360	1.523913	1.044360
24.300000	1.523913	1.084889	1.523913	1.084889
24.310000	1.528973	1.105154	1.528973	1.105154
24.320000	1.528973	1.135551	1.528973	1.135551
24.330000	1.534034	1.171014	1.534034	1.171014
24.340000	1.528973	1.211543	1.528973	1.211543
24.350000	1.534034	1.247006	1.534034	1.247006
24.360000	1.534034	1.292602	1.534034	1.292602
24.370000	1.539094	1.338197	1.539094	1.338197
24.380000	1.539094	1.393925	1.539094	1.393925
24.390000	1.539094	1.429388	1.539094	1.429388
24.400000	1.544155	1.469917	1.544155	1.469917
24.410000	1.544155	1.520579	1.544155	1.520579
24.420000	1.544155	1.556042	1.544155	1.556042
24.430000	1.544155	1.616836	1.544155	1.616836
24.440000	1.549215	1.662431	1.549215	1.662431
24.450000	1.549215	1.728291	1.549215	1.728291
24.460000	1.554276	1.758688	1.554276	1.758688
24.470000	1.554276	1.809350	1.554276	1.809350
24.480000	1.554276	1.860011	1.554276	1.860011
24.490000	1.554276	1.920805	1.554276	1.920805
24.500000	1.554276	1.966401	1.554276	1.966401
24.510000	1.559336	2.022128	1.559336	2.022128
24.520000	1.559336	2.072790	1.559336	2.072790
24.530000	1.564397	2.113319	1.564397	2.113319
24.540000	1.564397	2.153848	1.564397	2.153848
24.550000	1.569457	2.199444	1.569457	2.199444
24.560000	1.569457	2.234907	1.569457	2.234907
24.570000	1.569457	2.280502	1.569457	2.280502
24.580000	1.569457	2.310899	1.569457	2.310899
24.590000	1.579578	2.356495	1.579578	2.356495
24.600000	1.579578	2.386892	1.579578	2.386892
24.610000	1.579578	2.402090	1.579578	2.402090
24.620000	1.579578	2.422355	1.579578	2.422355
24.630000	1.584639	2.447686	1.584639	2.447686
24.640000	1.584639	2.462884	1.584639	2.462884
24.650000	1.594760	2.488215	1.594760	2.488215
24.660000	1.594760	2.508479	1.594760	2.508479
24.670000	1.594760	2.533810	1.594760	2.533810
24.680000	1.599820	2.549009	1.599820	2.549009
24.690000	1.604881	2.579406	1.604881	2.579406
24.700000	1.599820	2.599670	1.599820	2.599670
24.710000	1.604881	2.604736	1.604881	2.604736
24.720000	1.604881	2.549009	1.604881	2.549009
24.730000	1.599820	2.381825	1.599820	2.381825
24.740000	1.584639	1.991731	1.584639	1.991731
24.750000	1.564397	1.459785	1.564397	1.459785
24.760000	1.554276	0.811317	1.554276	0.811317
24.770000	1.544155	0.162849	1.544155	0.162849
24.780000	1.534034	-0.424825	1.534034	-0.424825
24.790000	1.518852	-0.941573	1.518852	-0.941573
24.800000	1.513792	-1.387395	1.513792	-1.387395
24.810000	1.503671	-1.767357	1.503671	-1.767357
24.820000	1.498610	-2.076392	1.498610	-2.076392
24.830000	1.488489	-2.319568	1.488489	-2.319568
24.840000	1.483429	-2.481685	1.483429	-2.481685
24.850000	1.488489	-2.613405	1.488489	-2.613405
24.860000	1.483429	-2.679265	1.483429	-2.679265
24.870000	1.478368	-2.699529	1.478368	-2.699529
24.880000	1.478368	-2.694463	1.478368	-2.694463
24.890000	1.478368	-2.659000	1.478368	-2.659000
24.900000	1.478368	-2.618471	1.478368	-2.618471
24.910000	1.478368	-2.567809	1.478368	-2.567809
24.920000	1.478368	-2.486751	1.478368	-2.486751
24.930000	1.478368	-2.436089	1.478368	-2.436089
24.940000	1.478368	-2.380362	1.478368	-2.380362
24.950000	1.478368	-2.329700	1.478368	-2.329700
24.960000	1.478368	-2.268906	1.478368	-2.268906
24.970000	1.478368	-2.208112	1.478368	-2.208112
24.980000	1.478368	-2.147318	1.478368	-2.147318
24.990000	1.478368	-2.086524	1.478368	-2.086524
25.000000	1.483429	-2.000400	1.483429	-2.000400
25.010000	1.483429	-1.919341	1.483429	-1.919341
25.020000	1.483429	-1.818018	1.483429	-1.818018
25.030000	1.483429	-1.731893	1.483429	-1.731893
25.040000	1.483429	-1.650835	1.483429	-1.650835
25.050000	1.483429	-1.579909	1.483429	-1.579909
25.060000	1.488489	-1.503916	1.488489	-1.503916
25.070000	1.483429	-1.453255	1.483429	-1.453255
25.080000	1.483429	-1.407659	1.483429	-1.407659
25.090000	1.483429	-1.372196	1.483429	-1.372196
25.100000	1.483429	-1.351932	1.483429	-1.351932
25.110000	1.483429	-1.321535	1.483429	-1.321535
25.120000	1.483429	-1.301270	1.483429	-1.301270
25.130000	1.483429	-1.270873	1.483429	-1.270873
25.140000	1.483429	-1.245542	1.483429	-1.245542
25.150000	1.483429	-1.189815	1.483429	-1.189815
25.160000	1.483429	-1.164484	1.483429	-1.164484
25.170000	1.488489	-1.103690	1.488489	-1.103690
25.180000	1.483429	-1.042896	1.483429	-1.042896
25.190000	1.488489	-0.971970	1.488489	-0.971970
25.200000	1.493550	-0.870647	1.493550	-0.870647
25.210000	1.493550	-0.794655	1.493550	-0.794655
25.220000	1.498610	-0.698398	1.498610	-0.698398
25.230000	1.498610	-0.607207	1.498610	-0.607207
25.240000	1.498610	-0.505884	1.498610	-0.505884
25.250000	1.498610	-0.404561	1.498610	-0.404561
25.260000	1.503671	-0.308304	1.503671	-0.308304
25.270000	1.503671	-0.196848	1.503671	-0.196848
25.280000	1.503671	-0.095525	1.503671	-0.095525
25.290000	1.508731	0.000732	1.508731	0.000732
25.300000	1.508731	0.117254	1.508731	0.117254
25.310000	1.518852	0.203378	1.518852	0.203378
25.320000	1.513792	0.294569	1.513792	0.294569
25.330000	1.518852	0.395892	1.518852	0.395892
25.340000	1.518852	0.476951	1.518852	0.476951
25.350000	1.523913	0.568142	1.523913	0.568142
25.360000	1.523913	0.639068	1.523913	0.639068
25.370000	1.528973	0.709994	1.528973	0.709994
25.380000	1.523913	0.770788	1.523913	0.770788
25.390000	1.523913	0.821449	1.523913	0.821449
