11/6/2018
8:07:57 PM

0, CH+=0, CH-=199, Range=+/-10, y=a
1, CH+=1, CH-=199, Range=+/-10, y=b


Time	v0	v1	y0	y1
25.770000	-0.014484	0.801185	-0.014484	0.801185
25.780000	0.066484	0.801185	0.066484	0.801185
25.790000	0.051302	0.821449	0.051302	0.821449
25.800000	0.096847	0.821449	0.096847	0.821449
25.810000	0.051302	0.846780	0.051302	0.846780
25.820000	0.132271	0.841714	0.132271	0.841714
25.830000	0.096847	0.867045	0.096847	0.867045
25.840000	0.142392	0.872111	0.142392	0.872111
25.850000	0.127210	0.897442	0.127210	0.897442
25.860000	0.132271	0.897442	0.132271	0.897442
25.870000	0.127210	0.922772	0.127210	0.922772
25.880000	0.172755	0.907574	0.172755	0.907574
25.890000	0.147452	0.892376	0.147452	0.892376
25.900000	0.213239	0.785986	0.213239	0.785986
25.910000	0.233481	0.613737	0.233481	0.613737
25.920000	0.248663	0.355363	0.248663	0.355363
25.930000	0.253723	0.071658	0.253723	0.071658
25.940000	0.309389	-0.232311	0.309389	-0.232311
25.950000	0.284086	-0.536281	0.284086	-0.536281
25.960000	0.329631	-0.850382	0.329631	-0.850382
25.970000	0.258784	-1.118889	0.258784	-1.118889
25.980000	0.223360	-1.356998	0.223360	-1.356998
25.990000	0.162634	-1.519115	0.162634	-1.519115
26.000000	0.117089	-1.691364	0.117089	-1.691364
26.010000	-0.014484	-1.777489	-0.014484	-1.777489
26.020000	-0.009424	-1.828150	-0.009424	-1.828150
26.030000	-0.110634	-1.838283	-0.110634	-1.838283
26.040000	-0.075210	-1.833217	-0.075210	-1.833217
26.050000	-0.140997	-1.807886	-0.140997	-1.807886
26.060000	-0.044847	-1.772423	-0.044847	-1.772423
26.070000	-0.130876	-1.701497	-0.130876	-1.701497
26.080000	-0.070150	-1.655901	-0.070150	-1.655901
26.090000	-0.130876	-1.584975	-0.130876	-1.584975
26.100000	-0.039787	-1.534313	-0.039787	-1.534313
26.110000	-0.110634	-1.488718	-0.110634	-1.488718
26.120000	-0.054968	-1.473520	-0.054968	-1.473520
26.130000	-0.090392	-1.438056	-0.090392	-1.438056
26.140000	-0.019545	-1.422858	-0.019545	-1.422858
26.150000	-0.100513	-1.392461	-0.100513	-1.392461
26.160000	-0.029666	-1.377263	-0.029666	-1.377263
26.170000	-0.070150	-1.346866	-0.070150	-1.346866
26.180000	0.000697	-1.316469	0.000697	-1.316469
26.190000	-0.044847	-1.275939	-0.044847	-1.275939
26.200000	-0.014484	-1.255675	-0.014484	-1.255675
26.210000	-0.075210	-1.210079	-0.075210	-1.210079
26.220000	-0.004363	-1.194881	-0.004363	-1.194881
26.230000	-0.049908	-1.174616	-0.049908	-1.174616
26.240000	-0.009424	-1.174616	-0.009424	-1.174616
26.250000	-0.049908	-1.159418	-0.049908	-1.159418
26.260000	-0.024605	-1.164484	-0.024605	-1.164484
26.270000	-0.060029	-1.144219	-0.060029	-1.144219
26.280000	0.010818	-1.149286	0.010818	-1.149286
26.290000	-0.034726	-1.129021	-0.034726	-1.129021
26.300000	-0.024605	-1.118889	-0.024605	-1.118889
26.310000	-0.034726	-1.083425	-0.034726	-1.083425
26.320000	0.010818	-1.068227	0.010818	-1.068227
26.330000	-0.029666	-1.032764	-0.029666	-1.032764
26.340000	0.051302	-0.992235	0.051302	-0.992235
26.350000	-0.009424	-0.936507	-0.009424	-0.936507
26.360000	0.000697	-0.880779	0.000697	-0.880779
26.370000	-0.054968	-0.825052	-0.054968	-0.825052
26.380000	0.010818	-0.784522	0.010818	-0.784522
26.390000	0.000697	-0.703464	0.000697	-0.703464
26.400000	0.020939	-0.662935	0.020939	-0.662935
26.410000	-0.044847	-0.592008	-0.044847	-0.592008
26.420000	0.010818	-0.536281	0.010818	-0.536281
26.430000	-0.029666	-0.480553	-0.029666	-0.480553
26.440000	0.015879	-0.429891	0.015879	-0.429891
26.450000	-0.014484	-0.379230	-0.014484	-0.379230
26.460000	0.036121	-0.328568	0.036121	-0.328568
26.470000	-0.004363	-0.267774	-0.004363	-0.267774
26.480000	0.041181	-0.212047	0.041181	-0.212047
26.490000	-0.009424	-0.176583	-0.009424	-0.176583
26.500000	0.005758	-0.146187	0.005758	-0.146187
26.510000	-0.009424	-0.100591	-0.009424	-0.100591
26.520000	0.031060	-0.080327	0.031060	-0.080327
26.530000	-0.024605	-0.039797	-0.024605	-0.039797
26.540000	0.036121	-0.019533	0.036121	-0.019533
26.550000	-0.024605	0.010864	-0.024605	0.010864
26.560000	0.046242	0.031129	0.046242	0.031129
26.570000	0.005758	0.066592	0.005758	0.066592
26.580000	0.005758	0.081790	0.005758	0.081790
26.590000	-0.014484	0.117254	-0.014484	0.117254
26.600000	0.041181	0.122320	0.041181	0.122320
26.610000	-0.019545	0.147651	-0.019545	0.147651
26.620000	0.036121	0.162849	0.036121	0.162849
26.630000	-0.029666	0.183114	-0.029666	0.183114
26.640000	0.020939	0.198312	0.020939	0.198312
26.650000	-0.009424	0.233775	-0.009424	0.233775
26.660000	0.041181	0.248974	0.041181	0.248974
26.670000	-0.004363	0.279371	-0.004363	0.279371
26.680000	0.051302	0.299635	0.051302	0.299635
26.690000	-0.019545	0.330032	-0.019545	0.330032
26.700000	0.010818	0.345231	0.010818	0.345231
26.710000	0.005758	0.390826	0.005758	0.390826
26.720000	0.086726	0.406024	0.086726	0.406024
26.730000	0.010818	0.441488	0.010818	0.441488
26.740000	0.086726	0.456686	0.086726	0.456686
26.750000	0.015879	0.487083	0.015879	0.487083
26.760000	0.101908	0.507348	0.101908	0.507348
26.770000	0.071545	0.542811	0.071545	0.542811
26.780000	0.112029	0.563075	0.112029	0.563075
26.790000	0.061423	0.598538	0.061423	0.598538
26.800000	0.066484	0.608671	0.066484	0.608671
26.810000	-0.044847	0.634002	-0.044847	0.634002
26.820000	0.010818	0.649200	0.010818	0.649200
26.830000	0.000697	0.679597	0.000697	0.679597
26.840000	0.041181	0.694795	0.041181	0.694795
26.850000	0.005758	0.725192	0.005758	0.725192
26.860000	0.031060	0.750523	0.031060	0.750523
26.870000	-0.019545	0.770788	-0.019545	0.770788
26.880000	0.198057	0.775854	0.198057	0.775854
26.890000	0.587717	0.801185	0.587717	0.801185
26.900000	0.506749	0.806251	0.506749	0.806251
26.910000	-0.085332	0.831582	-0.085332	0.831582
26.920000	-0.328236	0.836648	-0.328236	0.836648
26.930000	-0.196663	0.861979	-0.196663	0.861979
26.940000	0.020939	0.867045	0.020939	0.867045
26.950000	0.000697	0.892376	0.000697	0.892376
26.960000	0.066484	0.892376	0.066484	0.892376
26.970000	0.066484	0.907574	0.066484	0.907574
26.980000	0.066484	0.912640	0.066484	0.912640
26.990000	0.020939	0.922772	0.020939	0.922772
27.000000	0.106968	0.922772	0.106968	0.922772
27.010000	0.096847	0.943037	0.096847	0.943037
27.020000	0.106968	0.943037	0.106968	0.943037
27.030000	0.086726	0.958236	0.086726	0.958236
27.040000	0.137331	0.958236	0.137331	0.958236
27.050000	0.122150	0.973434	0.122150	0.973434
27.060000	0.127210	0.978500	0.127210	0.978500
27.070000	0.101908	0.993699	0.101908	0.993699
27.080000	0.177815	0.998765	0.177815	0.998765
27.090000	0.157573	1.019029	0.157573	1.019029
27.100000	0.208178	1.029162	0.208178	1.029162
27.110000	0.177815	1.039294	0.177815	1.039294
27.120000	0.233481	0.998765	0.233481	0.998765
27.130000	0.238542	0.917706	0.238542	0.917706
27.140000	0.279026	0.765722	0.279026	0.765722
27.150000	0.268905	0.527612	0.268905	0.527612
27.160000	0.324570	0.243907	0.324570	0.243907
27.170000	0.334691	-0.049930	0.334691	-0.049930
27.180000	0.324570	-0.353899	0.324570	-0.353899
27.190000	0.299268	-0.632538	0.299268	-0.632538
27.200000	0.263844	-0.890912	0.263844	-0.890912
27.210000	0.192997	-1.113822	0.192997	-1.113822
27.220000	0.152513	-1.306336	0.152513	-1.306336
27.230000	0.041181	-1.438056	0.041181	-1.438056
27.240000	-0.014484	-1.524181	-0.014484	-1.524181
27.250000	-0.090392	-1.579909	-0.090392	-1.579909
27.260000	-0.049908	-1.605240	-0.049908	-1.605240
27.270000	-0.110634	-1.579909	-0.110634	-1.579909
27.280000	-0.075210	-1.529247	-0.075210	-1.529247
27.290000	-0.060029	-1.478586	-0.060029	-1.478586
27.300000	-0.065089	-1.412726	-0.065089	-1.412726
27.310000	-0.095453	-1.341799	-0.095453	-1.341799
27.320000	-0.049908	-1.270873	-0.049908	-1.270873
27.330000	-0.070150	-1.184749	-0.070150	-1.184749
27.340000	-0.034726	-1.144219	-0.034726	-1.144219
27.350000	-0.044847	-1.083425	-0.044847	-1.083425
27.360000	-0.019545	-1.042896	-0.019545	-1.042896
27.370000	-0.065089	-0.992235	-0.065089	-0.992235
27.380000	-0.019545	-0.951705	-0.019545	-0.951705
27.390000	-0.034726	-0.895978	-0.034726	-0.895978
27.400000	0.000697	-0.855448	0.000697	-0.855448
27.410000	-0.054968	-0.825052	-0.054968	-0.825052
27.420000	0.000697	-0.804787	0.000697	-0.804787
27.430000	-0.075210	-0.799721	-0.075210	-0.799721
27.440000	-0.014484	-0.809853	-0.014484	-0.809853
27.450000	-0.034726	-0.814919	-0.034726	-0.814919
27.460000	0.010818	-0.835184	0.010818	-0.835184
27.470000	-0.024605	-0.855448	-0.024605	-0.855448
27.480000	-0.009424	-0.875713	-0.009424	-0.875713
27.490000	-0.054968	-0.901044	-0.054968	-0.901044
27.500000	-0.004363	-0.921308	-0.004363	-0.921308
27.510000	-0.070150	-0.936507	-0.070150	-0.936507
27.520000	-0.009424	-0.941573	-0.009424	-0.941573
27.530000	-0.019545	-0.931441	-0.019545	-0.931441
27.540000	-0.009424	-0.916242	-0.009424	-0.916242
27.550000	-0.054968	-0.870647	-0.054968	-0.870647
27.560000	-0.024605	-0.850382	-0.024605	-0.850382
27.570000	-0.034726	-0.804787	-0.034726	-0.804787
27.580000	0.000697	-0.764258	0.000697	-0.764258
27.590000	-0.014484	-0.698398	-0.014484	-0.698398
27.600000	0.005758	-0.652802	0.005758	-0.652802
27.610000	-0.009424	-0.586942	-0.009424	-0.586942
27.620000	0.000697	-0.531214	0.000697	-0.531214
27.630000	-0.014484	-0.470421	-0.014484	-0.470421
27.640000	0.000697	-0.419759	0.000697	-0.419759
27.650000	-0.009424	-0.353899	-0.009424	-0.353899
27.660000	-0.004363	-0.303237	-0.004363	-0.303237
27.670000	-0.029666	-0.227245	-0.029666	-0.227245
27.680000	0.026000	-0.191782	0.026000	-0.191782
27.690000	-0.014484	-0.146187	-0.014484	-0.146187
27.700000	0.015879	-0.105657	0.015879	-0.105657
27.710000	-0.034726	-0.060062	-0.034726	-0.060062
27.720000	0.005758	-0.034731	0.005758	-0.034731
27.730000	-0.024605	-0.004334	-0.024605	-0.004334
27.740000	0.020939	0.026063	0.020939	0.026063
27.750000	-0.024605	0.066592	-0.024605	0.066592
27.760000	0.000697	0.081790	0.000697	0.081790
27.770000	-0.054968	0.117254	-0.054968	0.117254
27.780000	0.051302	0.127386	0.051302	0.127386
27.790000	-0.009424	0.142584	-0.009424	0.142584
27.800000	0.046242	0.157783	0.046242	0.157783
27.810000	-0.024605	0.172981	-0.024605	0.172981
27.820000	0.036121	0.193246	0.036121	0.193246
27.830000	-0.039787	0.218577	-0.039787	0.218577
27.840000	0.041181	0.228709	0.041181	0.228709
27.850000	-0.024605	0.254040	-0.024605	0.254040
27.860000	0.020939	0.264172	0.020939	0.264172
27.870000	-0.019545	0.284437	-0.019545	0.284437
27.880000	0.046242	0.304701	0.046242	0.304701
27.890000	-0.024605	0.330032	-0.024605	0.330032
27.900000	0.061423	0.345231	0.061423	0.345231
27.910000	0.051302	0.375628	0.051302	0.375628
27.920000	0.096847	0.395892	0.096847	0.395892
27.930000	0.026000	0.436421	0.026000	0.436421
27.940000	0.081666	0.446554	0.081666	0.446554
27.950000	0.081666	0.476951	0.081666	0.476951
27.960000	0.020939	0.492149	0.020939	0.492149
27.970000	-0.019545	0.527612	-0.019545	0.527612
27.980000	0.046242	0.547877	0.046242	0.547877
27.990000	-0.004363	0.578274	-0.004363	0.578274
28.000000	-0.009424	0.598538	-0.009424	0.598538
28.010000	-0.019545	0.623869	-0.019545	0.623869
28.020000	0.010818	0.639068	0.010818	0.639068
28.030000	-0.014484	0.669465	-0.014484	0.669465
28.040000	0.157573	0.689729	0.157573	0.689729
28.050000	0.592778	0.720126	0.592778	0.720126
28.060000	0.511809	0.750523	0.511809	0.750523
28.070000	-0.060029	0.765722	-0.060029	0.765722
28.080000	-0.313055	0.775854	-0.313055	0.775854
28.090000	-0.100513	0.796119	-0.100513	0.796119
28.100000	0.000697	0.811317	0.000697	0.811317
28.110000	0.005758	0.831582	0.005758	0.831582
28.120000	0.005758	0.846780	0.005758	0.846780
28.130000	0.026000	0.861979	0.026000	0.861979
28.140000	0.026000	0.872111	0.026000	0.872111
28.150000	0.015879	0.887309	0.015879	0.887309
28.160000	0.066484	0.887309	0.066484	0.887309
28.170000	0.031060	0.907574	0.031060	0.907574
28.180000	0.117089	0.907574	0.117089	0.907574
28.190000	0.026000	0.922772	0.026000	0.922772
28.200000	0.127210	0.927839	0.127210	0.927839
28.210000	0.091787	0.948103	0.091787	0.948103
28.220000	0.117089	0.963302	0.117089	0.963302
28.230000	0.106968	0.983566	0.106968	0.983566
28.240000	0.147452	0.993699	0.147452	0.993699
28.250000	0.152513	1.013963	0.152513	1.013963
28.260000	0.182876	1.013963	0.182876	1.013963
28.270000	0.172755	0.998765	0.172755	0.998765
28.280000	0.192997	0.912640	0.192997	0.912640
28.290000	0.198057	0.765722	0.198057	0.765722
28.300000	0.248663	0.502281	0.248663	0.502281
28.310000	0.238542	0.208444	0.238542	0.208444
28.320000	0.273965	-0.115790	0.273965	-0.115790
28.330000	0.284086	-0.450156	0.284086	-0.450156
28.340000	0.334691	-0.774390	0.334691	-0.774390
28.350000	0.253723	-1.063161	0.253723	-1.063161
28.360000	0.268905	-1.331667	0.268905	-1.331667
28.370000	0.167694	-1.534313	0.167694	-1.534313
28.380000	0.122150	-1.716695	0.122150	-1.716695
28.390000	-0.004363	-1.828150	-0.004363	-1.828150
28.400000	-0.039787	-1.919341	-0.039787	-1.919341
28.410000	-0.090392	-1.949738	-0.090392	-1.949738
28.420000	-0.090392	-1.954804	-0.090392	-1.954804
28.430000	-0.105574	-1.929474	-0.105574	-1.929474
28.440000	-0.120755	-1.878812	-0.120755	-1.878812
28.450000	-0.100513	-1.818018	-0.100513	-1.818018
28.460000	-0.049908	-1.757224	-0.049908	-1.757224
28.470000	-0.075210	-1.691364	-0.075210	-1.691364
28.480000	-0.105574	-1.625504	-0.105574	-1.625504
28.490000	-0.085332	-1.569776	-0.085332	-1.569776
28.500000	-0.075210	-1.508983	-0.075210	-1.508983
28.510000	-0.075210	-1.483652	-0.075210	-1.483652
28.520000	-0.044847	-1.458321	-0.044847	-1.458321
28.530000	-0.075210	-1.427924	-0.075210	-1.427924
28.540000	-0.034726	-1.392461	-0.034726	-1.392461
28.550000	-0.034726	-1.356998	-0.034726	-1.356998
28.560000	-0.024605	-1.311403	-0.024605	-1.311403
28.570000	-0.049908	-1.270873	-0.049908	-1.270873
28.580000	0.005758	-1.235410	0.005758	-1.235410
28.590000	-0.095453	-1.184749	-0.095453	-1.184749
28.600000	-0.044847	-1.174616	-0.044847	-1.174616
28.610000	-0.060029	-1.154352	-0.060029	-1.154352
28.620000	-0.039787	-1.144219	-0.039787	-1.144219
28.630000	-0.080271	-1.134087	-0.080271	-1.134087
28.640000	-0.029666	-1.129021	-0.029666	-1.129021
28.650000	-0.060029	-1.118889	-0.060029	-1.118889
28.660000	-0.019545	-1.108756	-0.019545	-1.108756
28.670000	-0.070150	-1.093558	-0.070150	-1.093558
28.680000	0.010818	-1.083425	0.010818	-1.083425
28.690000	-0.024605	-1.053029	-0.024605	-1.053029
28.700000	-0.009424	-1.037830	-0.009424	-1.037830
28.710000	-0.044847	-0.997301	-0.044847	-0.997301
28.720000	-0.034726	-0.961838	-0.034726	-0.961838
28.730000	-0.034726	-0.906110	-0.034726	-0.906110
28.740000	-0.014484	-0.850382	-0.014484	-0.850382
28.750000	-0.060029	-0.794655	-0.060029	-0.794655
28.760000	0.015879	-0.738927	0.015879	-0.738927
28.770000	-0.024605	-0.673067	-0.024605	-0.673067
28.780000	0.000697	-0.612273	0.000697	-0.612273
28.790000	-0.034726	-0.536281	-0.034726	-0.536281
28.800000	0.010818	-0.480553	0.010818	-0.480553
28.810000	-0.039787	-0.414693	-0.039787	-0.414693
28.820000	0.010818	-0.358965	0.010818	-0.358965
28.830000	-0.014484	-0.293105	-0.014484	-0.293105
28.840000	0.000697	-0.217113	0.000697	-0.217113
28.850000	-0.029666	-0.176583	-0.029666	-0.176583
28.860000	0.010818	-0.125922	0.010818	-0.125922
28.870000	0.015879	-0.070194	0.015879	-0.070194
28.880000	-0.019545	-0.029665	-0.019545	-0.029665
28.890000	-0.034726	0.010864	-0.034726	0.010864
28.900000	-0.009424	0.051394	-0.009424	0.051394
28.910000	-0.004363	0.107121	-0.004363	0.107121
28.920000	0.026000	0.127386	0.026000	0.127386
28.930000	-0.039787	0.157783	-0.039787	0.157783
28.940000	0.015879	0.183114	0.015879	0.183114
28.950000	0.005758	0.208444	0.005758	0.208444
28.960000	-0.004363	0.238841	-0.004363	0.238841
28.970000	0.010818	0.259106	0.010818	0.259106
28.980000	-0.019545	0.279371	-0.019545	0.279371
28.990000	-0.034726	0.309768	-0.034726	0.309768
