11/6/2018
8:11:00 PM

0, CH+=0, CH-=199, Range=+/-10, y=a
1, CH+=1, CH-=199, Range=+/-10, y=b


Time	v0	v1	y0	y1
5.080000	-0.166300	-0.039797	-0.166300	-0.039797
5.090000	0.051302	-0.024599	0.051302	-0.024599
5.100000	-0.100513	-0.034731	-0.100513	-0.034731
5.110000	0.117089	-0.009400	0.117089	-0.009400
5.120000	-0.034726	-0.014466	-0.034726	-0.014466
5.130000	0.142392	0.010864	0.142392	0.010864
5.140000	-0.181481	0.015930	-0.181481	0.015930
5.150000	0.122150	0.041261	0.122150	0.041261
5.160000	-0.272571	0.036195	-0.272571	0.036195
5.170000	0.051302	0.051394	0.051302	0.051394
5.180000	-0.125816	0.036195	-0.125816	0.036195
5.190000	0.071545	0.026063	0.071545	0.026063
5.200000	-0.206784	0.000732	-0.206784	0.000732
5.210000	0.005758	0.015930	0.005758	0.015930
5.220000	-0.227026	-0.004334	-0.227026	-0.004334
5.230000	0.152513	0.010864	0.152513	0.010864
5.240000	0.370115	0.005798	0.370115	0.005798
5.250000	0.805319	0.031129	0.805319	0.031129
5.260000	0.289147	0.020997	0.289147	0.020997
5.270000	0.036121	0.046327	0.036121	0.046327
5.280000	-0.125816	0.036195	-0.125816	0.036195
5.290000	0.031060	0.056460	0.031060	0.056460
5.300000	-0.227026	0.041261	-0.227026	0.041261
5.310000	0.056363	0.076724	0.056363	0.076724
5.320000	-0.176421	0.076724	-0.176421	0.076724
5.330000	0.091787	0.117254	0.091787	0.117254
5.340000	-0.156179	0.122320	-0.156179	0.122320
5.350000	0.071545	0.162849	0.071545	0.162849
5.360000	-0.100513	0.162849	-0.100513	0.162849
5.370000	0.127210	0.198312	0.127210	0.198312
5.380000	-0.186542	0.203378	-0.186542	0.203378
5.390000	0.081666	0.233775	0.081666	0.233775
5.400000	-0.034726	0.223643	-0.034726	0.223643
5.410000	0.182876	0.248974	0.182876	0.248974
5.420000	0.041181	0.238841	0.041181	0.238841
5.430000	0.208178	0.238841	0.208178	0.238841
5.440000	-0.070150	0.178047	-0.070150	0.178047
5.450000	0.223360	0.147651	0.223360	0.147651
5.460000	0.137331	0.056460	0.137331	0.056460
5.470000	0.415660	-0.009400	0.415660	-0.009400
5.480000	0.238542	-0.085393	0.238542	-0.085393
5.490000	0.456144	-0.130988	0.456144	-0.130988
5.500000	0.182876	-0.181650	0.182876	-0.181650
5.510000	0.496628	-0.201914	0.496628	-0.201914
5.520000	0.228421	-0.227245	0.228421	-0.227245
5.530000	0.440962	-0.222179	0.440962	-0.222179
5.540000	0.005758	-0.247510	0.005758	-0.247510
5.550000	0.157573	-0.206980	0.157573	-0.206980
5.560000	-0.156179	-0.206980	-0.156179	-0.206980
5.570000	0.137331	-0.186716	0.137331	-0.186716
5.580000	-0.211844	-0.181650	-0.211844	-0.181650
5.590000	-0.014484	-0.151253	-0.014484	-0.151253
5.600000	-0.247268	-0.166451	-0.247268	-0.166451
5.610000	-0.095453	-0.166451	-0.095453	-0.166451
5.620000	-0.252329	-0.196848	-0.252329	-0.196848
5.630000	-0.105574	-0.201914	-0.105574	-0.201914
5.640000	-0.277631	-0.227245	-0.277631	-0.227245
5.650000	-0.060029	-0.222179	-0.060029	-0.222179
5.660000	-0.115695	-0.232311	-0.115695	-0.232311
5.670000	0.000697	-0.206980	0.000697	-0.206980
5.680000	-0.039787	-0.206980	-0.039787	-0.206980
5.690000	0.015879	-0.161385	0.015879	-0.161385
5.700000	-0.252329	-0.156319	-0.252329	-0.156319
5.710000	-0.004363	-0.120856	-0.004363	-0.120856
5.720000	-0.181481	-0.115790	-0.181481	-0.115790
5.730000	0.051302	-0.090459	0.051302	-0.090459
5.740000	-0.191602	-0.090459	-0.191602	-0.090459
5.750000	0.061423	-0.065128	0.061423	-0.065128
5.760000	-0.151118	-0.060062	-0.151118	-0.060062
5.770000	0.026000	-0.039797	0.026000	-0.039797
5.780000	-0.181481	-0.044863	-0.181481	-0.044863
5.790000	0.031060	-0.019533	0.031060	-0.019533
5.800000	-0.176421	-0.019533	-0.176421	-0.019533
5.810000	-0.004363	-0.009400	-0.004363	-0.009400
5.820000	-0.130876	-0.024599	-0.130876	-0.024599
5.830000	0.031060	-0.004334	0.031060	-0.004334
5.840000	-0.146058	-0.019533	-0.146058	-0.019533
5.850000	0.031060	-0.004334	0.031060	-0.004334
5.860000	-0.161239	-0.009400	-0.161239	-0.009400
5.870000	0.096847	0.010864	0.096847	0.010864
5.880000	-0.105574	0.015930	-0.105574	0.015930
5.890000	-0.054968	0.061526	-0.054968	0.061526
5.900000	-0.146058	0.071658	-0.146058	0.071658
5.910000	0.177815	0.112187	0.177815	0.112187
5.920000	-0.105574	0.107121	-0.105574	0.107121
5.930000	0.157573	0.117254	0.157573	0.117254
5.940000	-0.085332	0.102055	-0.085332	0.102055
5.950000	0.046242	0.112187	0.046242	0.112187
5.960000	-0.140997	0.107121	-0.140997	0.107121
5.970000	0.056363	0.122320	0.056363	0.122320
5.980000	-0.161239	0.122320	-0.161239	0.122320
5.990000	0.076605	0.147651	0.076605	0.147651
6.000000	-0.176421	0.147651	-0.176421	0.147651
6.010000	0.066484	0.152717	0.066484	0.152717
6.020000	-0.110634	0.127386	-0.110634	0.127386
6.030000	-0.009424	0.127386	-0.009424	0.127386
6.040000	0.046242	0.117254	0.046242	0.117254
6.050000	0.830622	0.117254	0.830622	0.117254
6.060000	0.587717	0.107121	0.587717	0.107121
6.070000	0.243602	0.117254	0.243602	0.117254
6.080000	-0.085332	0.112187	-0.085332	0.112187
6.090000	0.091787	0.122320	0.091787	0.122320
6.100000	-0.191602	0.122320	-0.191602	0.122320
6.110000	0.031060	0.142584	0.031060	0.142584
6.120000	-0.196663	0.142584	-0.196663	0.142584
6.130000	0.071545	0.178047	0.071545	0.178047
6.140000	-0.191602	0.198312	-0.191602	0.198312
6.150000	0.066484	0.238841	0.066484	0.238841
6.160000	-0.110634	0.238841	-0.110634	0.238841
6.170000	0.167694	0.284437	0.167694	0.284437
6.180000	-0.075210	0.299635	-0.075210	0.299635
6.190000	0.122150	0.335098	0.122150	0.335098
6.200000	-0.044847	0.335098	-0.044847	0.335098
6.210000	0.162634	0.370561	0.162634	0.370561
6.220000	-0.130876	0.360429	-0.130876	0.360429
6.230000	0.091787	0.370561	0.091787	0.370561
6.240000	0.010818	0.330032	0.010818	0.330032
6.250000	0.243602	0.279371	0.243602	0.279371
6.260000	0.127210	0.183114	0.127210	0.183114
6.270000	0.359994	0.117254	0.359994	0.117254
6.280000	0.086726	0.015930	0.086726	0.015930
6.290000	0.430841	-0.034731	0.430841	-0.034731
6.300000	0.289147	-0.095525	0.289147	-0.095525
6.310000	0.365054	-0.105657	0.365054	-0.105657
6.320000	0.253723	-0.136054	0.253723	-0.136054
6.330000	0.430841	-0.130988	0.430841	-0.130988
6.340000	0.127210	-0.141120	0.127210	-0.141120
6.350000	0.263844	-0.125922	0.263844	-0.125922
6.360000	-0.110634	-0.146187	-0.110634	-0.146187
6.370000	0.081666	-0.141120	0.081666	-0.141120
6.380000	-0.237147	-0.166451	-0.237147	-0.166451
6.390000	-0.029666	-0.166451	-0.029666	-0.166451
6.400000	-0.257389	-0.191782	-0.257389	-0.191782
6.410000	-0.014484	-0.181650	-0.014484	-0.181650
6.420000	-0.257389	-0.201914	-0.257389	-0.201914
6.430000	-0.070150	-0.206980	-0.070150	-0.206980
6.440000	-0.292813	-0.227245	-0.292813	-0.227245
6.450000	0.081666	-0.227245	0.081666	-0.227245
6.460000	-0.262450	-0.267774	-0.262450	-0.267774
6.470000	-0.004363	-0.257642	-0.004363	-0.257642
6.480000	-0.211844	-0.267774	-0.211844	-0.267774
6.490000	-0.019545	-0.232311	-0.019545	-0.232311
6.500000	-0.135937	-0.217113	-0.135937	-0.217113
6.510000	-0.004363	-0.191782	-0.004363	-0.191782
6.520000	-0.110634	-0.171517	-0.110634	-0.171517
6.530000	-0.014484	-0.125922	-0.014484	-0.125922
6.540000	-0.140997	-0.115790	-0.140997	-0.115790
6.550000	0.031060	-0.080327	0.031060	-0.080327
6.560000	-0.252329	-0.080327	-0.252329	-0.080327
6.570000	0.046242	-0.065128	0.046242	-0.065128
6.580000	-0.115695	-0.085393	-0.115695	-0.085393
6.590000	0.041181	-0.075260	0.041181	-0.075260
6.600000	-0.156179	-0.095525	-0.156179	-0.095525
6.610000	0.086726	-0.080327	0.086726	-0.080327
6.620000	-0.125816	-0.090459	-0.125816	-0.090459
6.630000	0.026000	-0.070194	0.026000	-0.070194
6.640000	-0.171360	-0.075260	-0.171360	-0.075260
6.650000	0.117089	-0.049930	0.117089	-0.049930
6.660000	-0.186542	-0.060062	-0.186542	-0.060062
6.670000	0.061423	-0.049930	0.061423	-0.049930
6.680000	-0.095453	-0.065128	-0.095453	-0.065128
6.690000	0.167694	-0.039797	0.167694	-0.039797
6.700000	-0.049908	-0.044863	-0.049908	-0.044863
6.710000	0.041181	-0.024599	0.041181	-0.024599
6.720000	-0.125816	-0.004334	-0.125816	-0.004334
6.730000	0.036121	0.020997	0.036121	0.020997
6.740000	-0.110634	0.026063	-0.110634	0.026063
6.750000	0.056363	0.071658	0.056363	0.071658
6.760000	-0.257389	0.061526	-0.257389	0.061526
6.770000	-0.019545	0.086857	-0.019545	0.086857
6.780000	-0.130876	0.061526	-0.130876	0.061526
6.790000	0.096847	0.102055	0.096847	0.102055
6.800000	-0.257389	0.086857	-0.257389	0.086857
6.810000	0.152513	0.112187	0.152513	0.112187
6.820000	0.425781	0.112187	0.425781	0.112187
6.830000	0.729412	0.127386	0.729412	0.127386
6.840000	0.263844	0.122320	0.263844	0.122320
6.850000	0.051302	0.137518	0.051302	0.137518
6.860000	-0.135937	0.127386	-0.135937	0.127386
6.870000	0.036121	0.137518	0.036121	0.137518
6.880000	-0.176421	0.132452	-0.176421	0.132452
6.890000	0.081666	0.157783	0.081666	0.157783
6.900000	-0.146058	0.152717	-0.146058	0.152717
6.910000	0.066484	0.172981	0.066484	0.172981
6.920000	-0.146058	0.167915	-0.146058	0.167915
6.930000	0.101908	0.188180	0.101908	0.188180
6.940000	-0.110634	0.172981	-0.110634	0.172981
6.950000	0.122150	0.193246	0.122150	0.193246
6.960000	-0.100513	0.193246	-0.100513	0.193246
6.970000	0.137331	0.223643	0.137331	0.223643
6.980000	0.005758	0.228709	0.005758	0.228709
6.990000	0.122150	0.254040	0.122150	0.254040
7.000000	-0.070150	0.254040	-0.070150	0.254040
7.010000	0.122150	0.238841	0.122150	0.238841
7.020000	0.031060	0.172981	0.031060	0.172981
7.030000	0.248663	0.127386	0.248663	0.127386
7.040000	0.127210	0.020997	0.127210	0.020997
7.050000	0.446023	-0.039797	0.446023	-0.039797
7.060000	0.284086	-0.115790	0.284086	-0.115790
7.070000	0.521930	-0.156319	0.521930	-0.156319
7.080000	0.253723	-0.201914	0.253723	-0.201914
7.090000	0.501688	-0.206980	0.501688	-0.206980
7.100000	0.182876	-0.232311	0.182876	-0.232311
7.110000	0.349873	-0.222179	0.349873	-0.222179
7.120000	0.046242	-0.252576	0.046242	-0.252576
7.130000	0.203118	-0.212047	0.203118	-0.212047
7.140000	0.020939	-0.212047	0.020939	-0.212047
7.150000	-0.024605	-0.191782	-0.024605	-0.191782
7.160000	-0.201723	-0.186716	-0.201723	-0.186716
7.170000	-0.080271	-0.161385	-0.080271	-0.161385
7.180000	-0.221965	-0.181650	-0.221965	-0.181650
7.190000	-0.009424	-0.181650	-0.009424	-0.181650
7.200000	-0.206784	-0.201914	-0.206784	-0.201914
7.210000	-0.049908	-0.206980	-0.049908	-0.206980
7.220000	-0.287752	-0.242444	-0.287752	-0.242444
7.230000	0.026000	-0.222179	0.026000	-0.222179
7.240000	-0.156179	-0.227245	-0.156179	-0.227245
7.250000	-0.009424	-0.201914	-0.009424	-0.201914
7.260000	-0.186542	-0.206980	-0.186542	-0.206980
7.270000	-0.004363	-0.186716	-0.004363	-0.186716
7.280000	-0.181481	-0.191782	-0.181481	-0.191782
7.290000	-0.029666	-0.171517	-0.029666	-0.171517
7.300000	-0.186542	-0.171517	-0.186542	-0.171517
7.310000	0.036121	-0.141120	0.036121	-0.141120
7.320000	-0.161239	-0.136054	-0.161239	-0.136054
7.330000	-0.034726	-0.090459	-0.034726	-0.090459
7.340000	-0.227026	-0.070194	-0.227026	-0.070194
7.350000	0.010818	-0.029665	0.010818	-0.029665
7.360000	-0.247268	-0.024599	-0.247268	-0.024599
7.370000	0.000697	0.005798	0.000697	0.005798
7.380000	-0.232086	-0.009400	-0.232086	-0.009400
7.390000	0.061423	0.005798	0.061423	0.005798
7.400000	-0.130876	-0.004334	-0.130876	-0.004334
7.410000	0.056363	0.015930	0.056363	0.015930
7.420000	-0.186542	0.010864	-0.186542	0.010864
7.430000	0.020939	0.031129	0.020939	0.031129
7.440000	-0.166300	0.041261	-0.166300	0.041261
7.450000	0.020939	0.086857	0.020939	0.086857
7.460000	-0.135937	0.086857	-0.135937	0.086857
7.470000	0.122150	0.117254	0.122150	0.117254
7.480000	-0.090392	0.117254	-0.090392	0.117254
7.490000	0.106968	0.147651	0.106968	0.147651
7.500000	-0.060029	0.147651	-0.060029	0.147651
7.510000	0.046242	0.172981	0.046242	0.172981
7.520000	-0.135937	0.172981	-0.135937	0.172981
7.530000	0.046242	0.193246	0.046242	0.193246
7.540000	-0.186542	0.198312	-0.186542	0.198312
7.550000	0.026000	0.228709	0.026000	0.228709
7.560000	-0.130876	0.233775	-0.130876	0.233775
7.570000	0.010818	0.259106	0.010818	0.259106
7.580000	-0.201723	0.259106	-0.201723	0.259106
7.590000	0.000697	0.294569	0.000697	0.294569
7.600000	0.026000	0.289503	0.026000	0.289503
7.610000	0.769896	0.314834	0.769896	0.314834
7.620000	0.623141	0.314834	0.623141	0.314834
7.630000	0.187936	0.335098	0.187936	0.335098
7.640000	-0.125816	0.330032	-0.125816	0.330032
7.650000	0.061423	0.360429	0.061423	0.360429
7.660000	-0.176421	0.350297	-0.176421	0.350297
7.670000	-0.034726	0.375628	-0.034726	0.375628
7.680000	-0.171360	0.370561	-0.171360	0.370561
7.690000	0.026000	0.406024	0.026000	0.406024
7.700000	-0.146058	0.395892	-0.146058	0.395892
7.710000	0.015879	0.426289	0.015879	0.426289
7.720000	-0.171360	0.426289	-0.171360	0.426289
7.730000	0.026000	0.446554	0.026000	0.446554
7.740000	-0.054968	0.446554	-0.054968	0.446554
7.750000	0.106968	0.471885	0.106968	0.471885
7.760000	-0.075210	0.461752	-0.075210	0.461752
7.770000	0.137331	0.482017	0.137331	0.482017
7.780000	0.036121	0.471885	0.036121	0.471885
7.790000	0.132271	0.476951	0.132271	0.476951
7.800000	0.000697	0.436421	0.000697	0.436421
7.810000	0.203118	0.375628	0.203118	0.375628
7.820000	0.101908	0.289503	0.101908	0.289503
7.830000	0.309389	0.213511	0.309389	0.213511
7.840000	0.127210	0.117254	0.127210	0.117254
7.850000	0.344812	0.056460	0.344812	0.056460
7.860000	0.263844	-0.004334	0.263844	-0.004334
7.870000	0.461204	-0.024599	0.461204	-0.024599
7.880000	0.314449	-0.049930	0.314449	-0.049930
7.890000	0.400478	-0.044863	0.400478	-0.044863
7.900000	0.208178	-0.049930	0.208178	-0.049930
7.910000	0.213239	-0.034731	0.213239	-0.034731
7.920000	-0.029666	-0.044863	-0.029666	-0.044863
7.930000	0.046242	-0.024599	0.046242	-0.024599
7.940000	-0.206784	-0.039797	-0.206784	-0.039797
7.950000	-0.075210	-0.029665	-0.075210	-0.029665
7.960000	-0.232086	-0.039797	-0.232086	-0.039797
7.970000	0.015879	-0.029665	0.015879	-0.029665
7.980000	-0.196663	-0.054996	-0.196663	-0.054996
7.990000	-0.090392	-0.049930	-0.090392	-0.049930
8.000000	-0.186542	-0.075260	-0.186542	-0.075260
8.010000	-0.044847	-0.085393	-0.044847	-0.085393
8.020000	-0.227026	-0.110723	-0.227026	-0.110723
8.030000	-0.009424	-0.100591	-0.009424	-0.100591
8.040000	-0.181481	-0.110723	-0.181481	-0.110723
8.050000	0.106968	-0.090459	0.106968	-0.090459
8.060000	-0.201723	-0.080327	-0.201723	-0.080327
8.070000	-0.039787	-0.049930	-0.039787	-0.049930
8.080000	-0.115695	-0.049930	-0.115695	-0.049930
8.090000	-0.039787	-0.029665	-0.039787	-0.029665
8.100000	-0.171360	-0.024599	-0.171360	-0.024599
8.110000	0.015879	-0.004334	0.015879	-0.004334
8.120000	-0.232086	-0.009400	-0.232086	-0.009400
8.130000	-0.054968	0.020997	-0.054968	0.020997
8.140000	-0.151118	0.010864	-0.151118	0.010864
8.150000	0.015879	0.041261	0.015879	0.041261
8.160000	-0.130876	0.046327	-0.130876	0.046327
8.170000	-0.014484	0.086857	-0.014484	0.086857
8.180000	-0.110634	0.086857	-0.110634	0.086857
8.190000	0.020939	0.112187	0.020939	0.112187
8.200000	-0.130876	0.117254	-0.130876	0.117254
8.210000	0.005758	0.137518	0.005758	0.137518
8.220000	-0.060029	0.137518	-0.060029	0.137518
8.230000	0.010818	0.167915	0.010818	0.167915
8.240000	-0.161239	0.167915	-0.161239	0.167915
8.250000	0.000697	0.198312	0.000697	0.198312
8.260000	-0.049908	0.198312	-0.049908	0.198312
8.270000	0.086726	0.233775	0.086726	0.233775
8.280000	-0.090392	0.233775	-0.090392	0.233775
8.290000	-0.034726	0.248974	-0.034726	0.248974
8.300000	-0.075210	0.254040	-0.075210	0.254040
8.310000	0.091787	0.269238	0.091787	0.269238
8.320000	-0.060029	0.259106	-0.060029	0.259106
8.330000	0.071545	0.269238	0.071545	0.269238
8.340000	-0.085332	0.264172	-0.085332	0.264172
8.350000	0.162634	0.289503	0.162634	0.289503
8.360000	-0.075210	0.274304	-0.075210	0.274304
8.370000	0.051302	0.304701	0.051302	0.304701
8.380000	-0.060029	0.299635	-0.060029	0.299635
8.390000	-0.014484	0.319900	-0.014484	0.319900
8.400000	-0.171360	0.309768	-0.171360	0.309768
8.410000	-0.044847	0.335098	-0.044847	0.335098
8.420000	-0.146058	0.319900	-0.146058	0.319900
8.430000	0.031060	0.335098	0.031060	0.335098
8.440000	-0.196663	0.335098	-0.196663	0.335098
8.450000	0.192997	0.355363	0.192997	0.355363
8.460000	0.628201	0.350297	0.628201	0.350297
8.470000	0.896409	0.385760	0.896409	0.385760
8.480000	0.349873	0.390826	0.349873	0.390826
8.490000	0.096847	0.421223	0.096847	0.421223
8.500000	-0.146058	0.416157	-0.146058	0.416157
8.510000	-0.004363	0.436421	-0.004363	0.436421
8.520000	-0.110634	0.416157	-0.110634	0.416157
8.530000	-0.009424	0.421223	-0.009424	0.421223
8.540000	-0.161239	0.400958	-0.161239	0.400958
8.550000	0.000697	0.426289	0.000697	0.426289
8.560000	-0.140997	0.421223	-0.140997	0.421223
8.570000	0.026000	0.441488	0.026000	0.441488
8.580000	-0.070150	0.451620	-0.070150	0.451620
8.590000	0.101908	0.482017	0.101908	0.482017
8.600000	-0.009424	0.482017	-0.009424	0.482017
8.610000	0.101908	0.512414	0.101908	0.512414
8.620000	0.010818	0.507348	0.010818	0.507348
8.630000	0.036121	0.522546	0.036121	0.522546
8.640000	-0.014484	0.507348	-0.014484	0.507348
8.650000	0.132271	0.502281	0.132271	0.502281
8.660000	0.071545	0.441488	0.071545	0.441488
8.670000	0.273965	0.350297	0.273965	0.350297
8.680000	0.152513	0.243907	0.152513	0.243907
8.690000	0.359994	0.152717	0.359994	0.152717
8.700000	0.218299	0.051394	0.218299	0.051394
8.710000	0.451083	0.010864	0.451083	0.010864
8.720000	0.223360	-0.029665	0.223360	-0.029665
8.730000	0.446023	-0.039797	0.446023	-0.039797
8.740000	0.253723	-0.060062	0.253723	-0.060062
8.750000	0.405539	-0.044863	0.405539	-0.044863
8.760000	0.117089	-0.054996	0.117089	-0.054996
8.770000	0.177815	-0.039797	0.177815	-0.039797
8.780000	-0.060029	-0.039797	-0.060029	-0.039797
8.790000	0.010818	-0.019533	0.010818	-0.019533
8.800000	-0.135937	-0.024599	-0.135937	-0.024599
8.810000	-0.105574	-0.014466	-0.105574	-0.014466
8.820000	-0.176421	-0.029665	-0.176421	-0.029665
8.830000	-0.080271	-0.024599	-0.080271	-0.024599
8.840000	-0.221965	-0.054996	-0.221965	-0.054996
8.850000	-0.054968	-0.065128	-0.054968	-0.065128
8.860000	-0.252329	-0.095525	-0.252329	-0.095525
8.870000	-0.130876	-0.100591	-0.130876	-0.100591
8.880000	-0.186542	-0.120856	-0.186542	-0.120856
8.890000	-0.060029	-0.110723	-0.060029	-0.110723
8.900000	-0.146058	-0.115790	-0.146058	-0.115790
8.910000	0.020939	-0.090459	0.020939	-0.090459
8.920000	-0.151118	-0.075260	-0.151118	-0.075260
8.930000	-0.004363	-0.044863	-0.004363	-0.044863
8.940000	-0.161239	-0.039797	-0.161239	-0.039797
8.950000	-0.039787	0.000732	-0.039787	0.000732
8.960000	-0.181481	0.010864	-0.181481	0.010864
8.970000	-0.024605	0.046327	-0.024605	0.046327
8.980000	-0.166300	0.046327	-0.166300	0.046327
8.990000	-0.009424	0.081790	-0.009424	0.081790
9.000000	-0.049908	0.066592	-0.049908	0.066592
9.010000	0.010818	0.086857	0.010818	0.086857
9.020000	-0.135937	0.066592	-0.135937	0.066592
9.030000	0.026000	0.091923	0.026000	0.091923
9.040000	-0.146058	0.081790	-0.146058	0.081790
9.050000	-0.014484	0.117254	-0.014484	0.117254
9.060000	-0.085332	0.122320	-0.085332	0.122320
9.070000	0.026000	0.147651	0.026000	0.147651
9.080000	-0.110634	0.147651	-0.110634	0.147651
9.090000	0.000697	0.172981	0.000697	0.172981
9.100000	-0.100513	0.167915	-0.100513	0.167915
9.110000	0.036121	0.188180	0.036121	0.188180
9.120000	-0.034726	0.183114	-0.034726	0.183114
9.130000	0.031060	0.208444	0.031060	0.208444
9.140000	-0.044847	0.208444	-0.044847	0.208444
9.150000	0.015879	0.223643	0.015879	0.223643
9.160000	-0.085332	0.228709	-0.085332	0.228709
9.170000	0.091787	0.254040	0.091787	0.254040
9.180000	-0.105574	0.248974	-0.105574	0.248974
9.190000	0.061423	0.269238	0.061423	0.269238
9.200000	-0.024605	0.269238	-0.024605	0.269238
9.210000	0.005758	0.294569	0.005758	0.294569
9.220000	-0.065089	0.284437	-0.065089	0.284437
9.230000	-0.100513	0.309768	-0.100513	0.309768
9.240000	-0.070150	0.299635	-0.070150	0.299635
9.250000	0.112029	0.319900	0.112029	0.319900
9.260000	-0.095453	0.309768	-0.095453	0.309768
9.270000	0.132271	0.330032	0.132271	0.330032
9.280000	-0.024605	0.319900	-0.024605	0.319900
9.290000	0.122150	0.335098	0.122150	0.335098
9.300000	-0.009424	0.330032	-0.009424	0.330032
9.310000	0.015879	0.345231	0.015879	0.345231
9.320000	-0.166300	0.340164	-0.166300	0.340164
9.330000	-0.004363	0.360429	-0.004363	0.360429
9.340000	-0.115695	0.355363	-0.115695	0.355363
9.350000	0.056363	0.375628	0.056363	0.375628
9.360000	-0.049908	0.370561	-0.049908	0.370561
