9/18/2018
2:44:36 PM

0, CH+=0, CH-=199, Range=+/-10, y=a


Time	v0	y0
50.670000	0.769896	0.769896
50.680000	0.845803	0.845803
50.690000	0.790138	0.790138
50.700000	0.881227	0.881227
50.710000	0.835682	0.835682
50.720000	0.916651	0.916651
50.730000	0.876167	0.876167
50.740000	0.962195	0.962195
50.750000	0.911590	0.911590
50.760000	1.007740	1.007740
50.770000	0.957135	0.957135
50.780000	1.043164	1.043164
50.790000	0.982437	0.982437
50.800000	1.078587	1.078587
50.810000	1.002680	1.002680
50.820000	1.093769	1.093769
50.830000	1.022922	1.022922
50.840000	1.103890	1.103890
50.850000	1.043164	1.043164
50.860000	1.129192	1.129192
50.870000	1.083648	1.083648
50.880000	1.154495	1.154495
50.890000	1.098829	1.098829
50.900000	1.179798	1.179798
50.910000	1.114011	1.114011
50.920000	1.139313	1.139313
50.930000	0.911590	0.911590
50.940000	0.754714	0.754714
50.950000	0.319510	0.319510
50.960000	-0.024605	-0.024605
50.970000	-0.520536	-0.520536
50.980000	-0.889954	-0.889954
50.990000	-1.365642	-1.365642
51.000000	-1.649031	-1.649031
51.010000	-1.998207	-1.998207
51.020000	-2.139901	-2.139901
51.030000	-2.357503	-2.357503
51.040000	-2.347382	-2.347382
51.050000	-2.428351	-2.428351
51.060000	-2.317019	-2.317019
51.070000	-2.306898	-2.306898
51.080000	-2.109538	-2.109538
51.090000	-2.069054	-2.069054
51.100000	-1.861573	-1.861573
51.110000	-1.816028	-1.816028
51.120000	-1.649031	-1.649031
51.130000	-1.628789	-1.628789
51.140000	-1.482034	-1.482034
51.150000	-1.487095	-1.487095
51.160000	-1.360582	-1.360582
51.170000	-1.365642	-1.365642
51.180000	-1.223948	-1.223948
51.190000	-1.229008	-1.229008
51.200000	-1.097435	-1.097435
51.210000	-1.117677	-1.117677
51.220000	-0.996224	-0.996224
51.230000	-1.036709	-1.036709
51.240000	-0.925377	-0.925377
51.250000	-0.965861	-0.965861
51.260000	-0.854530	-0.854530
51.270000	-0.915256	-0.915256
51.280000	-0.819106	-0.819106
51.290000	-0.849469	-0.849469
51.300000	-0.753320	-0.753320
51.310000	-0.783683	-0.783683
51.320000	-0.667291	-0.667291
51.330000	-0.677412	-0.677412
51.340000	-0.540778	-0.540778
51.350000	-0.555960	-0.555960
51.360000	-0.424386	-0.424386
51.370000	-0.419326	-0.419326
51.380000	-0.277631	-0.277631
51.390000	-0.272571	-0.272571
51.400000	-0.130876	-0.130876
51.410000	-0.125816	-0.125816
51.420000	0.010818	0.010818
51.430000	0.000697	0.000697
51.440000	0.142392	0.142392
51.450000	0.127210	0.127210
51.460000	0.243602	0.243602
51.470000	0.218299	0.218299
51.480000	0.339752	0.339752
51.490000	0.309389	0.309389
51.500000	0.425781	0.425781
51.510000	0.375175	0.375175
51.520000	0.476386	0.476386
51.530000	0.446023	0.446023
51.540000	0.516870	0.516870
51.550000	0.471325	0.471325
51.560000	0.557354	0.557354
51.570000	0.501688	0.501688
51.580000	0.592778	0.592778
51.590000	0.532051	0.532051
51.600000	0.618080	0.618080
51.610000	0.567475	0.567475
51.620000	0.648443	0.648443
51.630000	0.602899	0.602899
51.640000	0.683867	0.683867
51.650000	0.628201	0.628201
51.660000	0.724351	0.724351
51.670000	0.663625	0.663625
51.680000	0.769896	0.769896
51.690000	0.714230	0.714230
51.700000	0.805319	0.805319
51.710000	0.769896	0.769896
51.720000	0.845803	0.845803
51.730000	0.795198	0.795198
51.740000	0.886288	0.886288
51.750000	0.830622	0.830622
51.760000	0.916651	0.916651
51.770000	0.876167	0.876167
51.780000	0.962195	0.962195
51.790000	0.901469	0.901469
51.800000	0.992558	0.992558
51.810000	0.931832	0.931832
51.820000	1.017861	1.017861
51.830000	0.962195	0.962195
51.840000	1.038103	1.038103
51.850000	0.972316	0.972316
51.860000	1.058345	1.058345
51.870000	0.987498	0.987498
51.880000	1.073527	1.073527
51.890000	0.992558	0.992558
51.900000	1.083648	1.083648
51.910000	0.997619	0.997619
51.920000	1.093769	1.093769
51.930000	1.007740	1.007740
51.940000	1.093769	1.093769
51.950000	1.027982	1.027982
51.960000	1.114011	1.114011
51.970000	1.063406	1.063406
51.980000	1.114011	1.114011
51.990000	0.972316	0.972316
52.000000	0.876167	0.876167
52.010000	0.526991	0.526991
52.020000	0.223360	0.223360
52.030000	-0.262450	-0.262450
52.040000	-0.641988	-0.641988
52.050000	-1.142979	-1.142979
52.060000	-1.466852	-1.466852
52.070000	-1.876754	-1.876754
52.080000	-2.079175	-2.079175
52.090000	-2.342322	-2.342322
52.100000	-2.382806	-2.382806
52.110000	-2.489077	-2.489077
52.120000	-2.413169	-2.413169
52.130000	-2.418230	-2.418230
52.140000	-2.261354	-2.261354
52.150000	-2.225930	-2.225930
52.160000	-2.043751	-2.043751
52.170000	-2.008328	-2.008328
52.180000	-1.856512	-1.856512
52.190000	-1.871694	-1.871694
52.200000	-1.775544	-1.775544
52.210000	-1.816028	-1.816028
52.220000	-1.735060	-1.735060
52.230000	-1.775544	-1.775544
52.240000	-1.674334	-1.674334
52.250000	-1.684455	-1.684455
52.260000	-1.568063	-1.568063
52.270000	-1.583244	-1.583244
52.280000	-1.471913	-1.471913
52.290000	-1.492155	-1.492155
52.300000	-1.396005	-1.396005
52.310000	-1.431429	-1.431429
52.320000	-1.350461	-1.350461
52.330000	-1.380824	-1.380824
52.340000	-1.294795	-1.294795
52.350000	-1.340340	-1.340340
52.360000	-1.239129	-1.239129
52.370000	-1.274553	-1.274553
52.380000	-1.163221	-1.163221
52.390000	-1.168282	-1.168282
52.400000	-1.046830	-1.046830
52.410000	-1.046830	-1.046830
52.420000	-0.905135	-0.905135
52.430000	-0.889954	-0.889954
52.440000	-0.748259	-0.748259
52.450000	-0.728017	-0.728017
52.460000	-0.581262	-0.581262
52.470000	-0.535717	-0.535717
52.480000	-0.414265	-0.414265
52.490000	-0.399084	-0.399084
52.500000	-0.267510	-0.267510
52.510000	-0.262450	-0.262450
52.520000	-0.140997	-0.140997
52.530000	-0.146058	-0.146058
52.540000	-0.039787	-0.039787
52.550000	-0.054968	-0.054968
52.560000	0.046242	0.046242
52.570000	0.026000	0.026000
52.580000	0.127210	0.127210
52.590000	0.101908	0.101908
52.600000	0.182876	0.182876
52.610000	0.157573	0.157573
52.620000	0.238542	0.238542
52.630000	0.203118	0.203118
52.640000	0.284086	0.284086
52.650000	0.248663	0.248663
52.660000	0.329631	0.329631
52.670000	0.294207	0.294207
52.680000	0.375175	0.375175
52.690000	0.339752	0.339752
52.700000	0.435902	0.435902
52.710000	0.400478	0.400478
52.720000	0.481446	0.481446
52.730000	0.451083	0.451083
52.740000	0.537112	0.537112
52.750000	0.506749	0.506749
52.760000	0.602899	0.602899
52.770000	0.562415	0.562415
52.780000	0.648443	0.648443
52.790000	0.613020	0.613020
52.800000	0.688927	0.688927
52.810000	0.658564	0.658564
52.820000	0.749654	0.749654
52.830000	0.704109	0.704109
52.840000	0.785077	0.785077
52.850000	0.759775	0.759775
52.860000	0.820501	0.820501
52.870000	0.790138	0.790138
52.880000	0.866046	0.866046
52.890000	0.825561	0.825561
52.900000	0.896409	0.896409
52.910000	0.855925	0.855925
52.920000	0.921711	0.921711
52.930000	0.881227	0.881227
52.940000	0.941953	0.941953
52.950000	0.901469	0.901469
52.960000	0.967256	0.967256
52.970000	0.911590	0.911590
52.980000	0.977377	0.977377
52.990000	0.916651	0.916651
53.000000	0.977377	0.977377
53.010000	0.921711	0.921711
53.020000	0.987498	0.987498
53.030000	0.936893	0.936893
53.040000	1.007740	1.007740
53.050000	0.967256	0.967256
53.060000	1.048224	1.048224
53.070000	1.007740	1.007740
53.080000	1.088708	1.088708
53.090000	0.972316	0.972316
53.100000	0.896409	0.896409
53.110000	0.602899	0.602899
53.120000	0.299268	0.299268
53.130000	-0.146058	-0.146058
53.140000	-0.520536	-0.520536
53.150000	-0.991164	-0.991164
53.160000	-1.330219	-1.330219
53.170000	-1.714818	-1.714818
53.180000	-1.932420	-1.932420
53.190000	-2.165204	-2.165204
53.200000	-2.246172	-2.246172
53.210000	-2.337261	-2.337261
53.220000	-2.261354	-2.261354
53.230000	-2.246172	-2.246172
53.240000	-2.084235	-2.084235
53.250000	-1.998207	-1.998207
53.260000	-1.805907	-1.805907
53.270000	-1.719878	-1.719878
53.280000	-1.542760	-1.542760
53.290000	-1.476973	-1.476973
53.300000	-1.350461	-1.350461
53.310000	-1.320097	-1.320097
53.320000	-1.188524	-1.188524
53.330000	-1.173343	-1.173343
53.340000	-1.067072	-1.067072
53.350000	-1.046830	-1.046830
53.360000	-0.945619	-0.945619
53.370000	-0.945619	-0.945619
53.380000	-0.854530	-0.854530
53.390000	-0.884893	-0.884893
53.400000	-0.829227	-0.829227
53.410000	-0.849469	-0.849469
53.420000	-0.808985	-0.808985
53.430000	-0.844409	-0.844409
53.440000	-0.793804	-0.793804
53.450000	-0.819106	-0.819106
53.460000	-0.748259	-0.748259
53.470000	-0.758380	-0.758380
53.480000	-0.677412	-0.677412
53.490000	-0.672351	-0.672351
53.500000	-0.555960	-0.555960
53.510000	-0.530657	-0.530657
53.520000	-0.434507	-0.434507
53.530000	-0.404144	-0.404144
53.540000	-0.282692	-0.282692
53.550000	-0.237147	-0.237147
53.560000	-0.125816	-0.125816
53.570000	-0.095453	-0.095453
53.580000	0.010818	0.010818
53.590000	0.036121	0.036121
53.600000	0.147452	0.147452
53.610000	0.157573	0.157573
53.620000	0.248663	0.248663
53.630000	0.248663	0.248663
53.640000	0.334691	0.334691
53.650000	0.329631	0.329631
53.660000	0.420720	0.420720
53.670000	0.395418	0.395418
53.680000	0.466265	0.466265
53.690000	0.451083	0.451083
53.700000	0.511809	0.511809
53.710000	0.491567	0.491567
53.720000	0.542173	0.542173
53.730000	0.516870	0.516870
53.740000	0.582657	0.582657
53.750000	0.547233	0.547233
53.760000	0.607959	0.607959
53.770000	0.587717	0.587717
53.780000	0.638322	0.638322
53.790000	0.618080	0.618080
53.800000	0.673746	0.673746
53.810000	0.658564	0.658564
53.820000	0.719291	0.719291
53.830000	0.699049	0.699049
53.840000	0.769896	0.769896
53.850000	0.759775	0.759775
53.860000	0.805319	0.805319
53.870000	0.790138	0.790138
53.880000	0.855925	0.855925
53.890000	0.840743	0.840743
53.900000	0.896409	0.896409
53.910000	0.881227	0.881227
53.920000	0.936893	0.936893
53.930000	0.916651	0.916651
53.940000	0.977377	0.977377
53.950000	0.962195	0.962195
53.960000	1.012801	1.012801
53.970000	0.992558	0.992558
53.980000	1.053285	1.053285
53.990000	1.033043	1.033043
54.000000	1.088708	1.088708
54.010000	1.068466	1.068466
54.020000	1.098829	1.098829
54.030000	1.088708	1.088708
54.040000	1.108950	1.108950
54.050000	1.088708	1.088708
54.060000	1.108950	1.108950
54.070000	1.093769	1.093769
54.080000	1.119071	1.119071
54.090000	1.093769	1.093769
54.100000	1.119071	1.119071
54.110000	1.098829	1.098829
54.120000	1.129192	1.129192
54.130000	1.108950	1.108950
54.140000	1.149434	1.149434
54.150000	1.129192	1.129192
54.160000	1.159556	1.159556
54.170000	1.093769	1.093769
54.180000	0.972316	0.972316
54.190000	0.678806	0.678806
54.200000	0.349873	0.349873
54.210000	-0.095453	-0.095453
54.220000	-0.520536	-0.520536
54.230000	-1.011406	-1.011406
54.240000	-1.396005	-1.396005
54.250000	-1.790725	-1.790725
54.260000	-2.069054	-2.069054
54.270000	-2.322080	-2.322080
54.280000	-2.428351	-2.428351
54.290000	-2.529561	-2.529561
54.300000	-2.494137	-2.494137
54.310000	-2.468835	-2.468835
54.320000	-2.362564	-2.362564
54.330000	-2.286656	-2.286656
54.340000	-2.129780	-2.129780
54.350000	-2.038691	-2.038691
54.360000	-1.902057	-1.902057
54.370000	-1.821089	-1.821089
54.380000	-1.729999	-1.729999
54.390000	-1.699636	-1.699636
54.400000	-1.633849	-1.633849
54.410000	-1.613607	-1.613607
54.420000	-1.527579	-1.527579
54.430000	-1.497216	-1.497216
54.440000	-1.411187	-1.411187
54.450000	-1.365642	-1.365642
54.460000	-1.274553	-1.274553
54.470000	-1.229008	-1.229008
54.480000	-1.148040	-1.148040
54.490000	-1.122737	-1.122737
54.500000	-1.051890	-1.051890
54.510000	-1.036709	-1.036709
54.520000	-0.970922	-0.970922
54.530000	-0.960801	-0.960801
54.540000	-0.900075	-0.900075
54.550000	-0.884893	-0.884893
54.560000	-0.819106	-0.819106
54.570000	-0.798864	-0.798864
54.580000	-0.722957	-0.722957
54.590000	-0.682472	-0.682472
54.600000	-0.601504	-0.601504
54.610000	-0.540778	-0.540778
54.620000	-0.469931	-0.469931
54.630000	-0.414265	-0.414265
54.640000	-0.323176	-0.323176
54.650000	-0.272571	-0.272571
54.660000	-0.171360	-0.171360
54.670000	-0.125816	-0.125816
54.680000	-0.039787	-0.039787
54.690000	0.000697	0.000697
54.700000	0.086726	0.086726
54.710000	0.122150	0.122150
54.720000	0.187936	0.187936
54.730000	0.213239	0.213239
54.740000	0.268905	0.268905
54.750000	0.294207	0.294207
54.760000	0.349873	0.349873
54.770000	0.370115	0.370115
54.780000	0.430841	0.430841
54.790000	0.440962	0.440962
54.800000	0.471325	0.471325
54.810000	0.471325	0.471325
54.820000	0.511809	0.511809
54.830000	0.506749	0.506749
54.840000	0.547233	0.547233
54.850000	0.557354	0.557354
54.860000	0.597838	0.597838
54.870000	0.597838	0.597838
54.880000	0.628201	0.628201
54.890000	0.633262	0.633262
54.900000	0.668685	0.668685
54.910000	0.673746	0.673746
54.920000	0.714230	0.714230
54.930000	0.729412	0.729412
54.940000	0.769896	0.769896
54.950000	0.780017	0.780017
54.960000	0.820501	0.820501
54.970000	0.835682	0.835682
54.980000	0.871106	0.871106
54.990000	0.886288	0.886288
55.000000	0.916651	0.916651
55.010000	0.926772	0.926772
55.020000	0.967256	0.967256
55.030000	0.977377	0.977377
55.040000	1.017861	1.017861
55.050000	1.022922	1.022922
55.060000	1.073527	1.073527
55.070000	1.083648	1.083648
55.080000	1.098829	1.098829
55.090000	1.103890	1.103890
55.100000	1.124132	1.124132
55.110000	1.129192	1.129192
55.120000	1.149434	1.149434
55.130000	1.154495	1.154495
55.140000	1.174737	1.174737
55.150000	1.184858	1.184858
55.160000	1.205100	1.205100
55.170000	1.210161	1.210161
55.180000	1.225342	1.225342
55.190000	1.225342	1.225342
55.200000	1.235463	1.235463
55.210000	1.235463	1.235463
55.220000	1.245584	1.245584
55.230000	1.240524	1.240524
55.240000	1.255705	1.255705
55.250000	1.255705	1.255705
55.260000	1.265826	1.265826
55.270000	1.270887	1.270887
55.280000	1.281008	1.281008
55.290000	1.286068	1.286068
55.300000	1.301250	1.301250
55.310000	1.311371	1.311371
55.320000	1.321492	1.321492
55.330000	1.301250	1.301250
55.340000	1.220282	1.220282
55.350000	1.007740	1.007740
55.360000	0.683867	0.683867
55.370000	0.263844	0.263844
55.380000	-0.186542	-0.186542
55.390000	-0.667291	-0.667291
55.400000	-1.117677	-1.117677
55.410000	-1.517458	-1.517458
55.420000	-1.876754	-1.876754
55.430000	-2.144962	-2.144962
55.440000	-2.342322	-2.342322
55.450000	-2.453653	-2.453653
55.460000	-2.478956	-2.478956
55.470000	-2.463774	-2.463774
55.480000	-2.397987	-2.397987
55.490000	-2.286656	-2.286656
55.500000	-2.144962	-2.144962
55.510000	-2.003267	-2.003267
55.520000	-1.871694	-1.871694
55.530000	-1.745181	-1.745181
55.540000	-1.638910	-1.638910
55.550000	-1.557942	-1.557942
55.560000	-1.492155	-1.492155
55.570000	-1.441550	-1.441550
55.580000	-1.390945	-1.390945
55.590000	-1.335279	-1.335279
55.600000	-1.279613	-1.279613
55.610000	-1.203706	-1.203706
55.620000	-1.153100	-1.153100
55.630000	-1.107556	-1.107556
55.640000	-1.062011	-1.062011
55.650000	-1.026588	-1.026588
55.660000	-0.991164	-0.991164
55.670000	-0.950680	-0.950680
55.680000	-0.925377	-0.925377
55.690000	-0.884893	-0.884893
55.700000	-0.854530	-0.854530
55.710000	-0.829227	-0.829227
55.720000	-0.798864	-0.798864
55.730000	-0.753320	-0.753320
55.740000	-0.707775	-0.707775
55.750000	-0.652109	-0.652109
55.760000	-0.596444	-0.596444
55.770000	-0.520536	-0.520536
55.780000	-0.464870	-0.464870
55.790000	-0.388962	-0.388962
55.800000	-0.313055	-0.313055
55.810000	-0.211844	-0.211844
55.820000	-0.161239	-0.161239
55.830000	-0.075210	-0.075210
55.840000	-0.014484	-0.014484
55.850000	0.066484	0.066484
55.860000	0.122150	0.122150
55.870000	0.177815	0.177815
55.880000	0.233481	0.233481
55.890000	0.289147	0.289147
55.900000	0.329631	0.329631
55.910000	0.380236	0.380236
55.920000	0.420720	0.420720
55.930000	0.456144	0.456144
55.940000	0.476386	0.476386
55.950000	0.516870	0.516870
55.960000	0.532051	0.532051
55.970000	0.567475	0.567475
55.980000	0.587717	0.587717
55.990000	0.613020	0.613020
56.000000	0.613020	0.613020
56.010000	0.638322	0.638322
56.020000	0.648443	0.648443
56.030000	0.673746	0.673746
56.040000	0.678806	0.678806
56.050000	0.714230	0.714230
56.060000	0.724351	0.724351
56.070000	0.769896	0.769896
56.080000	0.774956	0.774956
56.090000	0.805319	0.805319
56.100000	0.810380	0.810380
56.110000	0.845803	0.845803
56.120000	0.855925	0.855925
56.130000	0.891348	0.891348
56.140000	0.901469	0.901469
56.150000	0.947014	0.947014
56.160000	0.962195	0.962195
56.170000	0.997619	0.997619
56.180000	1.012801	1.012801
56.190000	1.063406	1.063406
56.200000	1.073527	1.073527
56.210000	1.103890	1.103890
56.220000	1.108950	1.108950
56.230000	1.149434	1.149434
56.240000	1.149434	1.149434
56.250000	1.189919	1.189919
56.260000	1.189919	1.189919
56.270000	1.220282	1.220282
56.280000	1.215221	1.215221
56.290000	1.240524	1.240524
56.300000	1.230403	1.230403
56.310000	1.250645	1.250645
56.320000	1.240524	1.240524
56.330000	1.270887	1.270887
56.340000	1.245584	1.245584
56.350000	1.275947	1.275947
56.360000	1.265826	1.265826
56.370000	1.296189	1.296189
56.380000	1.291129	1.291129
56.390000	1.326553	1.326553
56.400000	1.321492	1.321492
56.410000	1.367037	1.367037
56.420000	1.326553	1.326553
56.430000	1.265826	1.265826
56.440000	1.063406	1.063406
56.450000	0.774956	0.774956
56.460000	0.354933	0.354933
56.470000	-0.054968	-0.054968
56.480000	-0.510415	-0.510415
56.490000	-0.900075	-0.900075
56.500000	-1.289734	-1.289734
56.510000	-1.573123	-1.573123
56.520000	-1.826149	-1.826149
56.530000	-1.967844	-1.967844
56.540000	-2.079175	-2.079175
56.550000	-2.074114	-2.074114
56.560000	-2.058933	-2.058933
56.570000	-1.942541	-1.942541
56.580000	-1.851452	-1.851452
56.590000	-1.694576	-1.694576
56.600000	-1.578184	-1.578184
56.610000	-1.406126	-1.406126
56.620000	-1.304916	-1.304916
56.630000	-1.163221	-1.163221
56.640000	-1.092374	-1.092374
56.650000	-0.986103	-0.986103
56.660000	-0.935498	-0.935498
56.670000	-0.834288	-0.834288
56.680000	-0.798864	-0.798864
56.690000	-0.702714	-0.702714
56.700000	-0.682472	-0.682472
56.710000	-0.626807	-0.626807
56.720000	-0.631867	-0.631867
56.730000	-0.596444	-0.596444
56.740000	-0.626807	-0.626807
56.750000	-0.601504	-0.601504
56.760000	-0.641988	-0.641988
56.770000	-0.611625	-0.611625
56.780000	-0.641988	-0.641988
56.790000	-0.606565	-0.606565
56.800000	-0.621746	-0.621746
56.810000	-0.555960	-0.555960
56.820000	-0.545838	-0.545838
56.830000	-0.480052	-0.480052
56.840000	-0.464870	-0.464870
56.850000	-0.378841	-0.378841
56.860000	-0.338357	-0.338357
56.870000	-0.221965	-0.221965
56.880000	-0.186542	-0.186542
56.890000	-0.080271	-0.080271
56.900000	-0.034726	-0.034726
56.910000	0.061423	0.061423
56.920000	0.117089	0.117089
56.930000	0.208178	0.208178
56.940000	0.238542	0.238542
56.950000	0.334691	0.334691
56.960000	0.349873	0.349873
56.970000	0.446023	0.446023
56.980000	0.451083	0.451083
56.990000	0.511809	0.511809
57.000000	0.511809	0.511809
57.010000	0.592778	0.592778
57.020000	0.582657	0.582657
57.030000	0.633262	0.633262
57.040000	0.618080	0.618080
57.050000	0.668685	0.668685
57.060000	0.643383	0.643383
57.070000	0.699049	0.699049
57.080000	0.668685	0.668685
57.090000	0.724351	0.724351
57.100000	0.693988	0.693988
57.110000	0.764835	0.764835
57.120000	0.729412	0.729412
57.130000	0.780017	0.780017
57.140000	0.769896	0.769896
57.150000	0.810380	0.810380
57.160000	0.785077	0.785077
57.170000	0.840743	0.840743
57.180000	0.820501	0.820501
57.190000	0.886288	0.886288
57.200000	0.866046	0.866046
57.210000	0.926772	0.926772
57.220000	0.916651	0.916651
57.230000	0.977377	0.977377
57.240000	0.962195	0.962195
57.250000	1.022922	1.022922
57.260000	1.002680	1.002680
57.270000	1.083648	1.083648
57.280000	1.058345	1.058345
57.290000	1.114011	1.114011
57.300000	1.098829	1.098829
57.310000	1.154495	1.154495
57.320000	1.134253	1.134253
57.330000	1.194979	1.194979
57.340000	1.159556	1.159556
57.350000	1.220282	1.220282
57.360000	1.184858	1.184858
57.370000	1.230403	1.230403
57.380000	1.200040	1.200040
57.390000	1.240524	1.240524
57.400000	1.215221	1.215221
57.410000	1.260766	1.260766
57.420000	1.220282	1.220282
57.430000	1.260766	1.260766
57.440000	1.225342	1.225342
57.450000	1.265826	1.265826
57.460000	1.230403	1.230403
57.470000	1.291129	1.291129
57.480000	1.250645	1.250645
57.490000	1.306310	1.306310
57.500000	1.250645	1.250645
57.510000	1.220282	1.220282
57.520000	0.987498	0.987498
57.530000	0.699049	0.699049
57.540000	0.233481	0.233481
57.550000	-0.191602	-0.191602
57.560000	-0.707775	-0.707775
57.570000	-1.117677	-1.117677
57.580000	-1.568063	-1.568063
57.590000	-1.856512	-1.856512
57.600000	-2.160143	-2.160143
57.610000	-2.327140	-2.327140
57.620000	-2.468835	-2.468835
57.630000	-2.473895	-2.473895
57.640000	-2.529561	-2.529561
57.650000	-2.418230	-2.418230
57.660000	-2.367624	-2.367624
57.670000	-2.190506	-2.190506
57.680000	-2.109538	-2.109538
57.690000	-1.917238	-1.917238
57.700000	-1.821089	-1.821089
57.710000	-1.674334	-1.674334
57.720000	-1.623728	-1.623728
57.730000	-1.492155	-1.492155
57.740000	-1.487095	-1.487095
57.750000	-1.390945	-1.390945
57.760000	-1.390945	-1.390945
57.770000	-1.289734	-1.289734
57.780000	-1.284674	-1.284674
57.790000	-1.173343	-1.173343
57.800000	-1.178403	-1.178403
57.810000	-1.107556	-1.107556
57.820000	-1.132858	-1.132858
57.830000	-1.056951	-1.056951
57.840000	-1.087314	-1.087314
57.850000	-1.026588	-1.026588
57.860000	-1.051890	-1.051890
57.870000	-0.975982	-0.975982
57.880000	-1.006345	-1.006345
57.890000	-0.915256	-0.915256
57.900000	-0.930438	-0.930438
57.910000	-0.829227	-0.829227
57.920000	-0.829227	-0.829227
57.930000	-0.717896	-0.717896
57.940000	-0.702714	-0.702714
57.950000	-0.581262	-0.581262
57.960000	-0.550899	-0.550899
57.970000	-0.429447	-0.429447
57.980000	-0.399084	-0.399084
57.990000	-0.267510	-0.267510
58.000000	-0.232086	-0.232086
58.010000	-0.110634	-0.110634
58.020000	-0.085332	-0.085332
58.030000	0.026000	0.026000
58.040000	0.046242	0.046242
58.050000	0.157573	0.157573
58.060000	0.167694	0.167694
58.070000	0.263844	0.263844
58.080000	0.258784	0.258784
58.090000	0.354933	0.354933
58.100000	0.344812	0.344812
58.110000	0.446023	0.446023
58.120000	0.415660	0.415660
58.130000	0.486507	0.486507
58.140000	0.456144	0.456144
58.150000	0.537112	0.537112
58.160000	0.496628	0.496628
58.170000	0.577596	0.577596
58.180000	0.532051	0.532051
58.190000	0.607959	0.607959
58.200000	0.562415	0.562415
58.210000	0.633262	0.633262
58.220000	0.597838	0.597838
58.230000	0.668685	0.668685
58.240000	0.633262	0.633262
58.250000	0.709170	0.709170
58.260000	0.668685	0.668685
58.270000	0.769896	0.769896
58.280000	0.724351	0.724351
58.290000	0.800259	0.800259
58.300000	0.774956	0.774956
58.310000	0.845803	0.845803
58.320000	0.815440	0.815440
58.330000	0.901469	0.901469
58.340000	0.866046	0.866046
58.350000	0.952074	0.952074
58.360000	0.911590	0.911590
58.370000	1.002680	1.002680
58.380000	0.967256	0.967256
58.390000	1.063406	1.063406
58.400000	1.017861	1.017861
58.410000	1.103890	1.103890
58.420000	1.063406	1.063406
58.430000	1.134253	1.134253
58.440000	1.098829	1.098829
58.450000	1.164616	1.164616
58.460000	1.129192	1.129192
58.470000	1.200040	1.200040
58.480000	1.149434	1.149434
58.490000	1.215221	1.215221
58.500000	1.164616	1.164616
58.510000	1.225342	1.225342
58.520000	1.164616	1.164616
58.530000	1.225342	1.225342
58.540000	1.169677	1.169677
58.550000	1.235463	1.235463
58.560000	1.184858	1.184858
58.570000	1.250645	1.250645
58.580000	1.205100	1.205100
58.590000	1.281008	1.281008
58.600000	1.230403	1.230403
58.610000	1.286068	1.286068
58.620000	1.149434	1.149434
58.630000	1.017861	1.017861
58.640000	0.638322	0.638322
58.650000	0.263844	0.263844
58.660000	-0.252329	-0.252329
58.670000	-0.662230	-0.662230
58.680000	-1.163221	-1.163221
58.690000	-1.492155	-1.492155
58.700000	-1.891936	-1.891936
58.710000	-2.084235	-2.084235
58.720000	-2.327140	-2.327140
58.730000	-2.362564	-2.362564
58.740000	-2.458714	-2.458714
58.750000	-2.372685	-2.372685
58.760000	-2.367624	-2.367624
58.770000	-2.180385	-2.180385
58.780000	-2.114599	-2.114599
58.790000	-1.907117	-1.907117
58.800000	-1.816028	-1.816028
58.810000	-1.613607	-1.613607
58.820000	-1.547821	-1.547821
58.830000	-1.375763	-1.375763
58.840000	-1.355521	-1.355521
58.850000	-1.198645	-1.198645
58.860000	-1.198645	-1.198645
58.870000	-1.077193	-1.077193
58.880000	-1.082253	-1.082253
58.890000	-0.960801	-0.960801
58.900000	-0.986103	-0.986103
58.910000	-0.889954	-0.889954
58.920000	-0.950680	-0.950680
58.930000	-0.869712	-0.869712
58.940000	-0.955740	-0.955740
58.950000	-0.884893	-0.884893
58.960000	-0.965861	-0.965861
58.970000	-0.900075	-0.900075
58.980000	-0.970922	-0.970922
58.990000	-0.874772	-0.874772
59.000000	-0.935498	-0.935498
59.010000	-0.834288	-0.834288
59.020000	-0.849469	-0.849469
59.030000	-0.738138	-0.738138
59.040000	-0.743199	-0.743199
59.050000	-0.601504	-0.601504
59.060000	-0.591383	-0.591383
59.070000	-0.444628	-0.444628
59.080000	-0.424386	-0.424386
59.090000	-0.272571	-0.272571
59.100000	-0.247268	-0.247268
59.110000	-0.100513	-0.100513
59.120000	-0.085332	-0.085332
59.130000	0.051302	0.051302
59.140000	0.061423	0.061423
59.150000	0.187936	0.187936
59.160000	0.182876	0.182876
59.170000	0.299268	0.299268
59.180000	0.273965	0.273965
59.190000	0.405539	0.405539
59.200000	0.370115	0.370115
59.210000	0.471325	0.471325
59.220000	0.446023	0.446023
59.230000	0.526991	0.526991
59.240000	0.481446	0.481446
59.250000	0.572536	0.572536
59.260000	0.511809	0.511809
59.270000	0.602899	0.602899
59.280000	0.542173	0.542173
59.290000	0.623141	0.623141
59.300000	0.572536	0.572536
59.310000	0.653504	0.653504
59.320000	0.607959	0.607959
59.330000	0.688927	0.688927
59.340000	0.638322	0.638322
59.350000	0.744593	0.744593
59.360000	0.683867	0.683867
59.370000	0.780017	0.780017
59.380000	0.744593	0.744593
59.390000	0.825561	0.825561
59.400000	0.785077	0.785077
59.410000	0.881227	0.881227
59.420000	0.840743	0.840743
59.430000	0.931832	0.931832
59.440000	0.896409	0.896409
59.450000	0.992558	0.992558
