9/18/2018
2:41:46 PM

0, CH+=0, CH-=199, Range=+/-10, y=a


Time	v0	y0
1.708000	0.208178	0.208178
1.710000	0.066484	0.066484
1.712000	-0.140997	-0.140997
1.714000	-0.313055	-0.313055
1.716000	-0.394023	-0.394023
1.718000	-0.373781	-0.373781
1.720000	-0.206784	-0.206784
1.722000	-0.019545	-0.019545
1.724000	0.157573	0.157573
1.726000	0.238542	0.238542
1.728000	0.213239	0.213239
1.730000	0.071545	0.071545
1.732000	-0.130876	-0.130876
1.734000	-0.307994	-0.307994
1.736000	-0.404144	-0.404144
1.738000	-0.383902	-0.383902
1.740000	-0.206784	-0.206784
1.742000	-0.014484	-0.014484
1.744000	0.177815	0.177815
1.746000	0.299268	0.299268
1.748000	0.314449	0.314449
1.750000	0.203118	0.203118
1.752000	-0.004363	-0.004363
1.754000	-0.201723	-0.201723
1.756000	-0.368720	-0.368720
1.758000	-0.373781	-0.373781
1.760000	-0.227026	-0.227026
1.762000	-0.029666	-0.029666
1.764000	0.157573	0.157573
1.766000	0.233481	0.233481
1.768000	0.198057	0.198057
1.770000	0.061423	0.061423
1.772000	-0.140997	-0.140997
1.774000	-0.328236	-0.328236
1.776000	-0.424386	-0.424386
1.778000	-0.358599	-0.358599
1.780000	-0.151118	-0.151118
1.782000	0.066484	0.066484
1.784000	0.253723	0.253723
1.786000	0.354933	0.354933
1.788000	0.329631	0.329631
1.790000	0.228421	0.228421
1.792000	0.061423	0.061423
1.794000	-0.085332	-0.085332
1.796000	-0.176421	-0.176421
1.798000	-0.156179	-0.156179
1.800000	-0.065089	-0.065089
1.802000	0.076605	0.076605
1.804000	0.233481	0.233481
1.806000	0.294207	0.294207
1.808000	0.233481	0.233481
1.810000	0.046242	0.046242
1.812000	-0.171360	-0.171360
1.814000	-0.353539	-0.353539
1.816000	-0.429447	-0.429447
1.818000	-0.394023	-0.394023
1.820000	-0.216905	-0.216905
1.822000	-0.004363	-0.004363
1.824000	0.192997	0.192997
1.826000	0.289147	0.289147
1.828000	0.284086	0.284086
1.830000	0.152513	0.152513
1.832000	-0.019545	-0.019545
1.834000	-0.146058	-0.146058
1.836000	-0.196663	-0.196663
1.838000	-0.181481	-0.181481
1.840000	-0.019545	-0.019545
1.842000	0.208178	0.208178
1.844000	0.380236	0.380236
1.846000	0.486507	0.486507
1.848000	0.481446	0.481446
1.850000	0.365054	0.365054
1.852000	0.157573	0.157573
1.854000	0.000697	0.000697
1.856000	-0.090392	-0.090392
1.858000	-0.110634	-0.110634
1.860000	0.106968	0.106968
1.862000	0.314449	0.314449
1.864000	0.451083	0.451083
1.866000	0.496628	0.496628
1.868000	0.456144	0.456144
1.870000	0.299268	0.299268
1.872000	0.117089	0.117089
1.874000	-0.049908	-0.049908
1.876000	-0.151118	-0.151118
1.878000	-0.135937	-0.135937
1.880000	0.081666	0.081666
1.882000	0.410599	0.410599
1.884000	0.729412	0.729412
1.886000	0.860985	0.860985
1.888000	0.835682	0.835682
1.890000	0.658564	0.658564
1.892000	0.486507	0.486507
1.894000	0.253723	0.253723
1.896000	0.056363	0.056363
1.898000	-0.029666	-0.029666
1.900000	0.122150	0.122150
1.902000	0.385297	0.385297
1.904000	0.653504	0.653504
1.906000	0.871106	0.871106
1.908000	1.022922	1.022922
1.910000	1.058345	1.058345
1.912000	0.901469	0.901469
1.914000	0.668685	0.668685
1.916000	0.440962	0.440962
1.918000	0.400478	0.400478
1.920000	0.532051	0.532051
1.922000	0.734472	0.734472
1.924000	0.931832	0.931832
1.926000	1.078587	1.078587
1.928000	0.952074	0.952074
1.930000	0.830622	0.830622
1.932000	0.658564	0.658564
1.934000	0.375175	0.375175
1.936000	0.258784	0.258784
1.938000	0.430841	0.430841
1.940000	0.780017	0.780017
1.942000	1.240524	1.240524
1.944000	1.564397	1.564397
1.946000	1.852846	1.852846
1.948000	2.070448	2.070448
1.950000	2.070448	2.070448
1.952000	1.954057	1.954057
1.954000	1.534034	1.534034
1.956000	1.103890	1.103890
1.958000	0.785077	0.785077
1.960000	0.633262	0.633262
1.962000	0.461204	0.461204
1.964000	0.258784	0.258784
1.966000	0.294207	0.294207
1.968000	0.299268	0.299268
1.970000	0.349873	0.349873
1.972000	0.440962	0.440962
1.974000	0.532051	0.532051
1.976000	0.962195	0.962195
1.978000	1.296189	1.296189
1.980000	1.478368	1.478368
1.982000	1.569457	1.569457
1.984000	1.721273	1.721273
1.986000	1.792120	1.792120
1.988000	1.741515	1.741515
1.990000	1.736454	1.736454
1.992000	1.868028	1.868028
1.994000	1.959117	1.959117
1.996000	2.055267	2.055267
1.998000	1.817423	1.817423
2.000000	1.473308	1.473308
2.002000	1.215221	1.215221
2.004000	0.987498	0.987498
2.006000	0.820501	0.820501
2.008000	0.769896	0.769896
2.010000	0.623141	0.623141
2.012000	0.678806	0.678806
2.014000	0.916651	0.916651
2.016000	1.043164	1.043164
2.018000	0.901469	0.901469
2.020000	0.911590	0.911590
2.022000	0.982437	0.982437
2.024000	1.144374	1.144374
2.026000	1.291129	1.291129
2.028000	1.346795	1.346795
2.030000	1.311371	1.311371
2.032000	1.316432	1.316432
2.034000	1.377158	1.377158
2.036000	1.402460	1.402460
2.038000	1.680789	1.680789
2.040000	1.883209	1.883209
2.042000	1.888270	1.888270
2.044000	1.620062	1.620062
2.046000	1.422702	1.422702
2.048000	1.144374	1.144374
2.050000	0.997619	0.997619
2.052000	0.825561	0.825561
2.054000	0.921711	0.921711
2.056000	0.921711	0.921711
2.058000	0.967256	0.967256
2.060000	1.098829	1.098829
2.062000	1.281008	1.281008
2.064000	1.417642	1.417642
2.066000	1.574518	1.574518
2.068000	1.534034	1.534034
2.070000	1.124132	1.124132
2.072000	0.790138	0.790138
2.074000	0.678806	0.678806
2.076000	0.739533	0.739533
2.078000	0.734472	0.734472
2.080000	0.785077	0.785077
2.082000	0.972316	0.972316
2.084000	1.513792	1.513792
2.086000	1.999601	1.999601
2.088000	2.298172	2.298172
2.090000	2.070448	2.070448
2.092000	1.523913	1.523913
2.094000	1.048224	1.048224
2.096000	0.774956	0.774956
2.098000	0.628201	0.628201
2.100000	0.648443	0.648443
2.102000	0.891348	0.891348
2.104000	1.291129	1.291129
2.106000	1.584639	1.584639
2.108000	1.635244	1.635244
2.110000	1.468247	1.468247
2.112000	1.412581	1.412581
2.114000	1.245584	1.245584
2.116000	1.149434	1.149434
2.118000	1.270887	1.270887
2.120000	1.473308	1.473308
2.122000	1.468247	1.468247
2.124000	1.098829	1.098829
2.126000	0.906530	0.906530
2.128000	0.871106	0.871106
2.130000	0.790138	0.790138
2.132000	0.613020	0.613020
2.134000	0.456144	0.456144
2.136000	0.354933	0.354933
2.138000	0.334691	0.334691
2.140000	0.319510	0.319510
2.142000	0.481446	0.481446
2.144000	0.825561	0.825561
2.146000	1.174737	1.174737
2.148000	1.174737	1.174737
2.150000	0.962195	0.962195
2.152000	0.805319	0.805319
2.154000	0.623141	0.623141
2.156000	0.683867	0.683867
2.158000	0.896409	0.896409
2.160000	1.200040	1.200040
2.162000	1.230403	1.230403
2.164000	1.048224	1.048224
2.166000	0.825561	0.825561
2.168000	0.744593	0.744593
2.170000	0.678806	0.678806
2.172000	0.714230	0.714230
2.174000	0.668685	0.668685
2.176000	0.699049	0.699049
2.178000	0.774956	0.774956
2.180000	0.769896	0.769896
2.182000	0.911590	0.911590
2.184000	1.119071	1.119071
2.186000	1.124132	1.124132
2.188000	1.007740	1.007740
2.190000	1.033043	1.033043
2.192000	0.921711	0.921711
2.194000	1.098829	1.098829
2.196000	1.513792	1.513792
2.198000	1.523913	1.523913
2.200000	1.382218	1.382218
2.202000	1.149434	1.149434
2.204000	1.179798	1.179798
2.206000	1.351855	1.351855
2.208000	1.255705	1.255705
2.210000	0.982437	0.982437
2.212000	0.790138	0.790138
2.214000	0.860985	0.860985
2.216000	0.906530	0.906530
2.218000	0.699049	0.699049
2.220000	0.299268	0.299268
2.222000	0.228421	0.228421
2.224000	0.461204	0.461204
2.226000	0.628201	0.628201
2.228000	0.613020	0.613020
2.230000	0.304328	0.304328
2.232000	-0.029666	-0.029666
2.234000	-0.201723	-0.201723
2.236000	-0.206784	-0.206784
2.238000	-0.044847	-0.044847
2.240000	0.243602	0.243602
2.242000	0.481446	0.481446
2.244000	0.613020	0.613020
2.246000	0.577596	0.577596
2.248000	0.633262	0.633262
2.250000	0.673746	0.673746
2.252000	0.699049	0.699049
2.254000	0.633262	0.633262
2.256000	0.537112	0.537112
2.258000	0.435902	0.435902
2.260000	0.440962	0.440962
2.262000	0.613020	0.613020
2.264000	0.774956	0.774956
2.266000	1.012801	1.012801
2.268000	1.154495	1.154495
2.270000	1.088708	1.088708
2.272000	0.754714	0.754714
2.274000	0.319510	0.319510
2.276000	0.020939	0.020939
2.278000	0.127210	0.127210
2.280000	0.476386	0.476386
2.282000	0.719291	0.719291
2.284000	0.764835	0.764835
2.286000	0.597838	0.597838
2.288000	0.299268	0.299268
2.290000	0.117089	0.117089
2.292000	0.091787	0.091787
2.294000	0.213239	0.213239
2.296000	0.258784	0.258784
2.298000	0.451083	0.451083
2.300000	0.349873	0.349873
2.302000	0.289147	0.289147
2.304000	0.572536	0.572536
2.306000	0.744593	0.744593
2.308000	0.729412	0.729412
2.310000	0.552294	0.552294
2.312000	0.435902	0.435902
2.314000	0.309389	0.309389
2.316000	0.390357	0.390357
2.318000	0.390357	0.390357
2.320000	0.420720	0.420720
2.322000	0.395418	0.395418
2.324000	0.395418	0.395418
2.326000	0.481446	0.481446
2.328000	0.653504	0.653504
2.330000	0.653504	0.653504
2.332000	0.537112	0.537112
2.334000	0.329631	0.329631
2.336000	0.015879	0.015879
2.338000	-0.206784	-0.206784
2.340000	-0.171360	-0.171360
2.342000	0.031060	0.031060
2.344000	0.339752	0.339752
2.346000	0.668685	0.668685
2.348000	0.947014	0.947014
2.350000	0.785077	0.785077
2.352000	0.314449	0.314449
2.354000	-0.044847	-0.044847
2.356000	-0.282692	-0.282692
2.358000	-0.237147	-0.237147
2.360000	0.066484	0.066484
2.362000	0.400478	0.400478
2.364000	0.790138	0.790138
2.366000	1.048224	1.048224
2.368000	1.083648	1.083648
2.370000	0.871106	0.871106
2.372000	0.699049	0.699049
2.374000	0.577596	0.577596
2.376000	0.400478	0.400478
2.378000	0.329631	0.329631
2.380000	0.385297	0.385297
2.382000	0.532051	0.532051
2.384000	0.916651	0.916651
2.386000	1.012801	1.012801
2.388000	1.088708	1.088708
2.390000	0.830622	0.830622
2.392000	0.481446	0.481446
2.394000	0.162634	0.162634
2.396000	-0.044847	-0.044847
2.398000	-0.009424	-0.009424
2.400000	0.026000	0.026000
2.402000	0.218299	0.218299
2.404000	0.309389	0.309389
2.406000	0.440962	0.440962
2.408000	0.501688	0.501688
2.410000	0.496628	0.496628
2.412000	0.410599	0.410599
2.414000	0.192997	0.192997
2.416000	0.041181	0.041181
2.418000	0.000697	0.000697
2.420000	0.041181	0.041181
2.422000	0.192997	0.192997
2.424000	0.461204	0.461204
2.426000	0.648443	0.648443
2.428000	0.724351	0.724351
2.430000	0.557354	0.557354
2.432000	0.177815	0.177815
2.434000	-0.004363	-0.004363
2.436000	0.096847	0.096847
2.438000	0.233481	0.233481
2.440000	0.273965	0.273965
2.442000	0.638322	0.638322
2.444000	0.916651	0.916651
2.446000	0.982437	0.982437
2.448000	0.835682	0.835682
2.450000	0.840743	0.840743
2.452000	1.063406	1.063406
2.454000	0.982437	0.982437
2.456000	0.597838	0.597838
2.458000	0.243602	0.243602
2.460000	0.112029	0.112029
2.462000	-0.024605	-0.024605
2.464000	0.096847	0.096847
2.466000	0.314449	0.314449
2.468000	0.506749	0.506749
2.470000	0.552294	0.552294
2.472000	0.643383	0.643383
2.474000	0.673746	0.673746
2.476000	0.623141	0.623141
2.478000	0.446023	0.446023
2.480000	0.339752	0.339752
2.482000	0.324570	0.324570
2.484000	0.456144	0.456144
2.486000	0.390357	0.390357
2.488000	0.289147	0.289147
2.490000	0.208178	0.208178
2.492000	-0.014484	-0.014484
2.494000	-0.105574	-0.105574
2.496000	-0.029666	-0.029666
2.498000	0.117089	0.117089
2.500000	0.304328	0.304328
2.502000	0.597838	0.597838
2.504000	0.810380	0.810380
2.506000	1.027982	1.027982
2.508000	0.916651	0.916651
2.510000	0.521930	0.521930
2.512000	0.000697	0.000697
2.514000	-0.090392	-0.090392
2.516000	-0.075210	-0.075210
2.518000	0.101908	0.101908
2.520000	0.314449	0.314449
2.522000	0.764835	0.764835
2.524000	1.007740	1.007740
2.526000	1.012801	1.012801
2.528000	0.688927	0.688927
2.530000	0.440962	0.440962
2.532000	0.192997	0.192997
2.534000	0.177815	0.177815
2.536000	0.354933	0.354933
2.538000	0.774956	0.774956
2.540000	1.002680	1.002680
2.542000	1.124132	1.124132
2.544000	0.992558	0.992558
2.546000	0.638322	0.638322
2.548000	0.547233	0.547233
2.550000	0.218299	0.218299
2.552000	-0.004363	-0.004363
2.554000	-0.044847	-0.044847
2.556000	-0.039787	-0.039787
2.558000	0.112029	0.112029
2.560000	0.071545	0.071545
2.562000	0.263844	0.263844
2.564000	0.451083	0.451083
2.566000	0.344812	0.344812
2.568000	0.268905	0.268905
2.570000	0.273965	0.273965
2.572000	0.334691	0.334691
2.574000	0.420720	0.420720
2.576000	0.526991	0.526991
2.578000	0.506749	0.506749
2.580000	0.451083	0.451083
2.582000	0.547233	0.547233
2.584000	0.699049	0.699049
2.586000	0.881227	0.881227
2.588000	0.957135	0.957135
2.590000	0.739533	0.739533
2.592000	0.405539	0.405539
2.594000	0.263844	0.263844
2.596000	0.349873	0.349873
2.598000	0.668685	0.668685
2.600000	0.896409	0.896409
2.602000	0.952074	0.952074
2.604000	0.967256	0.967256
2.606000	0.941953	0.941953
2.608000	0.972316	0.972316
2.610000	1.078587	1.078587
2.612000	0.972316	0.972316
2.614000	0.871106	0.871106
2.616000	0.430841	0.430841
2.618000	0.177815	0.177815
2.620000	0.020939	0.020939
2.622000	0.036121	0.036121
2.624000	0.122150	0.122150
2.626000	0.268905	0.268905
2.628000	0.486507	0.486507
2.630000	0.704109	0.704109
2.632000	1.043164	1.043164
2.634000	1.458126	1.458126
2.636000	1.685849	1.685849
2.638000	1.291129	1.291129
2.640000	0.810380	0.810380
2.642000	0.390357	0.390357
2.644000	0.036121	0.036121
2.646000	0.041181	0.041181
2.648000	0.167694	0.167694
2.650000	0.228421	0.228421
2.652000	0.435902	0.435902
2.654000	0.365054	0.365054
2.656000	0.091787	0.091787
2.658000	-0.004363	-0.004363
2.660000	-0.039787	-0.039787
2.662000	-0.004363	-0.004363
2.664000	0.253723	0.253723
2.666000	0.466265	0.466265
2.668000	0.526991	0.526991
2.670000	0.314449	0.314449
2.672000	-0.019545	-0.019545
2.674000	-0.120755	-0.120755
2.676000	-0.146058	-0.146058
2.678000	0.020939	0.020939
2.680000	0.410599	0.410599
2.682000	0.800259	0.800259
2.684000	0.972316	0.972316
2.686000	0.931832	0.931832
2.688000	0.774956	0.774956
2.690000	0.572536	0.572536
2.692000	0.400478	0.400478
2.694000	0.405539	0.405539
2.696000	0.638322	0.638322
2.698000	0.699049	0.699049
2.700000	0.693988	0.693988
2.702000	0.638322	0.638322
2.704000	0.607959	0.607959
2.706000	0.729412	0.729412
2.708000	0.683867	0.683867
2.710000	0.471325	0.471325
2.712000	0.263844	0.263844
2.714000	0.076605	0.076605
2.716000	0.056363	0.056363
2.718000	0.142392	0.142392
2.720000	0.218299	0.218299
2.722000	0.228421	0.228421
2.724000	0.349873	0.349873
2.726000	0.688927	0.688927
2.728000	0.774956	0.774956
2.730000	0.678806	0.678806
2.732000	0.501688	0.501688
2.734000	0.390357	0.390357
2.736000	0.273965	0.273965
2.738000	0.152513	0.152513
2.740000	0.294207	0.294207
2.742000	0.592778	0.592778
2.744000	0.668685	0.668685
2.746000	0.693988	0.693988
2.748000	0.709170	0.709170
2.750000	0.451083	0.451083
2.752000	0.208178	0.208178
2.754000	0.122150	0.122150
2.756000	-0.065089	-0.065089
2.758000	-0.049908	-0.049908
2.760000	0.248663	0.248663
2.762000	0.668685	0.668685
2.764000	0.926772	0.926772
2.766000	0.906530	0.906530
2.768000	0.663625	0.663625
2.770000	0.294207	0.294207
2.772000	0.056363	0.056363
2.774000	-0.070150	-0.070150
2.776000	-0.080271	-0.080271
2.778000	-0.080271	-0.080271
2.780000	0.036121	0.036121
2.782000	0.273965	0.273965
2.784000	0.440962	0.440962
2.786000	0.542173	0.542173
2.788000	0.425781	0.425781
2.790000	0.304328	0.304328
2.792000	0.132271	0.132271
2.794000	0.010818	0.010818
2.796000	0.031060	0.031060
2.798000	0.112029	0.112029
2.800000	0.263844	0.263844
2.802000	0.577596	0.577596
2.804000	0.815440	0.815440
2.806000	0.997619	0.997619
2.808000	1.103890	1.103890
2.810000	0.972316	0.972316
2.812000	0.602899	0.602899
2.814000	0.213239	0.213239
2.816000	-0.004363	-0.004363
2.818000	-0.044847	-0.044847
2.820000	0.122150	0.122150
2.822000	0.425781	0.425781
2.824000	0.764835	0.764835
2.826000	1.007740	1.007740
2.828000	0.977377	0.977377
2.830000	0.805319	0.805319
2.832000	0.466265	0.466265
2.834000	0.066484	0.066484
2.836000	-0.095453	-0.095453
2.838000	-0.080271	-0.080271
2.840000	0.142392	0.142392
2.842000	0.415660	0.415660
2.844000	0.790138	0.790138
2.846000	0.997619	0.997619
2.848000	0.987498	0.987498
2.850000	0.871106	0.871106
2.852000	0.653504	0.653504
2.854000	0.228421	0.228421
2.856000	-0.181481	-0.181481
2.858000	-0.353539	-0.353539
2.860000	-0.206784	-0.206784
2.862000	0.142392	0.142392
2.864000	0.349873	0.349873
2.866000	0.385297	0.385297
2.868000	0.440962	0.440962
2.870000	0.375175	0.375175
2.872000	0.076605	0.076605
2.874000	-0.156179	-0.156179
2.876000	-0.302934	-0.302934
2.878000	-0.318115	-0.318115
2.880000	-0.105574	-0.105574
2.882000	0.132271	0.132271
2.884000	0.461204	0.461204
2.886000	0.704109	0.704109
2.888000	0.866046	0.866046
2.890000	0.704109	0.704109
2.892000	0.491567	0.491567
2.894000	0.375175	0.375175
2.896000	0.309389	0.309389
2.898000	0.385297	0.385297
2.900000	0.446023	0.446023
2.902000	0.592778	0.592778
2.904000	0.785077	0.785077
2.906000	0.633262	0.633262
2.908000	0.501688	0.501688
2.910000	0.440962	0.440962
2.912000	0.233481	0.233481
2.914000	0.066484	0.066484
2.916000	-0.125816	-0.125816
2.918000	-0.105574	-0.105574
2.920000	-0.039787	-0.039787
2.922000	0.096847	0.096847
2.924000	0.243602	0.243602
2.926000	0.375175	0.375175
2.928000	0.618080	0.618080
2.930000	0.800259	0.800259
2.932000	0.592778	0.592778
2.934000	0.223360	0.223360
2.936000	0.000697	0.000697
2.938000	-0.024605	-0.024605
2.940000	0.066484	0.066484
2.942000	0.228421	0.228421
2.944000	0.511809	0.511809
2.946000	0.602899	0.602899
2.948000	0.466265	0.466265
2.950000	0.253723	0.253723
2.952000	0.162634	0.162634
2.954000	0.106968	0.106968
2.956000	0.132271	0.132271
2.958000	0.061423	0.061423
2.960000	0.137331	0.137331
2.962000	0.319510	0.319510
2.964000	0.466265	0.466265
2.966000	0.572536	0.572536
2.968000	0.577596	0.577596
2.970000	0.420720	0.420720
2.972000	0.081666	0.081666
2.974000	-0.151118	-0.151118
2.976000	-0.201723	-0.201723
2.978000	-0.333297	-0.333297
2.980000	-0.282692	-0.282692
2.982000	-0.070150	-0.070150
2.984000	0.223360	0.223360
2.986000	0.430841	0.430841
2.988000	0.476386	0.476386
2.990000	0.365054	0.365054
2.992000	0.299268	0.299268
2.994000	0.405539	0.405539
2.996000	0.451083	0.451083
2.998000	0.415660	0.415660
3.000000	0.466265	0.466265
3.002000	0.349873	0.349873
3.004000	0.284086	0.284086
3.006000	0.279026	0.279026
3.008000	0.223360	0.223360
3.010000	0.167694	0.167694
3.012000	0.147452	0.147452
3.014000	0.187936	0.187936
3.016000	0.162634	0.162634
3.018000	0.370115	0.370115
3.020000	0.481446	0.481446
3.022000	0.446023	0.446023
3.024000	0.248663	0.248663
3.026000	0.223360	0.223360
3.028000	0.213239	0.213239
3.030000	0.243602	0.243602
3.032000	0.253723	0.253723
3.034000	0.117089	0.117089
3.036000	-0.049908	-0.049908
3.038000	-0.227026	-0.227026
3.040000	-0.181481	-0.181481
3.042000	0.127210	0.127210
3.044000	0.481446	0.481446
3.046000	0.653504	0.653504
3.048000	0.567475	0.567475
3.050000	0.405539	0.405539
3.052000	0.137331	0.137331
3.054000	-0.105574	-0.105574
3.056000	-0.257389	-0.257389
3.058000	-0.161239	-0.161239
3.060000	0.157573	0.157573
3.062000	0.552294	0.552294
3.064000	0.805319	0.805319
3.066000	0.845803	0.845803
3.068000	0.729412	0.729412
3.070000	0.466265	0.466265
3.072000	0.208178	0.208178
3.074000	-0.054968	-0.054968
3.076000	-0.125816	-0.125816
3.078000	-0.206784	-0.206784
3.080000	-0.181481	-0.181481
3.082000	0.192997	0.192997
3.084000	0.440962	0.440962
3.086000	0.572536	0.572536
3.088000	0.668685	0.668685
3.090000	0.491567	0.491567
3.092000	0.147452	0.147452
3.094000	-0.161239	-0.161239
3.096000	-0.419326	-0.419326
3.098000	-0.388962	-0.388962
3.100000	-0.095453	-0.095453
3.102000	0.167694	0.167694
3.104000	0.476386	0.476386
3.106000	0.481446	0.481446
3.108000	0.349873	0.349873
3.110000	0.137331	0.137331
3.112000	-0.004363	-0.004363
3.114000	-0.024605	-0.024605
3.116000	-0.009424	-0.009424
3.118000	0.091787	0.091787
3.120000	0.213239	0.213239
3.122000	0.496628	0.496628
3.124000	0.693988	0.693988
