9/18/2018
2:32:13 PM

0, CH+=0, CH-=199, Range=+/-10, y=a


Time	v0	y0
3.110000	0.066484	0.066484
3.120000	0.112029	0.112029
3.130000	-0.201723	-0.201723
3.140000	-0.115695	-0.115695
3.150000	-0.373781	-0.373781
3.160000	-0.201723	-0.201723
3.170000	-0.414265	-0.414265
3.180000	-0.201723	-0.201723
3.190000	-0.419326	-0.419326
3.200000	-0.201723	-0.201723
3.210000	-0.399084	-0.399084
3.220000	-0.186542	-0.186542
3.230000	-0.378841	-0.378841
3.240000	-0.171360	-0.171360
3.250000	-0.373781	-0.373781
3.260000	-0.151118	-0.151118
3.270000	-0.363660	-0.363660
3.280000	-0.151118	-0.151118
3.290000	-0.368720	-0.368720
3.300000	-0.161239	-0.161239
3.310000	-0.378841	-0.378841
3.320000	-0.161239	-0.161239
3.330000	-0.394023	-0.394023
3.340000	-0.181481	-0.181481
3.350000	-0.394023	-0.394023
3.360000	-0.191602	-0.191602
3.370000	-0.409205	-0.409205
3.380000	-0.181481	-0.181481
3.390000	-0.404144	-0.404144
3.400000	-0.186542	-0.186542
3.410000	-0.378841	-0.378841
3.420000	-0.161239	-0.161239
3.430000	-0.363660	-0.363660
3.440000	-0.120755	-0.120755
3.450000	-0.328236	-0.328236
3.460000	-0.130876	-0.130876
3.470000	-0.313055	-0.313055
3.480000	-0.070150	-0.070150
3.490000	-0.307994	-0.307994
3.500000	-0.080271	-0.080271
3.510000	-0.282692	-0.282692
3.520000	-0.049908	-0.049908
3.530000	-0.267510	-0.267510
3.540000	-0.054968	-0.054968
3.550000	-0.262450	-0.262450
3.560000	-0.034726	-0.034726
3.570000	-0.247268	-0.247268
3.580000	-0.034726	-0.034726
3.590000	-0.206784	-0.206784
3.600000	0.005758	0.005758
3.610000	-0.176421	-0.176421
3.620000	0.127210	0.127210
3.630000	-0.075210	-0.075210
3.640000	0.167694	0.167694
3.650000	-0.080271	-0.080271
3.660000	0.127210	0.127210
3.670000	-0.191602	-0.191602
3.680000	-0.034726	-0.034726
3.690000	-0.272571	-0.272571
3.700000	-0.065089	-0.065089
3.710000	-0.297873	-0.297873
3.720000	-0.080271	-0.080271
3.730000	-0.176421	-0.176421
3.740000	0.602899	0.602899
3.750000	1.149434	1.149434
3.760000	0.724351	0.724351
3.770000	-0.530657	-0.530657
3.780000	-0.444628	-0.444628
3.790000	-0.485112	-0.485112
3.800000	-0.176421	-0.176421
3.810000	-0.348478	-0.348478
3.820000	-0.080271	-0.080271
3.830000	-0.282692	-0.282692
3.840000	-0.019545	-0.019545
3.850000	-0.201723	-0.201723
3.860000	0.020939	0.020939
3.870000	-0.176421	-0.176421
3.880000	0.071545	0.071545
3.890000	-0.130876	-0.130876
3.900000	0.137331	0.137331
3.910000	-0.080271	-0.080271
3.920000	0.172755	0.172755
3.930000	-0.004363	-0.004363
3.940000	0.268905	0.268905
3.950000	0.122150	0.122150
3.960000	0.385297	0.385297
3.970000	0.213239	0.213239
3.980000	0.486507	0.486507
3.990000	0.284086	0.284086
4.000000	0.506749	0.506749
4.010000	0.233481	0.233481
4.020000	0.385297	0.385297
4.030000	0.015879	0.015879
4.040000	0.106968	0.106968
4.050000	-0.237147	-0.237147
4.060000	-0.110634	-0.110634
4.070000	-0.388962	-0.388962
4.080000	-0.196663	-0.196663
4.090000	-0.459810	-0.459810
4.100000	-0.196663	-0.196663
4.110000	-0.439568	-0.439568
4.120000	-0.161239	-0.161239
4.130000	-0.378841	-0.378841
4.140000	-0.130876	-0.130876
4.150000	-0.353539	-0.353539
4.160000	-0.105574	-0.105574
4.170000	-0.328236	-0.328236
4.180000	-0.080271	-0.080271
4.190000	-0.328236	-0.328236
4.200000	-0.075210	-0.075210
4.210000	-0.318115	-0.318115
4.220000	-0.054968	-0.054968
4.230000	-0.302934	-0.302934
4.240000	-0.080271	-0.080271
4.250000	-0.328236	-0.328236
4.260000	-0.065089	-0.065089
4.270000	-0.318115	-0.318115
4.280000	-0.075210	-0.075210
4.290000	-0.318115	-0.318115
4.300000	-0.100513	-0.100513
4.310000	-0.343418	-0.343418
4.320000	-0.090392	-0.090392
4.330000	-0.333297	-0.333297
4.340000	-0.085332	-0.085332
4.350000	-0.328236	-0.328236
4.360000	-0.090392	-0.090392
4.370000	-0.353539	-0.353539
4.380000	-0.095453	-0.095453
4.390000	-0.363660	-0.363660
4.400000	-0.115695	-0.115695
4.410000	-0.363660	-0.363660
4.420000	-0.110634	-0.110634
4.430000	-0.358599	-0.358599
4.440000	-0.105574	-0.105574
4.450000	-0.358599	-0.358599
4.460000	-0.135937	-0.135937
4.470000	-0.383902	-0.383902
4.480000	-0.100513	-0.100513
4.490000	-0.348478	-0.348478
4.500000	-0.110634	-0.110634
4.510000	-0.338357	-0.338357
4.520000	-0.105574	-0.105574
4.530000	-0.353539	-0.353539
4.540000	-0.095453	-0.095453
4.550000	-0.348478	-0.348478
4.560000	-0.044847	-0.044847
4.570000	-0.247268	-0.247268
4.580000	0.056363	0.056363
4.590000	-0.166300	-0.166300
4.600000	0.096847	0.096847
4.610000	-0.161239	-0.161239
4.620000	0.051302	0.051302
4.630000	-0.313055	-0.313055
4.640000	-0.105574	-0.105574
4.650000	-0.363660	-0.363660
4.660000	-0.115695	-0.115695
4.670000	-0.388962	-0.388962
4.680000	-0.156179	-0.156179
4.690000	-0.151118	-0.151118
4.700000	0.830622	0.830622
4.710000	1.093769	1.093769
4.720000	0.400478	0.400478
4.730000	-0.657170	-0.657170
4.740000	-0.368720	-0.368720
4.750000	-0.495233	-0.495233
4.760000	-0.176421	-0.176421
4.770000	-0.383902	-0.383902
4.780000	-0.100513	-0.100513
4.790000	-0.318115	-0.318115
4.800000	-0.039787	-0.039787
4.810000	-0.272571	-0.272571
4.820000	-0.014484	-0.014484
4.830000	-0.216905	-0.216905
4.840000	0.046242	0.046242
4.850000	-0.161239	-0.161239
4.860000	0.122150	0.122150
4.870000	-0.110634	-0.110634
4.880000	0.167694	0.167694
4.890000	-0.029666	-0.029666
4.900000	0.258784	0.258784
4.910000	0.086726	0.086726
4.920000	0.410599	0.410599
4.930000	0.243602	0.243602
4.940000	0.506749	0.506749
4.950000	0.279026	0.279026
4.960000	0.532051	0.532051
4.970000	0.238542	0.238542
4.980000	0.415660	0.415660
4.990000	0.015879	0.015879
5.000000	0.122150	0.122150
5.010000	-0.242208	-0.242208
5.020000	-0.100513	-0.100513
5.030000	-0.394023	-0.394023
5.040000	-0.186542	-0.186542
5.050000	-0.439568	-0.439568
5.060000	-0.191602	-0.191602
5.070000	-0.449689	-0.449689
5.080000	-0.156179	-0.156179
5.090000	-0.444628	-0.444628
5.100000	-0.161239	-0.161239
5.110000	-0.404144	-0.404144
5.120000	-0.135937	-0.135937
5.130000	-0.399084	-0.399084
5.140000	-0.146058	-0.146058
5.150000	-0.378841	-0.378841
5.160000	-0.115695	-0.115695
5.170000	-0.394023	-0.394023
5.180000	-0.125816	-0.125816
5.190000	-0.378841	-0.378841
5.200000	-0.130876	-0.130876
5.210000	-0.388962	-0.388962
5.220000	-0.146058	-0.146058
5.230000	-0.388962	-0.388962
5.240000	-0.146058	-0.146058
5.250000	-0.383902	-0.383902
5.260000	-0.135937	-0.135937
5.270000	-0.368720	-0.368720
5.280000	-0.120755	-0.120755
5.290000	-0.383902	-0.383902
5.300000	-0.130876	-0.130876
5.310000	-0.378841	-0.378841
5.320000	-0.120755	-0.120755
5.330000	-0.363660	-0.363660
5.340000	-0.115695	-0.115695
5.350000	-0.353539	-0.353539
5.360000	-0.095453	-0.095453
5.370000	-0.348478	-0.348478
5.380000	-0.085332	-0.085332
5.390000	-0.328236	-0.328236
5.400000	-0.070150	-0.070150
5.410000	-0.323176	-0.323176
5.420000	-0.070150	-0.070150
5.430000	-0.318115	-0.318115
5.440000	-0.070150	-0.070150
5.450000	-0.302934	-0.302934
5.460000	-0.044847	-0.044847
5.470000	-0.267510	-0.267510
5.480000	-0.039787	-0.039787
5.490000	-0.282692	-0.282692
5.500000	-0.024605	-0.024605
5.510000	-0.257389	-0.257389
5.520000	-0.004363	-0.004363
5.530000	-0.196663	-0.196663
5.540000	0.051302	0.051302
5.550000	-0.110634	-0.110634
5.560000	0.172755	0.172755
5.570000	-0.034726	-0.034726
5.580000	0.198057	0.198057
5.590000	-0.065089	-0.065089
5.600000	0.132271	0.132271
5.610000	-0.186542	-0.186542
5.620000	0.031060	0.031060
5.630000	-0.206784	-0.206784
5.640000	0.010818	0.010818
5.650000	-0.227026	-0.227026
5.660000	0.046242	0.046242
5.670000	0.223360	0.223360
5.680000	1.296189	1.296189
5.690000	0.860985	0.860985
5.700000	-0.049908	-0.049908
5.710000	-0.667291	-0.667291
5.720000	-0.227026	-0.227026
5.730000	-0.307994	-0.307994
5.740000	0.000697	0.000697
5.750000	-0.191602	-0.191602
5.760000	0.096847	0.096847
5.770000	-0.115695	-0.115695
5.780000	0.132271	0.132271
5.790000	-0.054968	-0.054968
5.800000	0.198057	0.198057
5.810000	-0.014484	-0.014484
5.820000	0.248663	0.248663
5.830000	0.041181	0.041181
5.840000	0.314449	0.314449
5.850000	0.122150	0.122150
5.860000	0.380236	0.380236
5.870000	0.213239	0.213239
5.880000	0.486507	0.486507
5.890000	0.339752	0.339752
5.900000	0.623141	0.623141
5.910000	0.466265	0.466265
5.920000	0.709170	0.709170
5.930000	0.486507	0.486507
5.940000	0.693988	0.693988
5.950000	0.435902	0.435902
5.960000	0.516870	0.516870
5.970000	0.157573	0.157573
5.980000	0.233481	0.233481
5.990000	-0.085332	-0.085332
6.000000	0.061423	0.061423
6.010000	-0.201723	-0.201723
6.020000	-0.019545	-0.019545
6.030000	-0.237147	-0.237147
6.040000	-0.009424	-0.009424
6.050000	-0.206784	-0.206784
6.060000	0.020939	0.020939
6.070000	-0.186542	-0.186542
6.080000	0.031060	0.031060
6.090000	-0.166300	-0.166300
6.100000	0.061423	0.061423
6.110000	-0.135937	-0.135937
6.120000	0.081666	0.081666
6.130000	-0.125816	-0.125816
6.140000	0.106968	0.106968
6.150000	-0.130876	-0.130876
6.160000	0.076605	0.076605
6.170000	-0.130876	-0.130876
6.180000	0.101908	0.101908
6.190000	-0.135937	-0.135937
6.200000	0.056363	0.056363
6.210000	-0.130876	-0.130876
6.220000	0.096847	0.096847
6.230000	-0.125816	-0.125816
6.240000	0.066484	0.066484
6.250000	-0.125816	-0.125816
6.260000	0.112029	0.112029
6.270000	-0.125816	-0.125816
6.280000	0.071545	0.071545
6.290000	-0.140997	-0.140997
6.300000	0.096847	0.096847
6.310000	-0.135937	-0.135937
6.320000	0.061423	0.061423
6.330000	-0.146058	-0.146058
6.340000	0.061423	0.061423
6.350000	-0.161239	-0.161239
6.360000	0.031060	0.031060
6.370000	-0.171360	-0.171360
6.380000	0.036121	0.036121
6.390000	-0.161239	-0.161239
6.400000	0.061423	0.061423
6.410000	-0.075210	-0.075210
6.420000	0.137331	0.137331
6.430000	-0.060029	-0.060029
6.440000	0.112029	0.112029
6.450000	-0.120755	-0.120755
6.460000	-0.039787	-0.039787
6.470000	-0.297873	-0.297873
6.480000	-0.115695	-0.115695
6.490000	-0.328236	-0.328236
6.500000	-0.171360	-0.171360
6.510000	-0.399084	-0.399084
6.520000	-0.054968	-0.054968
6.530000	0.410599	0.410599
6.540000	1.220282	1.220282
6.550000	0.273965	0.273965
6.560000	-0.621746	-0.621746
6.570000	-0.798864	-0.798864
6.580000	-0.485112	-0.485112
6.590000	-0.586323	-0.586323
6.600000	-0.383902	-0.383902
6.610000	-0.520536	-0.520536
6.620000	-0.302934	-0.302934
6.630000	-0.505354	-0.505354
6.640000	-0.302934	-0.302934
6.650000	-0.459810	-0.459810
6.660000	-0.252329	-0.252329
6.670000	-0.414265	-0.414265
6.680000	-0.201723	-0.201723
6.690000	-0.348478	-0.348478
6.700000	-0.135937	-0.135937
6.710000	-0.262450	-0.262450
6.720000	-0.044847	-0.044847
6.730000	-0.156179	-0.156179
6.740000	0.081666	0.081666
6.750000	-0.029666	-0.029666
6.760000	0.233481	0.233481
6.770000	0.122150	0.122150
6.780000	0.294207	0.294207
6.790000	0.137331	0.137331
6.800000	0.253723	0.253723
6.810000	0.010818	0.010818
6.820000	0.020939	0.020939
6.830000	-0.282692	-0.282692
6.840000	-0.227026	-0.227026
6.850000	-0.480052	-0.480052
6.860000	-0.373781	-0.373781
6.870000	-0.535717	-0.535717
6.880000	-0.383902	-0.383902
6.890000	-0.535717	-0.535717
6.900000	-0.363660	-0.363660
6.910000	-0.505354	-0.505354
6.920000	-0.302934	-0.302934
6.930000	-0.449689	-0.449689
6.940000	-0.272571	-0.272571
6.950000	-0.414265	-0.414265
6.960000	-0.211844	-0.211844
6.970000	-0.394023	-0.394023
6.980000	-0.211844	-0.211844
6.990000	-0.383902	-0.383902
7.000000	-0.201723	-0.201723
7.010000	-0.378841	-0.378841
7.020000	-0.216905	-0.216905
7.030000	-0.383902	-0.383902
7.040000	-0.227026	-0.227026
7.050000	-0.399084	-0.399084
7.060000	-0.252329	-0.252329
7.070000	-0.404144	-0.404144
7.080000	-0.277631	-0.277631
7.090000	-0.429447	-0.429447
7.100000	-0.292813	-0.292813
7.110000	-0.439568	-0.439568
7.120000	-0.318115	-0.318115
7.130000	-0.490173	-0.490173
7.140000	-0.353539	-0.353539
7.150000	-0.505354	-0.505354
7.160000	-0.383902	-0.383902
7.170000	-0.525596	-0.525596
7.180000	-0.388962	-0.388962
7.190000	-0.525596	-0.525596
7.200000	-0.394023	-0.394023
7.210000	-0.500294	-0.500294
7.220000	-0.358599	-0.358599
7.230000	-0.449689	-0.449689
7.240000	-0.277631	-0.277631
7.250000	-0.348478	-0.348478
7.260000	-0.151118	-0.151118
7.270000	-0.262450	-0.262450
7.280000	-0.115695	-0.115695
7.290000	-0.277631	-0.277631
7.300000	-0.232086	-0.232086
7.310000	-0.424386	-0.424386
7.320000	-0.318115	-0.318115
7.330000	-0.449689	-0.449689
7.340000	-0.318115	-0.318115
7.350000	-0.439568	-0.439568
7.360000	-0.232086	-0.232086
7.370000	0.127210	0.127210
7.380000	1.124132	1.124132
7.390000	0.623141	0.623141
7.400000	-0.454749	-0.454749
7.410000	-0.814046	-0.814046
7.420000	-0.485112	-0.485112
7.430000	-0.464870	-0.464870
7.440000	-0.272571	-0.272571
7.450000	-0.333297	-0.333297
7.460000	-0.171360	-0.171360
7.470000	-0.272571	-0.272571
7.480000	-0.115695	-0.115695
7.490000	-0.181481	-0.181481
7.500000	-0.054968	-0.054968
7.510000	-0.125816	-0.125816
7.520000	-0.004363	-0.004363
7.530000	-0.054968	-0.054968
7.540000	0.081666	0.081666
7.550000	-0.004363	-0.004363
7.560000	0.142392	0.142392
7.570000	0.132271	0.132271
7.580000	0.268905	0.268905
7.590000	0.253723	0.253723
7.600000	0.425781	0.425781
7.610000	0.380236	0.380236
7.620000	0.501688	0.501688
7.630000	0.415660	0.415660
7.640000	0.501688	0.501688
7.650000	0.309389	0.309389
7.660000	0.258784	0.258784
7.670000	0.031060	0.031060
7.680000	-0.009424	-0.009424
7.690000	-0.191602	-0.191602
7.700000	-0.146058	-0.146058
7.710000	-0.292813	-0.292813
7.720000	-0.191602	-0.191602
7.730000	-0.292813	-0.292813
7.740000	-0.181481	-0.181481
7.750000	-0.257389	-0.257389
7.760000	-0.151118	-0.151118
7.770000	-0.206784	-0.206784
7.780000	-0.095453	-0.095453
7.790000	-0.166300	-0.166300
7.800000	-0.080271	-0.080271
7.810000	-0.130876	-0.130876
7.820000	-0.049908	-0.049908
7.830000	-0.125816	-0.125816
7.840000	-0.034726	-0.034726
7.850000	-0.110634	-0.110634
7.860000	-0.019545	-0.019545
7.870000	-0.105574	-0.105574
7.880000	-0.024605	-0.024605
7.890000	-0.080271	-0.080271
7.900000	-0.044847	-0.044847
7.910000	-0.100513	-0.100513
7.920000	-0.029666	-0.029666
7.930000	-0.105574	-0.105574
7.940000	-0.029666	-0.029666
7.950000	-0.090392	-0.090392
7.960000	-0.039787	-0.039787
7.970000	-0.090392	-0.090392
7.980000	-0.024605	-0.024605
7.990000	-0.075210	-0.075210
8.000000	-0.024605	-0.024605
8.010000	-0.085332	-0.085332
8.020000	-0.029666	-0.029666
8.030000	-0.080271	-0.080271
8.040000	-0.019545	-0.019545
8.050000	-0.070150	-0.070150
8.060000	0.000697	0.000697
8.070000	-0.014484	-0.014484
8.080000	0.066484	0.066484
8.090000	0.096847	0.096847
8.100000	0.172755	0.172755
8.110000	0.117089	0.117089
8.120000	0.142392	0.142392
8.130000	0.020939	0.020939
8.140000	0.000697	0.000697
8.150000	-0.070150	-0.070150
8.160000	-0.034726	-0.034726
8.170000	-0.085332	-0.085332
8.180000	-0.039787	-0.039787
8.190000	-0.085332	-0.085332
8.200000	0.218299	0.218299
8.210000	0.921711	0.921711
8.220000	1.250645	1.250645
8.230000	0.208178	0.208178
8.240000	-0.520536	-0.520536
8.250000	-0.439568	-0.439568
8.260000	-0.196663	-0.196663
8.270000	-0.161239	-0.161239
8.280000	-0.090392	-0.090392
8.290000	-0.085332	-0.085332
8.300000	-0.039787	-0.039787
8.310000	-0.044847	-0.044847
8.320000	0.005758	0.005758
8.330000	-0.014484	-0.014484
8.340000	0.041181	0.041181
8.350000	0.031060	0.031060
8.360000	0.096847	0.096847
8.370000	0.076605	0.076605
8.380000	0.137331	0.137331
8.390000	0.157573	0.157573
8.400000	0.228421	0.228421
8.410000	0.238542	0.238542
8.420000	0.314449	0.314449
8.430000	0.375175	0.375175
8.440000	0.446023	0.446023
8.450000	0.446023	0.446023
8.460000	0.481446	0.481446
8.470000	0.466265	0.466265
8.480000	0.446023	0.446023
8.490000	0.268905	0.268905
8.500000	0.147452	0.147452
8.510000	-0.024605	-0.024605
8.520000	-0.115695	-0.115695
8.530000	-0.201723	-0.201723
8.540000	-0.232086	-0.232086
8.550000	-0.237147	-0.237147
8.560000	-0.247268	-0.247268
8.570000	-0.257389	-0.257389
8.580000	-0.211844	-0.211844
8.590000	-0.211844	-0.211844
8.600000	-0.206784	-0.206784
8.610000	-0.196663	-0.196663
8.620000	-0.151118	-0.151118
8.630000	-0.146058	-0.146058
8.640000	-0.115695	-0.115695
8.650000	-0.100513	-0.100513
8.660000	-0.100513	-0.100513
8.670000	-0.095453	-0.095453
8.680000	-0.105574	-0.105574
8.690000	-0.100513	-0.100513
8.700000	-0.080271	-0.080271
8.710000	-0.070150	-0.070150
8.720000	-0.090392	-0.090392
8.730000	-0.100513	-0.100513
8.740000	-0.100513	-0.100513
8.750000	-0.085332	-0.085332
8.760000	-0.100513	-0.100513
8.770000	-0.085332	-0.085332
8.780000	-0.115695	-0.115695
8.790000	-0.095453	-0.095453
8.800000	-0.120755	-0.120755
8.810000	-0.110634	-0.110634
8.820000	-0.120755	-0.120755
8.830000	-0.100513	-0.100513
8.840000	-0.130876	-0.130876
8.850000	-0.105574	-0.105574
8.860000	-0.120755	-0.120755
8.870000	-0.095453	-0.095453
8.880000	-0.130876	-0.130876
8.890000	-0.100513	-0.100513
8.900000	-0.140997	-0.140997
8.910000	-0.115695	-0.115695
8.920000	-0.140997	-0.140997
8.930000	-0.130876	-0.130876
8.940000	-0.161239	-0.161239
8.950000	-0.146058	-0.146058
8.960000	-0.181481	-0.181481
8.970000	-0.140997	-0.140997
8.980000	-0.186542	-0.186542
8.990000	-0.146058	-0.146058
9.000000	-0.171360	-0.171360
9.010000	-0.095453	-0.095453
9.020000	-0.135937	-0.135937
9.030000	-0.014484	-0.014484
9.040000	-0.014484	-0.014484
9.050000	0.036121	0.036121
9.060000	-0.014484	-0.014484
9.070000	0.005758	0.005758
9.080000	-0.151118	-0.151118
9.090000	-0.135937	-0.135937
9.100000	-0.186542	-0.186542
9.110000	-0.166300	-0.166300
9.120000	-0.196663	-0.196663
9.130000	-0.156179	-0.156179
9.140000	0.046242	0.046242
9.150000	0.835682	0.835682
9.160000	1.119071	1.119071
9.170000	0.187936	0.187936
9.180000	-0.616686	-0.616686
9.190000	-0.500294	-0.500294
9.200000	-0.358599	-0.358599
9.210000	-0.201723	-0.201723
9.220000	-0.227026	-0.227026
9.230000	-0.125816	-0.125816
9.240000	-0.161239	-0.161239
9.250000	-0.090392	-0.090392
9.260000	-0.146058	-0.146058
9.270000	-0.034726	-0.034726
9.280000	-0.095453	-0.095453
9.290000	-0.009424	-0.009424
9.300000	-0.034726	-0.034726
9.310000	0.051302	0.051302
9.320000	0.010818	0.010818
9.330000	0.127210	0.127210
9.340000	0.106968	0.106968
9.350000	0.233481	0.233481
9.360000	0.223360	0.223360
9.370000	0.354933	0.354933
9.380000	0.334691	0.334691
9.390000	0.456144	0.456144
9.400000	0.390357	0.390357
9.410000	0.471325	0.471325
9.420000	0.339752	0.339752
9.430000	0.319510	0.319510
9.440000	0.122150	0.122150
9.450000	0.051302	0.051302
9.460000	-0.151118	-0.151118
9.470000	-0.135937	-0.135937
9.480000	-0.282692	-0.282692
9.490000	-0.201723	-0.201723
9.500000	-0.318115	-0.318115
9.510000	-0.206784	-0.206784
9.520000	-0.297873	-0.297873
9.530000	-0.181481	-0.181481
9.540000	-0.257389	-0.257389
9.550000	-0.151118	-0.151118
9.560000	-0.227026	-0.227026
9.570000	-0.110634	-0.110634
9.580000	-0.196663	-0.196663
9.590000	-0.095453	-0.095453
9.600000	-0.186542	-0.186542
9.610000	-0.065089	-0.065089
9.620000	-0.161239	-0.161239
9.630000	-0.049908	-0.049908
9.640000	-0.146058	-0.146058
9.650000	-0.060029	-0.060029
9.660000	-0.151118	-0.151118
9.670000	-0.044847	-0.044847
9.680000	-0.166300	-0.166300
9.690000	-0.054968	-0.054968
9.700000	-0.140997	-0.140997
9.710000	-0.024605	-0.024605
9.720000	-0.146058	-0.146058
9.730000	-0.034726	-0.034726
9.740000	-0.140997	-0.140997
9.750000	-0.019545	-0.019545
9.760000	-0.135937	-0.135937
9.770000	-0.004363	-0.004363
9.780000	-0.110634	-0.110634
9.790000	-0.009424	-0.009424
9.800000	-0.125816	-0.125816
9.810000	0.005758	0.005758
9.820000	-0.115695	-0.115695
9.830000	0.010818	0.010818
9.840000	-0.095453	-0.095453
9.850000	0.026000	0.026000
9.860000	-0.105574	-0.105574
9.870000	0.015879	0.015879
9.880000	-0.115695	-0.115695
9.890000	0.020939	0.020939
9.900000	-0.100513	-0.100513
9.910000	0.020939	0.020939
9.920000	-0.105574	-0.105574
9.930000	0.015879	0.015879
9.940000	-0.105574	-0.105574
9.950000	0.026000	0.026000
9.960000	-0.120755	-0.120755
9.970000	0.076605	0.076605
9.980000	-0.054968	-0.054968
9.990000	0.167694	0.167694
10.000000	0.081666	0.081666
10.010000	0.233481	0.233481
10.020000	0.091787	0.091787
10.030000	0.243602	0.243602
10.040000	-0.004363	-0.004363
10.050000	0.061423	0.061423
10.060000	-0.100513	-0.100513
10.070000	0.041181	0.041181
10.080000	-0.110634	-0.110634
10.090000	0.005758	0.005758
10.100000	-0.034726	-0.034726
10.110000	0.683867	0.683867
10.120000	1.341734	1.341734
10.130000	1.017861	1.017861
10.140000	-0.262450	-0.262450
10.150000	-0.262450	-0.262450
10.160000	-0.328236	-0.328236
10.170000	-0.060029	-0.060029
10.180000	-0.191602	-0.191602
10.190000	-0.004363	-0.004363
10.200000	-0.166300	-0.166300
10.210000	0.015879	0.015879
10.220000	-0.110634	-0.110634
10.230000	0.066484	0.066484
10.240000	-0.095453	-0.095453
10.250000	0.122150	0.122150
10.260000	-0.060029	-0.060029
10.270000	0.137331	0.137331
10.280000	0.005758	0.005758
10.290000	0.192997	0.192997
10.300000	0.041181	0.041181
10.310000	0.253723	0.253723
10.320000	0.127210	0.127210
10.330000	0.354933	0.354933
10.340000	0.223360	0.223360
10.350000	0.456144	0.456144
10.360000	0.294207	0.294207
10.370000	0.471325	0.471325
10.380000	0.258784	0.258784
10.390000	0.380236	0.380236
10.400000	0.071545	0.071545
10.410000	0.117089	0.117089
10.420000	-0.191602	-0.191602
10.430000	-0.110634	-0.110634
10.440000	-0.383902	-0.383902
10.450000	-0.201723	-0.201723
10.460000	-0.394023	-0.394023
10.470000	-0.211844	-0.211844
10.480000	-0.414265	-0.414265
10.490000	-0.186542	-0.186542
10.500000	-0.383902	-0.383902
10.510000	-0.166300	-0.166300
10.520000	-0.333297	-0.333297
10.530000	-0.130876	-0.130876
10.540000	-0.328236	-0.328236
10.550000	-0.120755	-0.120755
10.560000	-0.328236	-0.328236
10.570000	-0.105574	-0.105574
10.580000	-0.297873	-0.297873
10.590000	-0.095453	-0.095453
10.600000	-0.292813	-0.292813
10.610000	-0.095453	-0.095453
10.620000	-0.302934	-0.302934
10.630000	-0.085332	-0.085332
10.640000	-0.297873	-0.297873
10.650000	-0.080271	-0.080271
10.660000	-0.282692	-0.282692
10.670000	-0.090392	-0.090392
10.680000	-0.292813	-0.292813
10.690000	-0.085332	-0.085332
10.700000	-0.287752	-0.287752
10.710000	-0.075210	-0.075210
10.720000	-0.297873	-0.297873
10.730000	-0.080271	-0.080271
10.740000	-0.292813	-0.292813
10.750000	-0.060029	-0.060029
10.760000	-0.272571	-0.272571
10.770000	-0.070150	-0.070150
10.780000	-0.282692	-0.282692
10.790000	-0.054968	-0.054968
10.800000	-0.272571	-0.272571
10.810000	-0.044847	-0.044847
10.820000	-0.267510	-0.267510
10.830000	-0.034726	-0.034726
10.840000	-0.252329	-0.252329
10.850000	-0.039787	-0.039787
10.860000	-0.267510	-0.267510
10.870000	-0.029666	-0.029666
10.880000	-0.242208	-0.242208
10.890000	-0.014484	-0.014484
10.900000	-0.237147	-0.237147
10.910000	-0.024605	-0.024605
10.920000	-0.206784	-0.206784
10.930000	-0.019545	-0.019545
10.940000	-0.211844	-0.211844
10.950000	-0.014484	-0.014484
10.960000	-0.232086	-0.232086
10.970000	0.000697	0.000697
10.980000	-0.227026	-0.227026
10.990000	0.010818	0.010818
11.000000	-0.196663	-0.196663
11.010000	0.061423	0.061423
11.020000	-0.100513	-0.100513
11.030000	0.177815	0.177815
11.040000	-0.044847	-0.044847
11.050000	0.152513	0.152513
11.060000	-0.070150	-0.070150
11.070000	0.086726	0.086726
11.080000	-0.221965	-0.221965
11.090000	-0.014484	-0.014484
11.100000	-0.277631	-0.277631
11.110000	-0.054968	-0.054968
11.120000	-0.302934	-0.302934
11.130000	0.005758	0.005758
11.140000	0.314449	0.314449
11.150000	1.331613	1.331613
11.160000	0.658564	0.658564
11.170000	-0.287752	-0.287752
11.180000	-0.687533	-0.687533
11.190000	-0.302934	-0.302934
11.200000	-0.449689	-0.449689
11.210000	-0.166300	-0.166300
11.220000	-0.394023	-0.394023
11.230000	-0.130876	-0.130876
11.240000	-0.358599	-0.358599
11.250000	-0.105574	-0.105574
11.260000	-0.307994	-0.307994
11.270000	-0.044847	-0.044847
11.280000	-0.287752	-0.287752
11.290000	-0.009424	-0.009424
11.300000	-0.227026	-0.227026
11.310000	0.020939	0.020939
11.320000	-0.186542	-0.186542
11.330000	0.122150	0.122150
11.340000	-0.095453	-0.095453
11.350000	0.192997	0.192997
11.360000	0.015879	0.015879
11.370000	0.299268	0.299268
11.380000	0.112029	0.112029
11.390000	0.365054	0.365054
11.400000	0.132271	0.132271
11.410000	0.349873	0.349873
11.420000	0.036121	0.036121
11.430000	0.177815	0.177815
11.440000	-0.186542	-0.186542
11.450000	-0.090392	-0.090392
11.460000	-0.429447	-0.429447
11.470000	-0.237147	-0.237147
11.480000	-0.510415	-0.510415
11.490000	-0.297873	-0.297873
11.500000	-0.555960	-0.555960
11.510000	-0.287752	-0.287752
11.520000	-0.520536	-0.520536
11.530000	-0.227026	-0.227026
11.540000	-0.474991	-0.474991
11.550000	-0.201723	-0.201723
11.560000	-0.444628	-0.444628
11.570000	-0.161239	-0.161239
