10/30/2018
7:51:26 PM

0, CH+=0, CH-=199, Range=+/-10, y=a
1, CH+=1, CH-=199, Range=+/-10, y=b


Time	v0	v1	y0	y1
130.640000	1.394546	-0.369814	1.394546	-0.369814
130.650000	1.394546	-0.400345	1.394546	-0.400345
130.660000	1.389462	-0.339283	1.389462	-0.339283
130.670000	1.389462	-0.369814	1.389462	-0.369814
130.680000	1.389462	-0.374903	1.389462	-0.374903
130.690000	1.394546	-0.298576	1.394546	-0.298576
130.700000	1.394546	-0.334195	1.394546	-0.334195
130.710000	1.394546	-0.344372	1.394546	-0.344372
130.720000	1.389462	-0.313841	1.389462	-0.313841
130.730000	1.389462	-0.298576	1.389462	-0.298576
130.740000	1.394546	-0.318929	1.394546	-0.318929
130.750000	1.394546	-0.334195	1.394546	-0.334195
130.760000	1.389462	-0.318929	1.389462	-0.318929
130.770000	1.389462	-0.308753	1.389462	-0.308753
130.780000	1.394546	-0.359637	1.394546	-0.359637
130.790000	1.389462	-0.349460	1.389462	-0.349460
130.800000	1.389462	-0.334195	1.389462	-0.334195
130.810000	1.394546	-0.288399	1.394546	-0.288399
130.820000	1.394546	-0.303664	1.394546	-0.303664
130.830000	1.389462	-0.334195	1.389462	-0.334195
130.840000	1.394546	-0.405433	1.394546	-0.405433
130.850000	1.389462	-0.425787	1.389462	-0.425787
130.860000	1.394546	-0.410522	1.394546	-0.410522
130.870000	1.399630	-0.435964	1.399630	-0.435964
130.880000	1.389462	-0.430876	1.389462	-0.430876
130.890000	1.389462	-0.410522	1.389462	-0.410522
130.900000	1.394546	-0.318929	1.394546	-0.318929
130.910000	1.389462	-0.151010	1.389462	-0.151010
130.920000	1.389462	0.011821	1.389462	0.011821
130.930000	1.394546	0.169563	1.394546	0.169563
130.940000	1.394546	0.312040	1.394546	0.312040
130.950000	1.394546	0.317128	1.394546	0.317128
130.960000	1.394546	0.220448	1.394546	0.220448
130.970000	1.389462	0.195005	1.389462	0.195005
130.980000	1.394546	0.083059	1.394546	0.083059
130.990000	1.389462	-0.013622	1.389462	-0.013622
131.000000	1.394546	-0.095037	1.394546	-0.095037
131.010000	1.394546	-0.115391	1.394546	-0.115391
131.020000	1.394546	-0.166276	1.394546	-0.166276
131.030000	1.394546	-0.217160	1.394546	-0.217160
131.040000	1.389462	-0.278222	1.389462	-0.278222
131.050000	1.389462	-0.324018	1.389462	-0.324018
131.060000	1.394546	-0.288399	1.394546	-0.288399
131.070000	1.394546	-0.318929	1.394546	-0.318929
131.080000	1.389462	-0.318929	1.389462	-0.318929
131.090000	1.394546	-0.339283	1.394546	-0.339283
131.100000	1.389462	-0.405433	1.389462	-0.405433
131.110000	1.399630	-0.334195	1.399630	-0.334195
131.120000	1.394546	-0.369814	1.394546	-0.369814
131.130000	1.394546	-0.379991	1.394546	-0.379991
131.140000	1.389462	-0.369814	1.389462	-0.369814
131.150000	1.389462	-0.395256	1.389462	-0.395256
131.160000	1.394546	-0.369814	1.394546	-0.369814
131.170000	1.394546	-0.395256	1.394546	-0.395256
131.180000	1.394546	-0.313841	1.394546	-0.313841
131.190000	1.394546	-0.303664	1.394546	-0.303664
131.200000	1.394546	-0.257868	1.394546	-0.257868
131.210000	1.399630	-0.237514	1.399630	-0.237514
131.220000	1.394546	-0.288399	1.394546	-0.288399
131.230000	1.394546	-0.262956	1.394546	-0.262956
131.240000	1.389462	-0.278222	1.389462	-0.278222
131.250000	1.394546	-0.252779	1.394546	-0.252779
131.260000	1.389462	-0.252779	1.389462	-0.252779
131.270000	1.389462	-0.262956	1.389462	-0.262956
131.280000	1.394546	-0.288399	1.394546	-0.288399
131.290000	1.389462	-0.329106	1.389462	-0.329106
131.300000	1.394546	-0.308753	1.394546	-0.308753
131.310000	1.389462	-0.364726	1.389462	-0.364726
131.320000	1.394546	-0.364726	1.394546	-0.364726
131.330000	1.394546	-0.364726	1.394546	-0.364726
131.340000	1.394546	-0.359637	1.394546	-0.359637
131.350000	1.394546	-0.400345	1.394546	-0.400345
131.360000	1.394546	-0.359637	1.394546	-0.359637
131.370000	1.394546	-0.400345	1.394546	-0.400345
131.380000	1.394546	-0.400345	1.394546	-0.400345
131.390000	1.394546	-0.446141	1.394546	-0.446141
131.400000	1.389462	-0.385079	1.389462	-0.385079
131.410000	1.389462	-0.420699	1.389462	-0.420699
131.420000	1.389462	-0.410522	1.389462	-0.410522
131.430000	1.394546	-0.415610	1.394546	-0.415610
131.440000	1.394546	-0.395256	1.394546	-0.395256
131.450000	1.394546	-0.379991	1.394546	-0.379991
131.460000	1.394546	-0.379991	1.394546	-0.379991
131.470000	1.389462	-0.369814	1.389462	-0.369814
131.480000	1.389462	-0.400345	1.389462	-0.400345
131.490000	1.394546	-0.344372	1.394546	-0.344372
131.500000	1.394546	-0.349460	1.394546	-0.349460
131.510000	1.394546	-0.379991	1.394546	-0.379991
131.520000	1.389462	-0.369814	1.389462	-0.369814
131.530000	1.389462	-0.339283	1.389462	-0.339283
131.540000	1.394546	-0.364726	1.394546	-0.364726
131.550000	1.394546	-0.395256	1.394546	-0.395256
131.560000	1.394546	-0.334195	1.394546	-0.334195
131.570000	1.389462	-0.359637	1.389462	-0.359637
131.580000	1.394546	-0.344372	1.394546	-0.344372
131.590000	1.389462	-0.379991	1.389462	-0.379991
131.600000	1.389462	-0.359637	1.389462	-0.359637
131.610000	1.399630	-0.379991	1.399630	-0.379991
131.620000	1.389462	-0.390168	1.389462	-0.390168
131.630000	1.389462	-0.374903	1.389462	-0.374903
131.640000	1.394546	-0.288399	1.394546	-0.288399
131.650000	1.384378	-0.369814	1.384378	-0.369814
131.660000	1.394546	-0.349460	1.394546	-0.349460
131.670000	1.399630	-0.405433	1.399630	-0.405433
131.680000	1.389462	-0.339283	1.389462	-0.339283
131.690000	1.399630	-0.359637	1.399630	-0.359637
131.700000	1.394546	-0.329106	1.394546	-0.329106
131.710000	1.394546	-0.324018	1.394546	-0.324018
131.720000	1.399630	-0.318929	1.399630	-0.318929
131.730000	1.394546	-0.354549	1.394546	-0.354549
131.740000	1.394546	-0.359637	1.394546	-0.359637
131.750000	1.389462	-0.339283	1.389462	-0.339283
131.760000	1.394546	-0.329106	1.394546	-0.329106
131.770000	1.394546	-0.334195	1.394546	-0.334195
131.780000	1.394546	-0.349460	1.394546	-0.349460
131.790000	1.394546	-0.379991	1.394546	-0.379991
131.800000	1.394546	-0.349460	1.394546	-0.349460
131.810000	1.394546	-0.374903	1.394546	-0.374903
131.820000	1.394546	-0.298576	1.394546	-0.298576
131.830000	1.394546	-0.344372	1.394546	-0.344372
131.840000	1.389462	-0.359637	1.389462	-0.359637
131.850000	1.394546	-0.339283	1.394546	-0.339283
131.860000	1.394546	-0.313841	1.394546	-0.313841
131.870000	1.389462	-0.339283	1.389462	-0.339283
131.880000	1.394546	-0.400345	1.394546	-0.400345
131.890000	1.394546	-0.395256	1.394546	-0.395256
131.900000	1.389462	-0.400345	1.389462	-0.400345
131.910000	1.389462	-0.405433	1.389462	-0.405433
131.920000	1.389462	-0.318929	1.389462	-0.318929
131.930000	1.389462	-0.176452	1.389462	-0.176452
131.940000	1.394546	0.001644	1.394546	0.001644
131.950000	1.394546	0.210271	1.394546	0.210271
131.960000	1.394546	0.362925	1.394546	0.362925
131.970000	1.394546	0.388367	1.394546	0.388367
131.980000	1.389462	0.286598	1.389462	0.286598
131.990000	1.394546	0.215359	1.394546	0.215359
132.000000	1.394546	0.123767	1.394546	0.123767
132.010000	1.394546	0.042351	1.394546	0.042351
132.020000	1.394546	0.011821	1.394546	0.011821
132.030000	1.394546	-0.074683	1.394546	-0.074683
132.040000	1.389462	-0.074683	1.389462	-0.074683
132.050000	1.394546	-0.161187	1.394546	-0.161187
132.060000	1.394546	-0.186629	1.394546	-0.186629
132.070000	1.389462	-0.191718	1.389462	-0.191718
132.080000	1.389462	-0.232426	1.389462	-0.232426
132.090000	1.394546	-0.273133	1.394546	-0.273133
132.100000	1.389462	-0.257868	1.389462	-0.257868
132.110000	1.394546	-0.354549	1.394546	-0.354549
132.120000	1.394546	-0.329106	1.394546	-0.329106
132.130000	1.394546	-0.334195	1.394546	-0.334195
132.140000	1.394546	-0.303664	1.394546	-0.303664
132.150000	1.389462	-0.313841	1.389462	-0.313841
132.160000	1.394546	-0.344372	1.394546	-0.344372
132.170000	1.389462	-0.324018	1.389462	-0.324018
132.180000	1.394546	-0.308753	1.394546	-0.308753
132.190000	1.394546	-0.349460	1.394546	-0.349460
132.200000	1.394546	-0.329106	1.394546	-0.329106
132.210000	1.389462	-0.313841	1.389462	-0.313841
132.220000	1.394546	-0.227337	1.394546	-0.227337
132.230000	1.394546	-0.252779	1.394546	-0.252779
132.240000	1.394546	-0.273133	1.394546	-0.273133
132.250000	1.394546	-0.252779	1.394546	-0.252779
132.260000	1.399630	-0.247691	1.399630	-0.247691
132.270000	1.399630	-0.308753	1.399630	-0.308753
132.280000	1.389462	-0.237514	1.389462	-0.237514
132.290000	1.389462	-0.237514	1.389462	-0.237514
132.300000	1.389462	-0.278222	1.389462	-0.278222
132.310000	1.389462	-0.339283	1.389462	-0.339283
132.320000	1.394546	-0.298576	1.394546	-0.298576
132.330000	1.394546	-0.324018	1.394546	-0.324018
132.340000	1.389462	-0.339283	1.389462	-0.339283
132.350000	1.399630	-0.334195	1.399630	-0.334195
132.360000	1.389462	-0.318929	1.389462	-0.318929
132.370000	1.394546	-0.359637	1.394546	-0.359637
132.380000	1.394546	-0.364726	1.394546	-0.364726
132.390000	1.394546	-0.349460	1.394546	-0.349460
132.400000	1.394546	-0.425787	1.394546	-0.425787
132.410000	1.389462	-0.420699	1.389462	-0.420699
132.420000	1.389462	-0.405433	1.389462	-0.405433
132.430000	1.389462	-0.400345	1.389462	-0.400345
132.440000	1.389462	-0.379991	1.389462	-0.379991
132.450000	1.399630	-0.344372	1.399630	-0.344372
132.460000	1.394546	-0.364726	1.394546	-0.364726
132.470000	1.394546	-0.344372	1.394546	-0.344372
132.480000	1.394546	-0.379991	1.394546	-0.379991
132.490000	1.394546	-0.369814	1.394546	-0.369814
132.500000	1.389462	-0.339283	1.389462	-0.339283
132.510000	1.394546	-0.329106	1.394546	-0.329106
132.520000	1.394546	-0.374903	1.394546	-0.374903
132.530000	1.389462	-0.430876	1.389462	-0.430876
132.540000	1.394546	-0.349460	1.394546	-0.349460
132.550000	1.394546	-0.374903	1.394546	-0.374903
132.560000	1.389462	-0.359637	1.389462	-0.359637
132.570000	1.389462	-0.339283	1.389462	-0.339283
132.580000	1.394546	-0.369814	1.394546	-0.369814
132.590000	1.394546	-0.359637	1.394546	-0.359637
132.600000	1.389462	-0.349460	1.389462	-0.349460
132.610000	1.389462	-0.395256	1.389462	-0.395256
132.620000	1.389462	-0.385079	1.389462	-0.385079
132.630000	1.394546	-0.390168	1.394546	-0.390168
132.640000	1.394546	-0.430876	1.394546	-0.430876
132.650000	1.389462	-0.410522	1.389462	-0.410522
132.660000	1.389462	-0.435964	1.389462	-0.435964
132.670000	1.394546	-0.390168	1.394546	-0.390168
132.680000	1.389462	-0.395256	1.389462	-0.395256
132.690000	1.394546	-0.385079	1.394546	-0.385079
132.700000	1.394546	-0.374903	1.394546	-0.374903
132.710000	1.394546	-0.400345	1.394546	-0.400345
132.720000	1.389462	-0.400345	1.389462	-0.400345
132.730000	1.394546	-0.425787	1.394546	-0.425787
132.740000	1.389462	-0.395256	1.389462	-0.395256
132.750000	1.394546	-0.369814	1.394546	-0.369814
132.760000	1.394546	-0.420699	1.394546	-0.420699
132.770000	1.394546	-0.435964	1.394546	-0.435964
132.780000	1.394546	-0.425787	1.394546	-0.425787
132.790000	1.389462	-0.415610	1.389462	-0.415610
132.800000	1.389462	-0.481760	1.389462	-0.481760
132.810000	1.389462	-0.425787	1.389462	-0.425787
132.820000	1.389462	-0.400345	1.389462	-0.400345
132.830000	1.389462	-0.390168	1.389462	-0.390168
132.840000	1.394546	-0.430876	1.394546	-0.430876
132.850000	1.394546	-0.405433	1.394546	-0.405433
132.860000	1.394546	-0.415610	1.394546	-0.415610
132.870000	1.394546	-0.400345	1.394546	-0.400345
132.880000	1.394546	-0.441053	1.394546	-0.441053
132.890000	1.394546	-0.430876	1.394546	-0.430876
132.900000	1.394546	-0.410522	1.394546	-0.410522
132.910000	1.394546	-0.405433	1.394546	-0.405433
132.920000	1.394546	-0.420699	1.394546	-0.420699
132.930000	1.394546	-0.405433	1.394546	-0.405433
132.940000	1.389462	-0.441053	1.389462	-0.441053
132.950000	1.389462	-0.497026	1.389462	-0.497026
132.960000	1.389462	-0.486849	1.389462	-0.486849
132.970000	1.389462	-0.466495	1.389462	-0.466495
132.980000	1.389462	-0.486849	1.389462	-0.486849
132.990000	1.394546	-0.507203	1.394546	-0.507203
133.000000	1.394546	-0.349460	1.394546	-0.349460
133.010000	1.389462	-0.364726	1.389462	-0.364726
133.020000	1.394546	-0.095037	1.394546	-0.095037
133.030000	1.394546	0.037263	1.394546	0.037263
133.040000	1.389462	0.179740	1.389462	0.179740
133.050000	1.394546	0.200094	1.394546	0.200094
133.060000	1.394546	0.174652	1.394546	0.174652
133.070000	1.394546	0.088148	1.394546	0.088148
133.080000	1.394546	0.001644	1.394546	0.001644
133.090000	1.389462	-0.039064	1.389462	-0.039064
133.100000	1.399630	-0.125568	1.399630	-0.125568
133.110000	1.389462	-0.191718	1.389462	-0.191718
133.120000	1.394546	-0.212072	1.394546	-0.212072
133.130000	1.394546	-0.273133	1.394546	-0.273133
133.140000	1.399630	-0.298576	1.399630	-0.298576
133.150000	1.394546	-0.334195	1.394546	-0.334195
133.160000	1.394546	-0.354549	1.394546	-0.354549
133.170000	1.394546	-0.318929	1.394546	-0.318929
133.180000	1.399630	-0.395256	1.399630	-0.395256
133.190000	1.389462	-0.364726	1.389462	-0.364726
133.200000	1.399630	-0.400345	1.399630	-0.400345
133.210000	1.394546	-0.410522	1.394546	-0.410522
133.220000	1.389462	-0.471583	1.389462	-0.471583
133.230000	1.394546	-0.446141	1.394546	-0.446141
133.240000	1.399630	-0.410522	1.399630	-0.410522
133.250000	1.394546	-0.420699	1.394546	-0.420699
133.260000	1.389462	-0.425787	1.389462	-0.425787
133.270000	1.394546	-0.425787	1.394546	-0.425787
133.280000	1.389462	-0.471583	1.389462	-0.471583
133.290000	1.394546	-0.400345	1.394546	-0.400345
133.300000	1.389462	-0.349460	1.389462	-0.349460
133.310000	1.389462	-0.369814	1.389462	-0.369814
133.320000	1.394546	-0.339283	1.394546	-0.339283
133.330000	1.394546	-0.303664	1.394546	-0.303664
133.340000	1.394546	-0.303664	1.394546	-0.303664
133.350000	1.394546	-0.318929	1.394546	-0.318929
133.360000	1.394546	-0.288399	1.394546	-0.288399
133.370000	1.399630	-0.308753	1.399630	-0.308753
133.380000	1.394546	-0.344372	1.394546	-0.344372
133.390000	1.394546	-0.313841	1.394546	-0.313841
133.400000	1.394546	-0.329106	1.394546	-0.329106
133.410000	1.394546	-0.308753	1.394546	-0.308753
133.420000	1.394546	-0.354549	1.394546	-0.354549
133.430000	1.394546	-0.339283	1.394546	-0.339283
133.440000	1.394546	-0.364726	1.394546	-0.364726
133.450000	1.394546	-0.354549	1.394546	-0.354549
133.460000	1.394546	-0.329106	1.394546	-0.329106
133.470000	1.394546	-0.318929	1.394546	-0.318929
133.480000	1.394546	-0.379991	1.394546	-0.379991
133.490000	1.394546	-0.349460	1.394546	-0.349460
133.500000	1.394546	-0.400345	1.394546	-0.400345
133.510000	1.389462	-0.400345	1.389462	-0.400345
133.520000	1.389462	-0.400345	1.389462	-0.400345
133.530000	1.394546	-0.425787	1.394546	-0.425787
133.540000	1.389462	-0.425787	1.389462	-0.425787
133.550000	1.389462	-0.364726	1.389462	-0.364726
133.560000	1.394546	-0.374903	1.394546	-0.374903
133.570000	1.394546	-0.430876	1.394546	-0.430876
133.580000	1.389462	-0.435964	1.389462	-0.435964
133.590000	1.394546	-0.405433	1.394546	-0.405433
133.600000	1.389462	-0.410522	1.389462	-0.410522
133.610000	1.394546	-0.390168	1.394546	-0.390168
133.620000	1.389462	-0.385079	1.389462	-0.385079
133.630000	1.389462	-0.385079	1.389462	-0.385079
133.640000	1.394546	-0.395256	1.394546	-0.395256
133.650000	1.389462	-0.415610	1.389462	-0.415610
133.660000	1.394546	-0.400345	1.394546	-0.400345
133.670000	1.394546	-0.349460	1.394546	-0.349460
133.680000	1.389462	-0.405433	1.389462	-0.405433
133.690000	1.394546	-0.364726	1.394546	-0.364726
133.700000	1.394546	-0.364726	1.394546	-0.364726
133.710000	1.394546	-0.349460	1.394546	-0.349460
133.720000	1.389462	-0.344372	1.389462	-0.344372
133.730000	1.389462	-0.329106	1.389462	-0.329106
133.740000	1.394546	-0.344372	1.394546	-0.344372
133.750000	1.394546	-0.374903	1.394546	-0.374903
133.760000	1.394546	-0.390168	1.394546	-0.390168
133.770000	1.394546	-0.334195	1.394546	-0.334195
133.780000	1.389462	-0.354549	1.389462	-0.354549
133.790000	1.394546	-0.349460	1.394546	-0.349460
133.800000	1.394546	-0.359637	1.394546	-0.359637
133.810000	1.394546	-0.374903	1.394546	-0.374903
133.820000	1.394546	-0.349460	1.394546	-0.349460
133.830000	1.389462	-0.329106	1.389462	-0.329106
133.840000	1.394546	-0.354549	1.394546	-0.354549
133.850000	1.394546	-0.385079	1.394546	-0.385079
133.860000	1.394546	-0.359637	1.394546	-0.359637
133.870000	1.394546	-0.329106	1.394546	-0.329106
133.880000	1.394546	-0.379991	1.394546	-0.379991
133.890000	1.394546	-0.390168	1.394546	-0.390168
133.900000	1.394546	-0.395256	1.394546	-0.395256
133.910000	1.389462	-0.395256	1.389462	-0.395256
133.920000	1.394546	-0.415610	1.394546	-0.415610
133.930000	1.389462	-0.410522	1.389462	-0.410522
133.940000	1.394546	-0.400345	1.394546	-0.400345
133.950000	1.389462	-0.435964	1.389462	-0.435964
133.960000	1.389462	-0.435964	1.389462	-0.435964
133.970000	1.394546	-0.415610	1.394546	-0.415610
133.980000	1.394546	-0.405433	1.394546	-0.405433
133.990000	1.394546	-0.385079	1.394546	-0.385079
134.000000	1.389462	-0.425787	1.389462	-0.425787
134.010000	1.394546	-0.446141	1.394546	-0.446141
134.020000	1.394546	-0.466495	1.394546	-0.466495
134.030000	1.389462	-0.441053	1.389462	-0.441053
134.040000	1.394546	-0.405433	1.394546	-0.405433
134.050000	1.389462	-0.359637	1.389462	-0.359637
134.060000	1.394546	-0.257868	1.394546	-0.257868
134.070000	1.394546	-0.100126	1.394546	-0.100126
134.080000	1.394546	0.032175	1.394546	0.032175
134.090000	1.394546	0.083059	1.394546	0.083059
134.100000	1.394546	0.088148	1.394546	0.088148
134.110000	1.394546	0.016909	1.394546	0.016909
134.120000	1.394546	-0.069595	1.394546	-0.069595
134.130000	1.394546	-0.115391	1.394546	-0.115391
134.140000	1.394546	-0.232426	1.394546	-0.232426
134.150000	1.389462	-0.237514	1.389462	-0.237514
134.160000	1.389462	-0.268045	1.389462	-0.268045
134.170000	1.394546	-0.313841	1.394546	-0.313841
134.180000	1.394546	-0.339283	1.394546	-0.339283
134.190000	1.389462	-0.318929	1.389462	-0.318929
134.200000	1.394546	-0.339283	1.394546	-0.339283
134.210000	1.394546	-0.313841	1.394546	-0.313841
134.220000	1.394546	-0.369814	1.394546	-0.369814
134.230000	1.389462	-0.390168	1.389462	-0.390168
134.240000	1.389462	-0.451229	1.389462	-0.451229
134.250000	1.394546	-0.400345	1.394546	-0.400345
134.260000	1.394546	-0.430876	1.394546	-0.430876
134.270000	1.389462	-0.471583	1.389462	-0.471583
134.280000	1.394546	-0.486849	1.394546	-0.486849
134.290000	1.394546	-0.461406	1.394546	-0.461406
134.300000	1.394546	-0.451229	1.394546	-0.451229
134.310000	1.394546	-0.415610	1.394546	-0.415610
134.320000	1.394546	-0.420699	1.394546	-0.420699
134.330000	1.394546	-0.374903	1.394546	-0.374903
134.340000	1.394546	-0.369814	1.394546	-0.369814
134.350000	1.389462	-0.288399	1.389462	-0.288399
134.360000	1.389462	-0.339283	1.389462	-0.339283
134.370000	1.394546	-0.298576	1.394546	-0.298576
134.380000	1.394546	-0.374903	1.394546	-0.374903
134.390000	1.394546	-0.339283	1.394546	-0.339283
134.400000	1.389462	-0.329106	1.389462	-0.329106
134.410000	1.394546	-0.379991	1.394546	-0.379991
134.420000	1.394546	-0.339283	1.394546	-0.339283
134.430000	1.394546	-0.359637	1.394546	-0.359637
134.440000	1.389462	-0.364726	1.389462	-0.364726
134.450000	1.394546	-0.354549	1.394546	-0.354549
134.460000	1.389462	-0.405433	1.389462	-0.405433
134.470000	1.394546	-0.385079	1.394546	-0.385079
134.480000	1.394546	-0.395256	1.394546	-0.395256
134.490000	1.394546	-0.395256	1.394546	-0.395256
134.500000	1.394546	-0.425787	1.394546	-0.425787
134.510000	1.394546	-0.415610	1.394546	-0.415610
134.520000	1.394546	-0.415610	1.394546	-0.415610
134.530000	1.394546	-0.435964	1.394546	-0.435964
134.540000	1.394546	-0.461406	1.394546	-0.461406
134.550000	1.389462	-0.435964	1.389462	-0.435964
134.560000	1.394546	-0.441053	1.394546	-0.441053
134.570000	1.394546	-0.446141	1.394546	-0.446141
134.580000	1.394546	-0.435964	1.394546	-0.435964
134.590000	1.394546	-0.435964	1.394546	-0.435964
134.600000	1.389462	-0.441053	1.389462	-0.441053
134.610000	1.394546	-0.420699	1.394546	-0.420699
134.620000	1.394546	-0.435964	1.394546	-0.435964
134.630000	1.394546	-0.390168	1.394546	-0.390168
134.640000	1.389462	-0.435964	1.389462	-0.435964
134.650000	1.394546	-0.420699	1.394546	-0.420699
134.660000	1.389462	-0.420699	1.389462	-0.420699
134.670000	1.394546	-0.420699	1.394546	-0.420699
134.680000	1.389462	-0.395256	1.389462	-0.395256
134.690000	1.394546	-0.390168	1.394546	-0.390168
134.700000	1.394546	-0.369814	1.394546	-0.369814
134.710000	1.389462	-0.420699	1.389462	-0.420699
134.720000	1.394546	-0.435964	1.394546	-0.435964
134.730000	1.394546	-0.390168	1.394546	-0.390168
134.740000	1.399630	-0.400345	1.399630	-0.400345
134.750000	1.389462	-0.385079	1.389462	-0.385079
134.760000	1.394546	-0.405433	1.394546	-0.405433
134.770000	1.394546	-0.441053	1.394546	-0.441053
134.780000	1.394546	-0.410522	1.394546	-0.410522
134.790000	1.389462	-0.405433	1.389462	-0.405433
134.800000	1.394546	-0.435964	1.394546	-0.435964
134.810000	1.399630	-0.400345	1.399630	-0.400345
134.820000	1.394546	-0.435964	1.394546	-0.435964
134.830000	1.389462	-0.425787	1.389462	-0.425787
134.840000	1.389462	-0.451229	1.389462	-0.451229
134.850000	1.389462	-0.405433	1.389462	-0.405433
134.860000	1.389462	-0.451229	1.389462	-0.451229
134.870000	1.389462	-0.430876	1.389462	-0.430876
134.880000	1.394546	-0.430876	1.394546	-0.430876
134.890000	1.394546	-0.405433	1.394546	-0.405433
134.900000	1.389462	-0.415610	1.389462	-0.415610
134.910000	1.389462	-0.425787	1.389462	-0.425787
134.920000	1.389462	-0.415610	1.389462	-0.415610
134.930000	1.389462	-0.405433	1.389462	-0.405433
134.940000	1.394546	-0.461406	1.394546	-0.461406
134.950000	1.394546	-0.420699	1.394546	-0.420699
134.960000	1.389462	-0.461406	1.389462	-0.461406
134.970000	1.394546	-0.441053	1.394546	-0.441053
134.980000	1.394546	-0.385079	1.394546	-0.385079
134.990000	1.389462	-0.395256	1.389462	-0.395256
135.000000	1.389462	-0.430876	1.389462	-0.430876
135.010000	1.394546	-0.400345	1.394546	-0.400345
135.020000	1.389462	-0.446141	1.389462	-0.446141
135.030000	1.394546	-0.410522	1.394546	-0.410522
135.040000	1.394546	-0.471583	1.394546	-0.471583
135.050000	1.389462	-0.471583	1.389462	-0.471583
135.060000	1.394546	-0.430876	1.394546	-0.430876
135.070000	1.389462	-0.395256	1.389462	-0.395256
135.080000	1.389462	-0.283310	1.389462	-0.283310
135.090000	1.389462	-0.151010	1.389462	-0.151010
135.100000	1.389462	-0.013622	1.389462	-0.013622
135.110000	1.394546	0.057617	1.394546	0.057617
135.120000	1.389462	0.006732	1.389462	0.006732
135.130000	1.394546	-0.023799	1.394546	-0.023799
135.140000	1.389462	-0.089949	1.389462	-0.089949
135.150000	1.394546	-0.135745	1.394546	-0.135745
135.160000	1.389462	-0.151010	1.389462	-0.151010
135.170000	1.389462	-0.206983	1.389462	-0.206983
135.180000	1.399630	-0.278222	1.399630	-0.278222
135.190000	1.394546	-0.273133	1.394546	-0.273133
135.200000	1.389462	-0.252779	1.389462	-0.252779
135.210000	1.394546	-0.303664	1.394546	-0.303664
135.220000	1.394546	-0.303664	1.394546	-0.303664
135.230000	1.399630	-0.303664	1.399630	-0.303664
135.240000	1.394546	-0.324018	1.394546	-0.324018
135.250000	1.394546	-0.334195	1.394546	-0.334195
135.260000	1.389462	-0.385079	1.389462	-0.385079
135.270000	1.394546	-0.374903	1.394546	-0.374903
135.280000	1.389462	-0.374903	1.389462	-0.374903
135.290000	1.394546	-0.354549	1.394546	-0.354549
135.300000	1.394546	-0.410522	1.394546	-0.410522
135.310000	1.394546	-0.349460	1.394546	-0.349460
135.320000	1.394546	-0.400345	1.394546	-0.400345
135.330000	1.394546	-0.430876	1.394546	-0.430876
135.340000	1.394546	-0.410522	1.394546	-0.410522
135.350000	1.394546	-0.349460	1.394546	-0.349460
135.360000	1.394546	-0.339283	1.394546	-0.339283
135.370000	1.394546	-0.298576	1.394546	-0.298576
135.380000	1.394546	-0.283310	1.394546	-0.283310
135.390000	1.394546	-0.257868	1.394546	-0.257868
135.400000	1.394546	-0.283310	1.394546	-0.283310
135.410000	1.394546	-0.257868	1.394546	-0.257868
135.420000	1.394546	-0.262956	1.394546	-0.262956
135.430000	1.394546	-0.268045	1.394546	-0.268045
135.440000	1.399630	-0.268045	1.399630	-0.268045
135.450000	1.394546	-0.247691	1.394546	-0.247691
135.460000	1.394546	-0.308753	1.394546	-0.308753
135.470000	1.389462	-0.313841	1.389462	-0.313841
135.480000	1.394546	-0.308753	1.394546	-0.308753
135.490000	1.394546	-0.278222	1.394546	-0.278222
135.500000	1.394546	-0.283310	1.394546	-0.283310
135.510000	1.389462	-0.283310	1.389462	-0.283310
135.520000	1.394546	-0.339283	1.394546	-0.339283
135.530000	1.389462	-0.293487	1.389462	-0.293487
135.540000	1.394546	-0.364726	1.394546	-0.364726
135.550000	1.394546	-0.359637	1.394546	-0.359637
135.560000	1.394546	-0.349460	1.394546	-0.349460
135.570000	1.394546	-0.334195	1.394546	-0.334195
135.580000	1.389462	-0.400345	1.389462	-0.400345
135.590000	1.394546	-0.298576	1.394546	-0.298576
135.600000	1.394546	-0.364726	1.394546	-0.364726
135.610000	1.394546	-0.374903	1.394546	-0.374903
135.620000	1.389462	-0.329106	1.389462	-0.329106
135.630000	1.389462	-0.354549	1.389462	-0.354549
135.640000	1.394546	-0.334195	1.394546	-0.334195
135.650000	1.394546	-0.324018	1.394546	-0.324018
135.660000	1.394546	-0.298576	1.394546	-0.298576
135.670000	1.399630	-0.318929	1.399630	-0.318929
135.680000	1.394546	-0.385079	1.394546	-0.385079
135.690000	1.394546	-0.329106	1.394546	-0.329106
135.700000	1.394546	-0.313841	1.394546	-0.313841
135.710000	1.394546	-0.324018	1.394546	-0.324018
135.720000	1.394546	-0.262956	1.394546	-0.262956
135.730000	1.394546	-0.339283	1.394546	-0.339283
135.740000	1.389462	-0.313841	1.389462	-0.313841
135.750000	1.389462	-0.324018	1.389462	-0.324018
135.760000	1.389462	-0.313841	1.389462	-0.313841
135.770000	1.394546	-0.339283	1.394546	-0.339283
135.780000	1.394546	-0.313841	1.394546	-0.313841
135.790000	1.399630	-0.354549	1.399630	-0.354549
135.800000	1.389462	-0.334195	1.389462	-0.334195
