10/30/2018
7:58:58 PM

0, CH+=0, CH-=199, Range=+/-10, y=a
1, CH+=1, CH-=199, Range=+/-10, y=b


Time	v0	v1	y0	y1
5.390000	1.582659	0.525755	1.582659	0.525755
5.400000	1.582659	0.764913	1.582659	0.764913
5.410000	1.587744	0.963363	1.587744	0.963363
5.420000	1.592828	1.299202	1.592828	1.299202
5.430000	1.597912	1.813137	1.597912	1.813137
5.440000	1.608080	2.581495	1.608080	2.581495
5.450000	1.618249	3.502507	1.618249	3.502507
5.460000	1.638585	4.387899	1.638585	4.387899
5.470000	1.658922	5.451388	1.658922	5.451388
5.480000	1.679258	6.570850	1.679258	6.570850
5.490000	1.699595	7.756462	1.699595	7.756462
5.500000	1.740268	9.410213	1.740268	9.410213
5.510000	1.791110	10.371932	1.791110	10.371932
5.520000	1.836867	10.371932	1.836867	10.371932
5.530000	1.887708	10.371932	1.887708	10.371932
5.540000	1.938550	10.371932	1.938550	10.371932
5.550000	1.989391	10.371932	1.989391	10.371932
5.560000	2.045317	10.371932	2.045317	10.371932
5.570000	2.111411	10.371932	2.111411	10.371932
5.580000	2.147000	10.371932	2.147000	10.371932
5.590000	2.202926	10.371932	2.202926	10.371932
5.600000	2.253767	10.371932	2.253767	10.371932
5.610000	2.304609	10.371932	2.304609	10.371932
5.620000	2.340198	10.371932	2.340198	10.371932
5.630000	2.380871	10.371932	2.380871	10.371932
5.640000	2.421544	10.371932	2.421544	10.371932
5.650000	2.436797	10.371932	2.436797	10.371932
5.660000	2.441881	10.371932	2.441881	10.371932
5.670000	2.446965	10.371932	2.446965	10.371932
5.680000	2.441881	10.371932	2.441881	10.371932
5.690000	2.436797	10.371932	2.436797	10.371932
5.700000	2.406292	7.364650	2.406292	7.364650
5.710000	2.370703	3.604276	2.370703	3.604276
5.720000	2.340198	0.591906	2.340198	0.591906
5.730000	2.319861	-1.657195	2.319861	-1.657195
5.740000	2.294440	-3.132850	2.294440	-3.132850
5.750000	2.274104	-4.114923	2.274104	-4.114923
5.760000	2.258851	-4.796777	2.258851	-4.796777
5.770000	2.248683	-5.198766	2.248683	-5.198766
5.780000	2.238515	-5.402304	2.238515	-5.402304
5.790000	2.228346	-5.519339	2.228346	-5.519339
5.800000	2.218178	-5.641462	2.218178	-5.641462
5.810000	2.202926	-5.616020	2.202926	-5.616020
5.820000	2.197842	-5.605843	2.197842	-5.605843
5.830000	2.182589	-5.468454	2.182589	-5.468454
5.840000	2.177505	-5.244562	2.177505	-5.244562
5.850000	2.172421	-4.959608	2.172421	-4.959608
5.860000	2.167337	-4.730627	2.167337	-4.730627
5.870000	2.162253	-4.460939	2.162253	-4.460939
5.880000	2.157168	-4.293019	2.157168	-4.293019
5.890000	2.152084	-3.982623	2.152084	-3.982623
5.900000	2.147000	-3.519573	2.147000	-3.519573
5.910000	2.152084	-3.153204	2.152084	-3.153204
5.920000	2.147000	-2.888603	2.147000	-2.888603
5.930000	2.141916	-2.735950	2.141916	-2.735950
5.940000	2.136832	-2.557853	2.136832	-2.557853
5.950000	2.136832	-2.512057	2.136832	-2.512057
5.960000	2.131748	-2.440819	2.131748	-2.440819
5.970000	2.126663	-2.094803	2.126663	-2.094803
5.980000	2.126663	-1.753876	2.126663	-1.753876
5.990000	2.126663	-1.341711	2.126663	-1.341711
6.000000	2.131748	-0.909191	2.131748	-0.909191
6.010000	2.131748	-0.395256	2.131748	-0.395256
6.020000	2.136832	-0.115391	2.136832	-0.115391
6.030000	2.141916	-0.008533	2.141916	-0.008533
6.040000	2.141916	0.413809	2.141916	0.413809
6.050000	2.147000	0.764913	2.147000	0.764913
6.060000	2.157168	1.294113	2.157168	1.294113
6.070000	2.162253	1.696102	2.162253	1.696102
6.080000	2.167337	2.087914	2.167337	2.087914
6.090000	2.167337	2.388133	2.167337	2.388133
6.100000	2.172421	2.637468	2.172421	2.637468
6.110000	2.187673	3.202287	2.187673	3.202287
6.120000	2.213094	4.973073	2.213094	4.973073
6.130000	2.248683	7.171289	2.248683	7.171289
6.140000	2.279188	9.603574	2.279188	9.603574
6.150000	2.324945	10.371932	2.324945	10.371932
6.160000	2.421544	10.371932	2.421544	10.371932
6.170000	2.477470	10.371932	2.477470	10.371932
6.180000	2.553732	10.371932	2.553732	10.371932
6.190000	2.624910	10.371932	2.624910	10.371932
6.200000	2.685920	10.371932	2.685920	10.371932
6.210000	2.762182	10.371932	2.762182	10.371932
6.220000	2.813024	10.371932	2.813024	10.371932
6.230000	2.874033	10.371932	2.874033	10.371932
6.240000	2.929959	10.371932	2.929959	10.371932
6.250000	2.980801	10.371932	2.980801	10.371932
6.260000	3.026558	10.371932	3.026558	10.371932
6.270000	3.082484	10.371932	3.082484	10.371932
6.280000	3.092652	10.371932	3.092652	10.371932
6.290000	3.107904	10.371932	3.107904	10.371932
6.300000	3.112988	10.371932	3.112988	10.371932
6.310000	3.107904	10.371932	3.107904	10.371932
6.320000	3.092652	10.371932	3.092652	10.371932
6.330000	3.067231	7.990531	3.067231	7.990531
6.340000	3.016390	3.802726	3.016390	3.802726
6.350000	2.985885	0.668232	2.985885	0.668232
6.360000	2.965548	-1.641930	2.965548	-1.641930
6.370000	2.940127	-3.224442	2.940127	-3.224442
6.380000	2.924875	-4.313373	2.924875	-4.313373
6.390000	2.904538	-4.939254	2.904538	-4.939254
6.400000	2.894370	-5.356508	2.894370	-5.356508
6.410000	2.884202	-5.631285	2.884202	-5.631285
6.420000	2.868949	-5.804293	2.868949	-5.804293
6.430000	2.858781	-5.921328	2.858781	-5.921328
6.440000	2.843529	-5.992566	2.843529	-5.992566
6.450000	2.833360	-5.997655	2.833360	-5.997655
6.460000	2.818108	-5.895885	2.818108	-5.895885
6.470000	2.813024	-5.646551	2.813024	-5.646551
6.480000	2.807940	-5.300535	2.807940	-5.300535
6.490000	2.802855	-4.959608	2.802855	-4.959608
6.500000	2.797771	-4.603416	2.797771	-4.603416
6.510000	2.797771	-4.231958	2.797771	-4.231958
6.520000	2.792687	-3.733288	2.792687	-3.733288
6.530000	2.792687	-3.336388	2.792687	-3.336388
6.540000	2.787603	-2.919134	2.787603	-2.919134
6.550000	2.787603	-2.369580	2.787603	-2.369580
6.560000	2.787603	-2.013388	2.787603	-2.013388
6.570000	2.787603	-1.667372	2.787603	-1.667372
6.580000	2.787603	-1.387507	2.787603	-1.387507
6.590000	2.792687	-1.087287	2.792687	-1.087287
6.600000	2.792687	-0.593706	2.792687	-0.593706
6.610000	2.792687	-0.201895	2.792687	-0.201895
6.620000	2.797771	0.215359	2.797771	0.215359
6.630000	2.802855	0.642790	2.802855	0.642790
6.640000	2.807940	1.054956	2.807940	1.054956
6.650000	2.807940	1.538360	2.807940	1.538360
6.660000	2.818108	2.087914	2.818108	2.087914
6.670000	2.828276	2.866449	2.828276	2.866449
6.680000	2.848613	4.265776	2.848613	4.265776
6.690000	2.889286	7.003369	2.889286	7.003369
6.700000	2.924875	9.496717	2.924875	9.496717
6.710000	2.970632	10.371932	2.970632	10.371932
6.720000	3.067231	10.371932	3.067231	10.371932
6.730000	3.128241	10.371932	3.128241	10.371932
6.740000	3.209587	10.371932	3.209587	10.371932
6.750000	3.280765	10.371932	3.280765	10.371932
6.760000	3.351944	10.371932	3.351944	10.371932
6.770000	3.423122	10.371932	3.423122	10.371932
6.780000	3.484131	10.371932	3.484131	10.371932
6.790000	3.550225	10.371932	3.550225	10.371932
6.800000	3.611235	10.371932	3.611235	10.371932
6.810000	3.662077	10.371932	3.662077	10.371932
6.820000	3.728171	10.371932	3.728171	10.371932
6.830000	3.758675	10.371932	3.758675	10.371932
6.840000	3.784096	10.371932	3.784096	10.371932
6.850000	3.804433	10.371932	3.804433	10.371932
6.860000	3.819685	10.371932	3.819685	10.371932
6.870000	3.819685	10.371932	3.819685	10.371932
6.880000	3.809517	10.371932	3.809517	10.371932
6.890000	3.794265	10.371932	3.794265	10.371932
6.900000	3.763760	6.718415	3.763760	6.718415
6.910000	3.743423	2.754502	3.743423	2.754502
6.920000	3.723086	-0.390168	3.723086	-0.390168
6.930000	3.682413	-2.700330	3.682413	-2.700330
6.940000	3.651908	-4.318462	3.651908	-4.318462
6.950000	3.631572	-5.254739	3.631572	-5.254739
6.960000	3.611235	-5.987478	3.611235	-5.987478
6.970000	3.595983	-6.531943	3.595983	-6.531943
6.980000	3.575646	-6.867782	3.575646	-6.867782
6.990000	3.560394	-7.096763	3.560394	-7.096763
7.000000	3.545141	-7.193444	3.545141	-7.193444
7.010000	3.534973	-7.341009	3.534973	-7.341009
7.020000	3.519720	-7.427513	3.519720	-7.427513
7.030000	3.504468	-7.371540	3.504468	-7.371540
7.040000	3.489216	-7.218886	3.489216	-7.218886
7.050000	3.473963	-6.801632	3.473963	-6.801632
7.060000	3.468879	-6.267343	3.468879	-6.267343
7.070000	3.463795	-5.880620	3.463795	-5.880620
7.080000	3.458711	-5.387039	3.458711	-5.387039
7.090000	3.458711	-4.750981	3.458711	-4.750981
7.100000	3.453627	-4.150542	3.453627	-4.150542
7.110000	3.453627	-3.595900	3.453627	-3.595900
7.120000	3.453627	-3.025992	3.453627	-3.025992
7.130000	3.453627	-2.313607	3.453627	-2.313607
7.140000	3.458711	-1.463834	3.458711	-1.463834
7.150000	3.463795	-0.649680	3.463795	-0.649680
7.160000	3.463795	-0.059418	3.463795	-0.059418
7.170000	3.468879	0.088148	3.468879	0.088148
7.180000	3.468879	0.133944	3.468879	0.133944
7.190000	3.473963	0.312040	3.473963	0.312040
7.200000	3.479047	0.652967	3.479047	0.652967
7.210000	3.479047	1.177079	3.479047	1.177079
7.220000	3.489216	1.767341	3.489216	1.767341
7.230000	3.504468	2.469549	3.504468	2.469549
7.240000	3.519720	3.293880	3.519720	3.293880
7.250000	3.540057	5.258026	3.540057	5.258026
7.260000	3.580730	7.888762	3.580730	7.888762
7.270000	3.621403	10.371932	3.621403	10.371932
7.280000	3.672245	10.371932	3.672245	10.371932
7.290000	3.763760	10.371932	3.763760	10.371932
7.300000	3.840022	10.371932	3.840022	10.371932
7.310000	3.921368	10.371932	3.921368	10.371932
7.320000	3.997631	10.371932	3.997631	10.371932
7.330000	4.073893	10.371932	4.073893	10.371932
7.340000	4.145071	10.371932	4.145071	10.371932
7.350000	4.211165	10.371932	4.211165	10.371932
7.360000	4.282343	10.371932	4.282343	10.371932
7.370000	4.358605	10.371932	4.358605	10.371932
7.380000	4.409447	10.371932	4.409447	10.371932
7.390000	4.450120	10.371932	4.450120	10.371932
7.400000	4.490793	10.371932	4.490793	10.371932
7.410000	4.521298	10.371932	4.521298	10.371932
7.420000	4.531466	10.371932	4.531466	10.371932
7.430000	4.541635	10.371932	4.541635	10.371932
7.440000	4.536550	10.371932	4.536550	10.371932
7.450000	4.521298	10.371932	4.521298	10.371932
7.460000	4.485709	6.962662	4.485709	6.962662
7.470000	4.450120	2.708706	4.450120	2.708706
7.480000	4.424699	-0.512291	4.424699	-0.512291
7.490000	4.394194	-2.985284	4.394194	-2.985284
7.500000	4.384026	-4.547443	4.384026	-4.547443
7.510000	4.353521	-5.473543	4.353521	-5.473543
7.520000	4.328100	-6.170662	4.328100	-6.170662
7.530000	4.302679	-6.704951	4.302679	-6.704951
7.540000	4.287427	-7.122205	4.287427	-7.122205
7.550000	4.267090	-7.325744	4.267090	-7.325744
7.560000	4.251838	-7.539459	4.251838	-7.539459
7.570000	4.236586	-7.692113	4.236586	-7.692113
7.580000	4.216249	-7.763351	4.216249	-7.763351
7.590000	4.200996	-7.580167	4.200996	-7.580167
7.600000	4.195912	-7.300301	4.195912	-7.300301
7.610000	4.175576	-6.959374	4.175576	-6.959374
7.620000	4.170492	-6.582828	4.170492	-6.582828
7.630000	4.160323	-6.313139	4.160323	-6.313139
7.640000	4.150155	-5.931505	4.150155	-5.931505
7.650000	4.139987	-5.488808	4.139987	-5.488808
7.660000	4.134903	-5.046112	4.134903	-5.046112
7.670000	4.124734	-4.730627	4.124734	-4.730627
7.680000	4.119650	-4.399877	4.119650	-4.399877
7.690000	4.119650	-4.125100	4.119650	-4.125100
7.700000	4.114566	-3.662050	4.114566	-3.662050
7.710000	4.109482	-3.234619	4.109482	-3.234619
7.720000	4.109482	-2.797011	4.109482	-2.797011
7.730000	4.109482	-2.277988	4.109482	-2.277988
7.740000	4.114566	-1.463834	4.114566	-1.463834
7.750000	4.119650	-0.568264	4.119650	-0.568264
7.760000	4.124734	0.098325	4.124734	0.098325
7.770000	4.129818	0.907390	4.129818	0.907390
7.780000	4.139987	1.609598	4.139987	1.609598
7.790000	4.155239	2.428841	4.155239	2.428841
7.800000	4.170492	3.324410	4.170492	3.324410
7.810000	4.190828	4.184361	4.190828	4.184361
7.820000	4.206081	5.593865	4.206081	5.593865
7.830000	4.246754	8.407785	4.246754	8.407785
7.840000	4.292511	10.371932	4.292511	10.371932
7.850000	4.353521	10.371932	4.353521	10.371932
7.860000	4.429783	10.371932	4.429783	10.371932
7.870000	4.521298	10.371932	4.521298	10.371932
7.880000	4.597560	10.371932	4.597560	10.371932
7.890000	4.694159	10.371932	4.694159	10.371932
7.900000	4.755169	10.371932	4.755169	10.371932
7.910000	4.831431	10.371932	4.831431	10.371932
7.920000	4.897525	10.371932	4.897525	10.371932
7.930000	4.958535	10.371932	4.958535	10.371932
7.940000	5.029713	10.371932	5.029713	10.371932
7.950000	5.065302	10.371932	5.065302	10.371932
7.960000	5.095807	10.371932	5.095807	10.371932
7.970000	5.105975	10.371932	5.105975	10.371932
7.980000	5.121228	10.371932	5.121228	10.371932
7.990000	5.116143	10.371932	5.116143	10.371932
8.000000	5.090723	10.371932	5.090723	10.371932
8.010000	5.065302	6.204481	5.065302	6.204481
8.020000	5.044965	2.347425	5.044965	2.347425
8.030000	5.019545	-0.491937	5.019545	-0.491937
8.040000	4.978871	-2.476438	4.978871	-2.476438
8.050000	4.953451	-3.682404	4.953451	-3.682404
8.060000	4.938198	-4.384612	4.938198	-4.384612
8.070000	4.928030	-4.918900	4.928030	-4.918900
8.080000	4.912777	-5.229297	4.912777	-5.229297
8.090000	4.897525	-5.570224	4.897525	-5.570224
8.100000	4.877188	-5.906062	4.877188	-5.906062
8.110000	4.856852	-6.369112	4.856852	-6.369112
8.120000	4.841599	-6.801632	4.841599	-6.801632
8.130000	4.831431	-6.964463	4.831431	-6.964463
8.140000	4.811094	-6.964463	4.811094	-6.964463
8.150000	4.795842	-6.832163	4.795842	-6.832163
8.160000	4.780590	-6.542120	4.780590	-6.542120
8.170000	4.770421	-6.328405	4.770421	-6.328405
8.180000	4.760253	-6.048539	4.760253	-6.048539
8.190000	4.755169	-5.641462	4.755169	-5.641462
8.200000	4.745000	-5.310712	4.745000	-5.310712
8.210000	4.734832	-5.010493	4.734832	-5.010493
8.220000	4.729748	-4.674654	4.729748	-4.674654
8.230000	4.724664	-4.404966	4.724664	-4.404966
8.240000	4.724664	-4.140365	4.724664	-4.140365
8.250000	4.719580	-3.855412	4.719580	-3.855412
8.260000	4.714496	-3.590811	4.714496	-3.590811
8.270000	4.714496	-3.326211	4.714496	-3.326211
8.280000	4.714496	-2.888603	4.714496	-2.888603
8.290000	4.714496	-2.247457	4.714496	-2.247457
8.300000	4.714496	-1.331534	4.714496	-1.331534
8.310000	4.719580	-0.456318	4.719580	-0.456318
8.320000	4.724664	0.235713	4.724664	0.235713
8.330000	4.729748	0.861594	4.729748	0.861594
8.340000	4.734832	1.482387	4.734832	1.482387
8.350000	4.745000	2.413575	4.745000	2.413575
8.360000	4.760253	3.370207	4.760253	3.370207
8.370000	4.775505	4.133476	4.775505	4.133476
8.380000	4.790758	4.820419	4.790758	4.820419
8.390000	4.816179	5.751607	4.816179	5.751607
8.400000	4.846683	8.346724	4.846683	8.346724
8.410000	4.897525	10.371932	4.897525	10.371932
8.420000	4.943282	10.371932	4.943282	10.371932
8.430000	5.039881	10.371932	5.039881	10.371932
8.440000	5.116143	10.371932	5.116143	10.371932
8.450000	5.212742	10.371932	5.212742	10.371932
8.460000	5.283920	10.371932	5.283920	10.371932
8.470000	5.370351	10.371932	5.370351	10.371932
8.480000	5.436445	10.371932	5.436445	10.371932
8.490000	5.502539	10.371932	5.502539	10.371932
8.500000	5.573717	10.371932	5.573717	10.371932
8.510000	5.629643	10.371932	5.629643	10.371932
8.520000	5.690652	10.371932	5.690652	10.371932
8.530000	5.716073	10.371932	5.716073	10.371932
8.540000	5.736410	10.371932	5.736410	10.371932
8.550000	5.746578	10.371932	5.746578	10.371932
8.560000	5.741494	10.371932	5.741494	10.371932
8.570000	5.721157	10.366844	5.721157	10.366844
8.580000	5.695736	5.446300	5.695736	5.446300
8.590000	5.670316	1.558714	5.670316	1.558714
8.600000	5.624558	-1.402772	5.624558	-1.402772
8.610000	5.588969	-3.463600	5.588969	-3.463600
8.620000	5.568633	-4.735716	5.568633	-4.735716
8.630000	5.553380	-5.580401	5.553380	-5.580401
8.640000	5.538128	-6.079070	5.538128	-6.079070
8.650000	5.507623	-6.460705	5.507623	-6.460705
8.660000	5.492370	-6.643889	5.492370	-6.643889
8.670000	5.482202	-6.847428	5.482202	-6.847428
8.680000	5.461866	-6.918667	5.461866	-6.918667
8.690000	5.446613	-7.005170	5.446613	-7.005170
8.700000	5.431361	-6.908490	5.431361	-6.908490
8.710000	5.416108	-6.664243	5.416108	-6.664243
8.720000	5.411024	-6.277520	5.411024	-6.277520
8.730000	5.395772	-5.722878	5.395772	-5.722878
8.740000	5.395772	-5.320889	5.395772	-5.320889
8.750000	5.390687	-4.761158	5.390687	-4.761158
8.760000	5.380519	-4.206515	5.380519	-4.206515
8.770000	5.380519	-3.748554	5.380519	-3.748554
8.780000	5.370351	-3.427981	5.370351	-3.427981
8.790000	5.370351	-3.092142	5.370351	-3.092142
8.800000	5.370351	-2.786834	5.370351	-2.786834
8.810000	5.365267	-2.598561	5.365267	-2.598561
8.820000	5.365267	-2.400111	5.365267	-2.400111
8.830000	5.365267	-2.171130	5.365267	-2.171130
8.840000	5.365267	-1.708080	5.365267	-1.708080
8.850000	5.365267	-1.158526	5.365267	-1.158526
8.860000	5.365267	-0.400345	5.365267	-0.400345
8.870000	5.370351	0.352748	5.370351	0.352748
8.880000	5.380519	1.131283	5.380519	1.131283
8.890000	5.385603	1.802960	5.385603	1.802960
8.900000	5.400856	2.678176	5.400856	2.678176
8.910000	5.411024	3.431268	5.411024	3.431268
8.920000	5.426277	4.097857	5.426277	4.097857
8.930000	5.436445	4.586349	5.436445	4.586349
8.940000	5.456781	5.115549	5.456781	5.115549
8.950000	5.492370	7.257793	5.492370	7.257793
8.960000	5.527960	9.557778	5.527960	9.557778
8.970000	5.573717	10.371932	5.573717	10.371932
8.980000	5.639811	10.371932	5.639811	10.371932
8.990000	5.731326	10.371932	5.731326	10.371932
9.000000	5.812672	10.371932	5.812672	10.371932
9.010000	5.888934	10.371932	5.888934	10.371932
9.020000	5.965196	10.371932	5.965196	10.371932
9.030000	6.036374	10.371932	6.036374	10.371932
9.040000	6.102468	10.371932	6.102468	10.371932
9.050000	6.163478	10.371932	6.163478	10.371932
9.060000	6.224488	10.371932	6.224488	10.371932
9.070000	6.285498	10.371932	6.285498	10.371932
9.080000	6.341423	10.371932	6.341423	10.371932
9.090000	6.371928	10.371932	6.371928	10.371932
9.100000	6.397349	10.371932	6.397349	10.371932
9.110000	6.407517	10.371932	6.407517	10.371932
9.120000	6.412602	10.371932	6.412602	10.371932
9.130000	6.402433	10.371932	6.402433	10.371932
9.140000	6.377012	6.306250	6.377012	6.306250
9.150000	6.356676	2.255833	6.356676	2.255833
9.160000	6.336339	-0.827776	6.336339	-0.827776
9.170000	6.295666	-3.143027	6.295666	-3.143027
9.180000	6.260077	-4.761158	6.260077	-4.761158
9.190000	6.234656	-5.758497	6.234656	-5.758497
9.200000	6.219404	-6.338582	6.219404	-6.338582
9.210000	6.199067	-6.638801	6.199067	-6.638801
9.220000	6.173647	-6.827074	6.173647	-6.827074
9.230000	6.158394	-6.862693	6.158394	-6.862693
9.240000	6.143142	-6.888136	6.143142	-6.888136
9.250000	6.132973	-6.862693	6.132973	-6.862693
9.260000	6.112637	-6.710040	6.112637	-6.710040
9.270000	6.097384	-6.470882	6.097384	-6.470882
9.280000	6.082132	-6.221547	6.082132	-6.221547
9.290000	6.071964	-5.890797	6.071964	-5.890797
9.300000	6.066879	-5.509162	6.066879	-5.509162
9.310000	6.056711	-5.030847	6.056711	-5.030847
9.320000	6.051627	-4.287931	6.051627	-4.287931
9.330000	6.051627	-3.310946	6.051627	-3.310946
9.340000	6.051627	-2.456084	6.051627	-2.456084
9.350000	6.056711	-1.585957	6.056711	-1.585957
9.360000	6.061795	-0.797245	6.061795	-0.797245
9.370000	6.066879	-0.054329	6.066879	-0.054329
9.380000	6.071964	0.439252	6.071964	0.439252
9.390000	6.077048	0.805621	6.077048	0.805621
9.400000	6.077048	0.963363	6.077048	0.963363
9.410000	6.087216	1.177079	6.087216	1.177079
9.420000	6.092300	1.670660	6.092300	1.670660
9.430000	6.107553	2.240568	6.107553	2.240568
9.440000	6.117721	2.749414	6.117721	2.749414
9.450000	6.127889	3.187022	6.127889	3.187022
9.460000	6.143142	3.950291	6.143142	3.950291
9.470000	6.168562	5.924615	6.168562	5.924615
9.480000	6.209236	7.848054	6.209236	7.848054
9.490000	6.239740	9.649370	6.239740	9.649370
9.500000	6.300750	10.371932	6.300750	10.371932
9.510000	6.366844	10.371932	6.366844	10.371932
9.520000	6.448191	10.371932	6.448191	10.371932
9.530000	6.519369	10.371932	6.519369	10.371932
9.540000	6.585463	10.371932	6.585463	10.371932
