10/30/2018
7:56:31 PM

0, CH+=0, CH-=199, Range=+/-10, y=a
1, CH+=1, CH-=199, Range=+/-10, y=b


Time	v0	v1	y0	y1
21.100000	1.394546	-0.720918	1.394546	-0.720918
21.110000	1.394546	-0.736183	1.394546	-0.736183
21.120000	1.394546	-0.690387	1.394546	-0.690387
21.130000	1.394546	-0.639503	1.394546	-0.639503
21.140000	1.389462	-0.659856	1.389462	-0.659856
21.150000	1.399630	-0.670033	1.399630	-0.670033
21.160000	1.394546	-0.578441	1.394546	-0.578441
21.170000	1.394546	-0.624237	1.394546	-0.624237
21.180000	1.389462	-0.527556	1.389462	-0.527556
21.190000	1.394546	-0.563176	1.394546	-0.563176
21.200000	1.394546	-0.507203	1.394546	-0.507203
21.210000	1.394546	-0.441053	1.394546	-0.441053
21.220000	1.394546	-0.212072	1.394546	-0.212072
21.230000	1.389462	0.133944	1.389462	0.133944
21.240000	1.394546	0.530844	1.394546	0.530844
21.250000	1.389462	0.841240	1.389462	0.841240
21.260000	1.389462	1.212698	1.389462	1.212698
21.270000	1.394546	1.370440	1.394546	1.370440
21.280000	1.399630	1.446767	1.399630	1.446767
21.290000	1.394546	1.355175	1.394546	1.355175
21.300000	1.394546	1.344998	1.394546	1.344998
21.310000	1.394546	1.299202	1.394546	1.299202
21.320000	1.394546	1.238140	1.394546	1.238140
21.330000	1.394546	1.192344	1.394546	1.192344
21.340000	1.389462	1.141460	1.389462	1.141460
21.350000	1.394546	1.049867	1.394546	1.049867
21.360000	1.394546	1.014248	1.394546	1.014248
21.370000	1.394546	0.937921	1.394546	0.937921
21.380000	1.394546	0.876859	1.394546	0.876859
21.390000	1.394546	0.764913	1.394546	0.764913
21.400000	1.389462	0.724206	1.389462	0.724206
21.410000	1.394546	0.658056	1.394546	0.658056
21.420000	1.394546	0.596994	1.394546	0.596994
21.430000	1.389462	0.485048	1.389462	0.485048
21.440000	1.394546	0.383279	1.394546	0.383279
21.450000	1.394546	0.230625	1.394546	0.230625
21.460000	1.394546	0.093236	1.394546	0.093236
21.470000	1.389462	0.027086	1.389462	0.027086
21.480000	1.389462	-0.100126	1.389462	-0.100126
21.490000	1.394546	-0.191718	1.394546	-0.191718
21.500000	1.394546	-0.212072	1.394546	-0.212072
21.510000	1.389462	-0.273133	1.389462	-0.273133
21.520000	1.394546	-0.273133	1.394546	-0.273133
21.530000	1.389462	-0.318929	1.389462	-0.318929
21.540000	1.394546	-0.329106	1.394546	-0.329106
21.550000	1.389462	-0.324018	1.389462	-0.324018
21.560000	1.394546	-0.339283	1.394546	-0.339283
21.570000	1.394546	-0.359637	1.394546	-0.359637
21.580000	1.394546	-0.364726	1.394546	-0.364726
21.590000	1.394546	-0.334195	1.394546	-0.334195
21.600000	1.394546	-0.359637	1.394546	-0.359637
21.610000	1.389462	-0.400345	1.389462	-0.400345
21.620000	1.394546	-0.430876	1.394546	-0.430876
21.630000	1.394546	-0.456318	1.394546	-0.456318
21.640000	1.394546	-0.385079	1.394546	-0.385079
21.650000	1.394546	-0.491937	1.394546	-0.491937
21.660000	1.399630	-0.456318	1.399630	-0.456318
21.670000	1.394546	-0.512291	1.394546	-0.512291
21.680000	1.389462	-0.568264	1.389462	-0.568264
21.690000	1.389462	-0.614060	1.389462	-0.614060
21.700000	1.394546	-0.629326	1.394546	-0.629326
21.710000	1.389462	-0.629326	1.389462	-0.629326
21.720000	1.389462	-0.664945	1.389462	-0.664945
21.730000	1.394546	-0.705653	1.394546	-0.705653
21.740000	1.394546	-0.685299	1.394546	-0.685299
21.750000	1.394546	-0.741272	1.394546	-0.741272
21.760000	1.394546	-0.710741	1.394546	-0.710741
21.770000	1.389462	-0.776891	1.389462	-0.776891
21.780000	1.394546	-0.761626	1.394546	-0.761626
21.790000	1.394546	-0.781980	1.394546	-0.781980
21.800000	1.394546	-0.705653	1.394546	-0.705653
21.810000	1.399630	-0.731095	1.399630	-0.731095
21.820000	1.394546	-0.705653	1.394546	-0.705653
21.830000	1.389462	-0.736183	1.389462	-0.736183
21.840000	1.389462	-0.695476	1.389462	-0.695476
21.850000	1.394546	-0.664945	1.394546	-0.664945
21.860000	1.394546	-0.664945	1.394546	-0.664945
21.870000	1.394546	-0.629326	1.394546	-0.629326
21.880000	1.394546	-0.619149	1.394546	-0.619149
21.890000	1.389462	-0.629326	1.389462	-0.629326
21.900000	1.394546	-0.588618	1.394546	-0.588618
21.910000	1.394546	-0.614060	1.394546	-0.614060
21.920000	1.394546	-0.558087	1.394546	-0.558087
21.930000	1.394546	-0.425787	1.394546	-0.425787
21.940000	1.394546	-0.176452	1.394546	-0.176452
21.950000	1.389462	0.144121	1.389462	0.144121
21.960000	1.389462	0.505402	1.389462	0.505402
21.970000	1.394546	0.871771	1.394546	0.871771
21.980000	1.389462	1.233052	1.389462	1.233052
21.990000	1.389462	1.451856	1.389462	1.451856
22.000000	1.394546	1.482387	1.394546	1.482387
22.010000	1.389462	1.436590	1.389462	1.436590
22.020000	1.394546	1.441679	1.394546	1.441679
22.030000	1.394546	1.380617	1.394546	1.380617
22.040000	1.389462	1.248317	1.389462	1.248317
22.050000	1.389462	1.233052	1.389462	1.233052
22.060000	1.394546	1.192344	1.394546	1.192344
22.070000	1.394546	1.131283	1.394546	1.131283
22.080000	1.394546	1.054956	1.394546	1.054956
22.090000	1.389462	0.983717	1.389462	0.983717
22.100000	1.389462	0.907390	1.389462	0.907390
22.110000	1.389462	0.820886	1.389462	0.820886
22.120000	1.389462	0.770002	1.389462	0.770002
22.130000	1.394546	0.652967	1.394546	0.652967
22.140000	1.394546	0.607171	1.394546	0.607171
22.150000	1.389462	0.525755	1.389462	0.525755
22.160000	1.389462	0.439252	1.389462	0.439252
22.170000	1.394546	0.266244	1.394546	0.266244
22.180000	1.394546	0.215359	1.394546	0.215359
22.190000	1.394546	0.067794	1.394546	0.067794
22.200000	1.394546	-0.028887	1.394546	-0.028887
22.210000	1.389462	-0.120479	1.389462	-0.120479
22.220000	1.394546	-0.145922	1.394546	-0.145922
22.230000	1.394546	-0.171364	1.394546	-0.171364
22.240000	1.394546	-0.257868	1.394546	-0.257868
22.250000	1.394546	-0.247691	1.394546	-0.247691
22.260000	1.394546	-0.247691	1.394546	-0.247691
22.270000	1.389462	-0.303664	1.389462	-0.303664
22.280000	1.389462	-0.329106	1.389462	-0.329106
22.290000	1.389462	-0.339283	1.389462	-0.339283
22.300000	1.394546	-0.339283	1.394546	-0.339283
22.310000	1.394546	-0.329106	1.394546	-0.329106
22.320000	1.394546	-0.339283	1.394546	-0.339283
22.330000	1.394546	-0.349460	1.394546	-0.349460
22.340000	1.394546	-0.395256	1.394546	-0.395256
22.350000	1.394546	-0.446141	1.394546	-0.446141
22.360000	1.394546	-0.446141	1.394546	-0.446141
22.370000	1.399630	-0.461406	1.399630	-0.461406
22.380000	1.394546	-0.512291	1.394546	-0.512291
22.390000	1.394546	-0.502114	1.394546	-0.502114
22.400000	1.394546	-0.527556	1.394546	-0.527556
22.410000	1.399630	-0.563176	1.399630	-0.563176
22.420000	1.389462	-0.583530	1.389462	-0.583530
22.430000	1.394546	-0.608972	1.394546	-0.608972
22.440000	1.394546	-0.670033	1.394546	-0.670033
22.450000	1.394546	-0.639503	1.394546	-0.639503
22.460000	1.389462	-0.685299	1.389462	-0.685299
22.470000	1.394546	-0.695476	1.394546	-0.695476
22.480000	1.389462	-0.685299	1.389462	-0.685299
22.490000	1.394546	-0.720918	1.394546	-0.720918
22.500000	1.394546	-0.700564	1.394546	-0.700564
22.510000	1.389462	-0.710741	1.389462	-0.710741
22.520000	1.389462	-0.705653	1.389462	-0.705653
22.530000	1.389462	-0.715830	1.389462	-0.715830
22.540000	1.389462	-0.710741	1.389462	-0.710741
22.550000	1.389462	-0.675122	1.389462	-0.675122
22.560000	1.394546	-0.685299	1.394546	-0.685299
22.570000	1.394546	-0.680210	1.394546	-0.680210
22.580000	1.389462	-0.619149	1.389462	-0.619149
22.590000	1.389462	-0.629326	1.389462	-0.629326
22.600000	1.394546	-0.639503	1.394546	-0.639503
22.610000	1.389462	-0.639503	1.389462	-0.639503
22.620000	1.394546	-0.639503	1.394546	-0.639503
22.630000	1.394546	-0.624237	1.394546	-0.624237
22.640000	1.389462	-0.608972	1.389462	-0.608972
22.650000	1.389462	-0.491937	1.389462	-0.491937
22.660000	1.389462	-0.232426	1.389462	-0.232426
22.670000	1.394546	0.072882	1.394546	0.072882
22.680000	1.394546	0.429075	1.394546	0.429075
22.690000	1.394546	0.831063	1.394546	0.831063
22.700000	1.394546	1.161813	1.394546	1.161813
22.710000	1.394546	1.324644	1.394546	1.324644
22.720000	1.389462	1.355175	1.389462	1.355175
22.730000	1.394546	1.344998	1.394546	1.344998
22.740000	1.389462	1.309379	1.389462	1.309379
22.750000	1.394546	1.299202	1.394546	1.299202
22.760000	1.394546	1.273760	1.394546	1.273760
22.770000	1.394546	1.268671	1.394546	1.268671
22.780000	1.394546	1.177079	1.394546	1.177079
22.790000	1.394546	1.126194	1.394546	1.126194
22.800000	1.394546	1.024425	1.394546	1.024425
22.810000	1.394546	0.953186	1.394546	0.953186
22.820000	1.394546	0.932833	1.394546	0.932833
22.830000	1.389462	0.831063	1.389462	0.831063
22.840000	1.389462	0.780179	1.389462	0.780179
22.850000	1.394546	0.703852	1.394546	0.703852
22.860000	1.394546	0.658056	1.394546	0.658056
22.870000	1.394546	0.530844	1.394546	0.530844
22.880000	1.394546	0.459605	1.394546	0.459605
22.890000	1.394546	0.327305	1.394546	0.327305
22.900000	1.394546	0.210271	1.394546	0.210271
22.910000	1.394546	0.098325	1.394546	0.098325
22.920000	1.389462	0.016909	1.389462	0.016909
22.930000	1.399630	-0.074683	1.399630	-0.074683
22.940000	1.394546	-0.105214	1.394546	-0.105214
22.950000	1.394546	-0.120479	1.394546	-0.120479
22.960000	1.394546	-0.201895	1.394546	-0.201895
22.970000	1.394546	-0.201895	1.394546	-0.201895
22.980000	1.389462	-0.196806	1.389462	-0.196806
22.990000	1.394546	-0.278222	1.394546	-0.278222
23.000000	1.394546	-0.273133	1.394546	-0.273133
23.010000	1.399630	-0.268045	1.399630	-0.268045
23.020000	1.394546	-0.288399	1.394546	-0.288399
23.030000	1.389462	-0.390168	1.389462	-0.390168
23.040000	1.394546	-0.324018	1.394546	-0.324018
23.050000	1.389462	-0.390168	1.389462	-0.390168
23.060000	1.394546	-0.405433	1.394546	-0.405433
23.070000	1.394546	-0.390168	1.394546	-0.390168
23.080000	1.394546	-0.390168	1.394546	-0.390168
23.090000	1.394546	-0.456318	1.394546	-0.456318
23.100000	1.394546	-0.451229	1.394546	-0.451229
23.110000	1.394546	-0.512291	1.394546	-0.512291
23.120000	1.394546	-0.486849	1.394546	-0.486849
23.130000	1.394546	-0.517380	1.394546	-0.517380
23.140000	1.389462	-0.578441	1.389462	-0.578441
23.150000	1.394546	-0.583530	1.394546	-0.583530
23.160000	1.394546	-0.608972	1.394546	-0.608972
23.170000	1.394546	-0.680210	1.394546	-0.680210
23.180000	1.389462	-0.705653	1.389462	-0.705653
23.190000	1.399630	-0.664945	1.399630	-0.664945
23.200000	1.389462	-0.695476	1.389462	-0.695476
23.210000	1.394546	-0.746360	1.394546	-0.746360
23.220000	1.394546	-0.705653	1.394546	-0.705653
23.230000	1.394546	-0.756537	1.394546	-0.756537
23.240000	1.394546	-0.720918	1.394546	-0.720918
23.250000	1.389462	-0.715830	1.389462	-0.715830
23.260000	1.389462	-0.685299	1.389462	-0.685299
23.270000	1.394546	-0.695476	1.394546	-0.695476
23.280000	1.394546	-0.654768	1.394546	-0.654768
23.290000	1.394546	-0.649680	1.394546	-0.649680
23.300000	1.389462	-0.639503	1.389462	-0.639503
23.310000	1.394546	-0.659856	1.394546	-0.659856
23.320000	1.389462	-0.614060	1.389462	-0.614060
23.330000	1.389462	-0.649680	1.389462	-0.649680
23.340000	1.394546	-0.624237	1.394546	-0.624237
23.350000	1.389462	-0.608972	1.389462	-0.608972
23.360000	1.389462	-0.583530	1.389462	-0.583530
23.370000	1.394546	-0.512291	1.394546	-0.512291
23.380000	1.394546	-0.268045	1.394546	-0.268045
23.390000	1.394546	0.067794	1.394546	0.067794
23.400000	1.389462	0.429075	1.389462	0.429075
23.410000	1.394546	0.820886	1.394546	0.820886
23.420000	1.394546	1.146548	1.394546	1.146548
23.430000	1.394546	1.273760	1.394546	1.273760
23.440000	1.394546	1.278848	1.394546	1.278848
23.450000	1.394546	1.309379	1.394546	1.309379
23.460000	1.389462	1.278848	1.389462	1.278848
23.470000	1.394546	1.304290	1.394546	1.304290
23.480000	1.394546	1.253406	1.394546	1.253406
23.490000	1.394546	1.187256	1.394546	1.187256
23.500000	1.394546	1.151636	1.394546	1.151636
23.510000	1.389462	1.146548	1.389462	1.146548
23.520000	1.394546	1.054956	1.394546	1.054956
23.530000	1.394546	0.993894	1.394546	0.993894
23.540000	1.389462	0.978629	1.389462	0.978629
23.550000	1.389462	0.861594	1.389462	0.861594
23.560000	1.389462	0.770002	1.389462	0.770002
23.570000	1.394546	0.703852	1.394546	0.703852
23.580000	1.394546	0.673321	1.394546	0.673321
23.590000	1.394546	0.566463	1.394546	0.566463
23.600000	1.394546	0.490136	1.394546	0.490136
23.610000	1.389462	0.388367	1.389462	0.388367
23.620000	1.394546	0.271332	1.394546	0.271332
23.630000	1.394546	0.159386	1.394546	0.159386
23.640000	1.394546	0.021998	1.394546	0.021998
23.650000	1.394546	-0.018710	1.394546	-0.018710
23.660000	1.394546	-0.033975	1.394546	-0.033975
23.670000	1.389462	-0.135745	1.389462	-0.135745
23.680000	1.389462	-0.145922	1.389462	-0.145922
23.690000	1.389462	-0.186629	1.389462	-0.186629
23.700000	1.384378	-0.206983	1.384378	-0.206983
23.710000	1.394546	-0.252779	1.394546	-0.252779
23.720000	1.394546	-0.242602	1.394546	-0.242602
23.730000	1.394546	-0.283310	1.394546	-0.283310
23.740000	1.389462	-0.273133	1.389462	-0.273133
23.750000	1.394546	-0.349460	1.394546	-0.349460
23.760000	1.394546	-0.283310	1.394546	-0.283310
23.770000	1.394546	-0.354549	1.394546	-0.354549
23.780000	1.394546	-0.400345	1.394546	-0.400345
23.790000	1.394546	-0.385079	1.394546	-0.385079
23.800000	1.394546	-0.410522	1.394546	-0.410522
23.810000	1.394546	-0.451229	1.394546	-0.451229
23.820000	1.394546	-0.466495	1.394546	-0.466495
23.830000	1.389462	-0.558087	1.389462	-0.558087
23.840000	1.394546	-0.527556	1.394546	-0.527556
23.850000	1.394546	-0.537733	1.394546	-0.537733
23.860000	1.394546	-0.558087	1.394546	-0.558087
23.870000	1.394546	-0.558087	1.394546	-0.558087
23.880000	1.394546	-0.614060	1.394546	-0.614060
23.890000	1.394546	-0.659856	1.394546	-0.659856
23.900000	1.394546	-0.624237	1.394546	-0.624237
23.910000	1.394546	-0.695476	1.394546	-0.695476
23.920000	1.394546	-0.690387	1.394546	-0.690387
23.930000	1.394546	-0.670033	1.394546	-0.670033
23.940000	1.394546	-0.710741	1.394546	-0.710741
23.950000	1.394546	-0.726007	1.394546	-0.726007
23.960000	1.394546	-0.726007	1.394546	-0.726007
23.970000	1.389462	-0.700564	1.389462	-0.700564
23.980000	1.394546	-0.705653	1.394546	-0.705653
23.990000	1.394546	-0.634414	1.394546	-0.634414
