10/9/2018
8:08:28 PM

0, CH+=0, CH-=199, Range=+/-10, y=a
1, CH+=1, CH-=199, Range=+/-10, y=b
2, CH+=2, CH-=199, Range=+/-10, y=c
3, CH+=3, CH-=199, Range=+/-10, y=d


Time	v0	v1	v2	v3	y0	y1	y2	y3
74.210000	-0.014484	1.404057	1.397926	1.408613	-0.014484	1.404057	1.397926	1.408613
74.220000	0.112029	1.414190	1.408042	1.408613	0.112029	1.414190	1.408042	1.408613
74.230000	-0.004363	1.404057	1.397926	1.403550	-0.004363	1.404057	1.397926	1.403550
74.240000	0.076605	1.414190	1.408042	1.408613	0.076605	1.414190	1.408042	1.408613
74.250000	-0.039787	1.409123	1.397926	1.408613	-0.039787	1.409123	1.397926	1.408613
74.260000	0.015879	1.414190	1.402984	1.408613	0.015879	1.414190	1.402984	1.408613
74.270000	-0.075210	1.409123	1.392868	1.408613	-0.075210	1.409123	1.392868	1.408613
74.280000	0.000697	1.409123	1.402984	1.413677	0.000697	1.409123	1.402984	1.413677
74.290000	-0.090392	1.404057	1.402984	1.403550	-0.090392	1.404057	1.402984	1.403550
74.300000	0.015879	1.409123	1.402984	1.413677	0.015879	1.409123	1.402984	1.413677
74.310000	-0.029666	1.409123	1.402984	1.408613	-0.029666	1.409123	1.402984	1.408613
74.320000	0.081666	1.409123	1.397926	1.408613	0.081666	1.409123	1.397926	1.408613
74.330000	-0.009424	1.409123	1.397926	1.403550	-0.009424	1.409123	1.397926	1.403550
74.340000	0.122150	1.414190	1.408042	1.408613	0.122150	1.414190	1.408042	1.408613
74.350000	0.000697	1.409123	1.392868	1.403550	0.000697	1.409123	1.392868	1.403550
74.360000	0.112029	1.414190	1.402984	1.413677	0.112029	1.414190	1.402984	1.413677
74.370000	0.000697	1.409123	1.397926	1.408613	0.000697	1.409123	1.397926	1.408613
74.380000	-0.029666	1.414190	1.402984	1.408613	-0.029666	1.414190	1.402984	1.408613
74.390000	-0.490173	1.404057	1.408042	1.408613	-0.490173	1.404057	1.408042	1.408613
74.400000	-0.429447	1.414190	1.402984	1.408613	-0.429447	1.414190	1.402984	1.408613
74.410000	-0.049908	1.404057	1.397926	1.403550	-0.049908	1.404057	1.397926	1.403550
74.420000	0.309389	1.409123	1.402984	1.408613	0.309389	1.409123	1.402984	1.408613
74.430000	0.167694	1.409123	1.402984	1.403550	0.167694	1.409123	1.402984	1.403550
74.440000	0.172755	1.414190	1.402984	1.408613	0.172755	1.414190	1.402984	1.408613
74.450000	0.010818	1.409123	1.397926	1.403550	0.010818	1.409123	1.397926	1.403550
74.460000	0.101908	1.409123	1.408042	1.408613	0.101908	1.409123	1.408042	1.408613
74.470000	-0.029666	1.409123	1.402984	1.403550	-0.029666	1.409123	1.402984	1.403550
74.480000	0.071545	1.409123	1.402984	1.408613	0.071545	1.409123	1.402984	1.408613
74.490000	-0.039787	1.404057	1.397926	1.408613	-0.039787	1.404057	1.397926	1.408613
74.500000	0.041181	1.409123	1.402984	1.408613	0.041181	1.409123	1.402984	1.408613
74.510000	-0.065089	1.404057	1.392868	1.403550	-0.065089	1.404057	1.392868	1.403550
74.520000	0.041181	1.414190	1.408042	1.408613	0.041181	1.414190	1.408042	1.408613
74.530000	-0.070150	1.409123	1.397926	1.408613	-0.070150	1.409123	1.397926	1.408613
74.540000	0.005758	1.409123	1.402984	1.408613	0.005758	1.409123	1.402984	1.408613
74.550000	-0.105574	1.404057	1.402984	1.408613	-0.105574	1.404057	1.402984	1.408613
74.560000	-0.029666	1.414190	1.408042	1.408613	-0.029666	1.414190	1.408042	1.408613
74.570000	-0.125816	1.404057	1.402984	1.408613	-0.125816	1.404057	1.402984	1.408613
74.580000	-0.044847	1.409123	1.402984	1.408613	-0.044847	1.409123	1.402984	1.408613
74.590000	-0.161239	1.409123	1.402984	1.408613	-0.161239	1.409123	1.402984	1.408613
74.600000	-0.095453	1.414190	1.402984	1.408613	-0.095453	1.414190	1.402984	1.408613
74.610000	-0.216905	1.409123	1.402984	1.408613	-0.216905	1.409123	1.402984	1.408613
74.620000	-0.151118	1.414190	1.402984	1.413677	-0.151118	1.414190	1.402984	1.413677
74.630000	-0.302934	1.404057	1.402984	1.403550	-0.302934	1.404057	1.402984	1.403550
74.640000	-0.211844	1.414190	1.402984	1.413677	-0.211844	1.414190	1.402984	1.413677
74.650000	-0.363660	1.404057	1.397926	1.408613	-0.363660	1.404057	1.397926	1.408613
74.660000	-0.216905	1.414190	1.402984	1.408613	-0.216905	1.414190	1.402984	1.408613
74.670000	-0.292813	1.404057	1.397926	1.408613	-0.292813	1.404057	1.397926	1.408613
74.680000	-0.070150	1.414190	1.397926	1.408613	-0.070150	1.414190	1.397926	1.408613
74.690000	-0.080271	1.404057	1.402984	1.408613	-0.080271	1.404057	1.402984	1.408613
74.700000	0.112029	1.414190	1.402984	1.408613	0.112029	1.414190	1.402984	1.408613
74.710000	0.041181	1.409123	1.402984	1.408613	0.041181	1.409123	1.402984	1.408613
74.720000	0.182876	1.414190	1.408042	1.413677	0.182876	1.414190	1.408042	1.413677
74.730000	0.091787	1.404057	1.392868	1.408613	0.091787	1.404057	1.392868	1.408613
74.740000	0.203118	1.414190	1.408042	1.408613	0.203118	1.414190	1.408042	1.408613
74.750000	0.112029	1.404057	1.397926	1.408613	0.112029	1.404057	1.397926	1.408613
74.760000	0.192997	1.414190	1.408042	1.408613	0.192997	1.414190	1.408042	1.408613
74.770000	0.086726	1.409123	1.397926	1.408613	0.086726	1.409123	1.397926	1.408613
74.780000	0.182876	1.414190	1.408042	1.408613	0.182876	1.414190	1.408042	1.408613
74.790000	0.122150	1.409123	1.397926	1.403550	0.122150	1.409123	1.397926	1.403550
74.800000	0.223360	1.414190	1.397926	1.408613	0.223360	1.414190	1.397926	1.408613
74.810000	0.122150	1.404057	1.397926	1.408613	0.122150	1.404057	1.397926	1.408613
74.820000	0.213239	1.409123	1.402984	1.408613	0.213239	1.409123	1.402984	1.408613
74.830000	0.117089	1.404057	1.397926	1.408613	0.117089	1.404057	1.397926	1.408613
74.840000	0.213239	1.409123	1.402984	1.408613	0.213239	1.409123	1.402984	1.408613
74.850000	0.112029	1.409123	1.392868	1.403550	0.112029	1.409123	1.392868	1.403550
74.860000	0.203118	1.409123	1.402984	1.408613	0.203118	1.409123	1.402984	1.408613
74.870000	0.091787	1.404057	1.402984	1.403550	0.091787	1.404057	1.402984	1.403550
74.880000	0.187936	1.414190	1.397926	1.408613	0.187936	1.414190	1.397926	1.408613
74.890000	0.071545	1.409123	1.397926	1.408613	0.071545	1.409123	1.397926	1.408613
74.900000	0.187936	1.414190	1.402984	1.408613	0.187936	1.414190	1.402984	1.408613
74.910000	0.071545	1.404057	1.397926	1.403550	0.071545	1.404057	1.397926	1.403550
74.920000	0.187936	1.409123	1.402984	1.408613	0.187936	1.409123	1.402984	1.408613
74.930000	0.066484	1.409123	1.397926	1.403550	0.066484	1.409123	1.397926	1.403550
74.940000	0.177815	1.414190	1.402984	1.408613	0.177815	1.414190	1.402984	1.408613
74.950000	0.071545	1.409123	1.392868	1.408613	0.071545	1.409123	1.392868	1.408613
74.960000	0.177815	1.414190	1.402984	1.413677	0.177815	1.414190	1.402984	1.413677
74.970000	0.041181	1.404057	1.402984	1.408613	0.041181	1.404057	1.402984	1.408613
74.980000	0.167694	1.414190	1.408042	1.413677	0.167694	1.414190	1.408042	1.413677
74.990000	0.046242	1.404057	1.402984	1.408613	0.046242	1.404057	1.402984	1.408613
75.000000	0.152513	1.409123	1.408042	1.413677	0.152513	1.409123	1.408042	1.413677
75.010000	0.046242	1.409123	1.392868	1.403550	0.046242	1.409123	1.392868	1.403550
75.020000	0.152513	1.409123	1.408042	1.408613	0.152513	1.409123	1.408042	1.408613
75.030000	0.046242	1.404057	1.397926	1.403550	0.046242	1.404057	1.397926	1.403550
75.040000	0.172755	1.409123	1.402984	1.408613	0.172755	1.409123	1.402984	1.408613
75.050000	0.041181	1.409123	1.397926	1.403550	0.041181	1.409123	1.397926	1.403550
75.060000	0.167694	1.414190	1.408042	1.408613	0.167694	1.414190	1.408042	1.408613
75.070000	0.031060	1.404057	1.397926	1.408613	0.031060	1.404057	1.397926	1.408613
75.080000	0.147452	1.414190	1.402984	1.408613	0.147452	1.414190	1.402984	1.408613
75.090000	0.026000	1.404057	1.402984	1.403550	0.026000	1.404057	1.402984	1.403550
75.100000	0.137331	1.414190	1.402984	1.413677	0.137331	1.414190	1.402984	1.413677
75.110000	0.015879	1.404057	1.392868	1.403550	0.015879	1.404057	1.392868	1.403550
75.120000	0.127210	1.409123	1.408042	1.408613	0.127210	1.409123	1.408042	1.408613
75.130000	0.010818	1.404057	1.397926	1.403550	0.010818	1.404057	1.397926	1.403550
75.140000	0.122150	1.414190	1.402984	1.413677	0.122150	1.414190	1.402984	1.413677
75.150000	-0.009424	1.409123	1.397926	1.403550	-0.009424	1.409123	1.397926	1.403550
75.160000	0.122150	1.414190	1.402984	1.408613	0.122150	1.414190	1.402984	1.408613
75.170000	0.000697	1.404057	1.397926	1.408613	0.000697	1.404057	1.397926	1.408613
75.180000	0.127210	1.409123	1.408042	1.413677	0.127210	1.409123	1.408042	1.413677
75.190000	-0.004363	1.404057	1.397926	1.403550	-0.004363	1.404057	1.397926	1.403550
75.200000	0.117089	1.414190	1.402984	1.413677	0.117089	1.414190	1.402984	1.413677
75.210000	-0.014484	1.409123	1.397926	1.403550	-0.014484	1.409123	1.397926	1.403550
75.220000	0.101908	1.414190	1.402984	1.408613	0.101908	1.414190	1.402984	1.408613
75.230000	-0.044847	1.404057	1.402984	1.408613	-0.044847	1.404057	1.402984	1.408613
75.240000	0.061423	1.414190	1.408042	1.408613	0.061423	1.414190	1.408042	1.408613
75.250000	-0.060029	1.409123	1.397926	1.403550	-0.060029	1.409123	1.397926	1.403550
75.260000	0.086726	1.414190	1.408042	1.408613	0.086726	1.414190	1.408042	1.408613
75.270000	-0.044847	1.404057	1.397926	1.408613	-0.044847	1.404057	1.397926	1.408613
75.280000	0.096847	1.414190	1.402984	1.408613	0.096847	1.414190	1.402984	1.408613
75.290000	0.010818	1.404057	1.392868	1.403550	0.010818	1.404057	1.392868	1.403550
75.300000	0.152513	1.414190	1.402984	1.408613	0.152513	1.414190	1.402984	1.408613
75.310000	0.031060	1.409123	1.402984	1.403550	0.031060	1.409123	1.402984	1.403550
75.320000	0.162634	1.414190	1.402984	1.413677	0.162634	1.414190	1.402984	1.413677
75.330000	0.031060	1.404057	1.392868	1.408613	0.031060	1.404057	1.392868	1.408613
75.340000	0.167694	1.414190	1.402984	1.408613	0.167694	1.414190	1.402984	1.408613
75.350000	0.005758	1.404057	1.402984	1.408613	0.005758	1.404057	1.402984	1.408613
75.360000	-0.034726	1.409123	1.408042	1.408613	-0.034726	1.409123	1.408042	1.408613
75.370000	-0.480052	1.404057	1.392868	1.408613	-0.480052	1.404057	1.392868	1.408613
75.380000	-0.166300	1.409123	1.408042	1.408613	-0.166300	1.409123	1.408042	1.408613
75.390000	0.157573	1.404057	1.392868	1.403550	0.157573	1.404057	1.392868	1.403550
75.400000	0.405539	1.414190	1.402984	1.408613	0.405539	1.414190	1.402984	1.408613
75.410000	0.172755	1.404057	1.397926	1.403550	0.172755	1.404057	1.397926	1.403550
75.420000	0.192997	1.414190	1.402984	1.408613	0.192997	1.414190	1.402984	1.408613
75.430000	0.031060	1.409123	1.397926	1.403550	0.031060	1.409123	1.397926	1.403550
75.440000	0.147452	1.414190	1.402984	1.408613	0.147452	1.414190	1.402984	1.408613
75.450000	0.000697	1.404057	1.397926	1.403550	0.000697	1.404057	1.397926	1.403550
75.460000	0.106968	1.414190	1.402984	1.408613	0.106968	1.414190	1.402984	1.408613
75.470000	-0.034726	1.404057	1.402984	1.408613	-0.034726	1.404057	1.402984	1.408613
75.480000	0.112029	1.414190	1.408042	1.413677	0.112029	1.414190	1.408042	1.413677
75.490000	-0.039787	1.409123	1.397926	1.403550	-0.039787	1.409123	1.397926	1.403550
75.500000	0.081666	1.414190	1.402984	1.408613	0.081666	1.414190	1.402984	1.408613
75.510000	-0.054968	1.404057	1.397926	1.403550	-0.054968	1.404057	1.397926	1.403550
75.520000	0.046242	1.414190	1.402984	1.408613	0.046242	1.414190	1.402984	1.408613
75.530000	-0.090392	1.409123	1.397926	1.408613	-0.090392	1.409123	1.397926	1.408613
75.540000	0.015879	1.409123	1.408042	1.413677	0.015879	1.409123	1.408042	1.413677
75.550000	-0.135937	1.404057	1.397926	1.408613	-0.135937	1.404057	1.397926	1.408613
75.560000	-0.024605	1.414190	1.408042	1.413677	-0.024605	1.414190	1.408042	1.413677
75.570000	-0.181481	1.409123	1.397926	1.403550	-0.181481	1.409123	1.397926	1.403550
75.580000	-0.100513	1.409123	1.397926	1.408613	-0.100513	1.409123	1.397926	1.408613
75.590000	-0.272571	1.404057	1.397926	1.403550	-0.272571	1.404057	1.397926	1.403550
75.600000	-0.171360	1.414190	1.402984	1.408613	-0.171360	1.414190	1.402984	1.408613
75.610000	-0.343418	1.409123	1.392868	1.403550	-0.343418	1.409123	1.392868	1.403550
75.620000	-0.257389	1.409123	1.402984	1.408613	-0.257389	1.409123	1.402984	1.408613
75.630000	-0.388962	1.409123	1.397926	1.403550	-0.388962	1.409123	1.397926	1.403550
75.640000	-0.206784	1.409123	1.408042	1.408613	-0.206784	1.409123	1.408042	1.408613
75.650000	-0.287752	1.404057	1.397926	1.403550	-0.287752	1.404057	1.397926	1.403550
75.660000	-0.065089	1.414190	1.402984	1.408613	-0.065089	1.414190	1.402984	1.408613
75.670000	-0.100513	1.409123	1.397926	1.403550	-0.100513	1.409123	1.397926	1.403550
75.680000	0.112029	1.414190	1.408042	1.408613	0.112029	1.414190	1.408042	1.408613
75.690000	0.020939	1.404057	1.397926	1.403550	0.020939	1.404057	1.397926	1.403550
75.700000	0.167694	1.414190	1.402984	1.408613	0.167694	1.414190	1.402984	1.408613
75.710000	0.036121	1.404057	1.392868	1.403550	0.036121	1.404057	1.392868	1.403550
75.720000	0.172755	1.414190	1.408042	1.413677	0.172755	1.414190	1.408042	1.413677
75.730000	0.036121	1.404057	1.392868	1.403550	0.036121	1.404057	1.392868	1.403550
75.740000	0.177815	1.409123	1.408042	1.408613	0.177815	1.409123	1.408042	1.408613
75.750000	0.020939	1.414190	1.397926	1.403550	0.020939	1.414190	1.397926	1.403550
75.760000	0.152513	1.409123	1.408042	1.408613	0.152513	1.409123	1.408042	1.408613
75.770000	0.031060	1.409123	1.397926	1.403550	0.031060	1.409123	1.397926	1.403550
75.780000	0.152513	1.414190	1.408042	1.408613	0.152513	1.414190	1.408042	1.408613
75.790000	0.020939	1.404057	1.397926	1.403550	0.020939	1.404057	1.397926	1.403550
75.800000	0.162634	1.409123	1.408042	1.413677	0.162634	1.409123	1.408042	1.413677
75.810000	0.010818	1.409123	1.408042	1.403550	0.010818	1.409123	1.408042	1.403550
75.820000	0.137331	1.409123	1.408042	1.408613	0.137331	1.409123	1.408042	1.408613
75.830000	0.000697	1.409123	1.392868	1.403550	0.000697	1.409123	1.392868	1.403550
75.840000	0.137331	1.414190	1.408042	1.408613	0.137331	1.414190	1.408042	1.408613
75.850000	0.005758	1.404057	1.397926	1.403550	0.005758	1.404057	1.397926	1.403550
75.860000	0.132271	1.414190	1.402984	1.413677	0.132271	1.414190	1.402984	1.413677
75.870000	-0.004363	1.409123	1.397926	1.403550	-0.004363	1.409123	1.397926	1.403550
75.880000	0.152513	1.414190	1.408042	1.413677	0.152513	1.414190	1.408042	1.413677
75.890000	0.015879	1.409123	1.397926	1.403550	0.015879	1.409123	1.397926	1.403550
75.900000	0.162634	1.414190	1.408042	1.408613	0.162634	1.414190	1.408042	1.408613
75.910000	0.015879	1.409123	1.397926	1.403550	0.015879	1.409123	1.397926	1.403550
75.920000	0.157573	1.409123	1.397926	1.408613	0.157573	1.409123	1.397926	1.408613
75.930000	0.015879	1.409123	1.397926	1.403550	0.015879	1.409123	1.397926	1.403550
75.940000	0.167694	1.414190	1.402984	1.408613	0.167694	1.414190	1.402984	1.408613
75.950000	0.046242	1.404057	1.397926	1.403550	0.046242	1.404057	1.397926	1.403550
75.960000	0.162634	1.414190	1.408042	1.408613	0.162634	1.414190	1.408042	1.408613
75.970000	0.020939	1.404057	1.402984	1.403550	0.020939	1.404057	1.402984	1.403550
75.980000	0.152513	1.414190	1.402984	1.413677	0.152513	1.414190	1.402984	1.413677
75.990000	0.000697	1.404057	1.397926	1.403550	0.000697	1.404057	1.397926	1.403550
76.000000	0.132271	1.414190	1.408042	1.413677	0.132271	1.414190	1.408042	1.413677
76.010000	-0.004363	1.404057	1.402984	1.403550	-0.004363	1.404057	1.402984	1.403550
76.020000	0.137331	1.409123	1.408042	1.408613	0.137331	1.409123	1.408042	1.408613
76.030000	0.015879	1.409123	1.402984	1.408613	0.015879	1.409123	1.402984	1.408613
76.040000	0.137331	1.409123	1.408042	1.408613	0.137331	1.409123	1.408042	1.408613
76.050000	-0.004363	1.404057	1.397926	1.403550	-0.004363	1.404057	1.397926	1.403550
76.060000	0.122150	1.409123	1.402984	1.413677	0.122150	1.409123	1.402984	1.413677
76.070000	-0.029666	1.404057	1.397926	1.403550	-0.029666	1.404057	1.397926	1.403550
76.080000	0.117089	1.409123	1.408042	1.408613	0.117089	1.409123	1.408042	1.408613
76.090000	-0.039787	1.409123	1.397926	1.403550	-0.039787	1.409123	1.397926	1.403550
76.100000	0.091787	1.409123	1.402984	1.408613	0.091787	1.409123	1.402984	1.408613
76.110000	-0.054968	1.409123	1.397926	1.403550	-0.054968	1.409123	1.397926	1.403550
76.120000	0.112029	1.409123	1.402984	1.408613	0.112029	1.409123	1.402984	1.408613
76.130000	-0.039787	1.404057	1.397926	1.403550	-0.039787	1.404057	1.397926	1.403550
76.140000	0.076605	1.409123	1.402984	1.408613	0.076605	1.409123	1.402984	1.408613
76.150000	-0.085332	1.409123	1.402984	1.403550	-0.085332	1.409123	1.402984	1.403550
76.160000	0.056363	1.414190	1.402984	1.408613	0.056363	1.414190	1.402984	1.408613
76.170000	-0.060029	1.409123	1.397926	1.403550	-0.060029	1.409123	1.397926	1.403550
76.180000	0.081666	1.409123	1.402984	1.408613	0.081666	1.409123	1.402984	1.408613
76.190000	-0.070150	1.409123	1.397926	1.398486	-0.070150	1.409123	1.397926	1.398486
76.200000	0.081666	1.414190	1.402984	1.408613	0.081666	1.414190	1.402984	1.408613
76.210000	-0.095453	1.404057	1.397926	1.403550	-0.095453	1.404057	1.397926	1.403550
76.220000	0.015879	1.414190	1.397926	1.413677	0.015879	1.414190	1.397926	1.413677
76.230000	-0.171360	1.409123	1.397926	1.403550	-0.171360	1.409123	1.397926	1.403550
76.240000	-0.090392	1.414190	1.408042	1.408613	-0.090392	1.414190	1.408042	1.408613
76.250000	-0.257389	1.409123	1.402984	1.403550	-0.257389	1.409123	1.402984	1.403550
76.260000	-0.085332	1.409123	1.408042	1.413677	-0.085332	1.409123	1.408042	1.413677
76.270000	-0.221965	1.409123	1.402984	1.403550	-0.221965	1.409123	1.402984	1.403550
76.280000	-0.105574	1.414190	1.408042	1.408613	-0.105574	1.414190	1.408042	1.408613
76.290000	-0.221965	1.414190	1.397926	1.398486	-0.221965	1.414190	1.397926	1.398486
76.300000	-0.090392	1.414190	1.408042	1.408613	-0.090392	1.414190	1.408042	1.408613
76.310000	-0.227026	1.409123	1.402984	1.403550	-0.227026	1.409123	1.402984	1.403550
76.320000	-0.110634	1.414190	1.402984	1.413677	-0.110634	1.414190	1.402984	1.413677
76.330000	-0.257389	1.409123	1.402984	1.398486	-0.257389	1.409123	1.402984	1.398486
76.340000	-0.095453	1.414190	1.408042	1.408613	-0.095453	1.414190	1.408042	1.408613
76.350000	-0.267510	1.409123	1.397926	1.403550	-0.267510	1.409123	1.397926	1.403550
76.360000	-0.394023	1.414190	1.408042	1.413677	-0.394023	1.414190	1.408042	1.413677
76.370000	-0.844409	1.404057	1.392868	1.408613	-0.844409	1.404057	1.392868	1.408613
76.380000	-0.469931	1.409123	1.408042	1.413677	-0.469931	1.409123	1.408042	1.413677
76.390000	-0.181481	1.409123	1.397926	1.403550	-0.181481	1.409123	1.397926	1.403550
76.400000	0.061423	1.409123	1.408042	1.413677	0.061423	1.409123	1.408042	1.413677
76.410000	-0.186542	1.409123	1.402984	1.403550	-0.186542	1.409123	1.402984	1.403550
76.420000	-0.080271	1.414190	1.408042	1.413677	-0.080271	1.414190	1.408042	1.413677
76.430000	-0.267510	1.409123	1.392868	1.403550	-0.267510	1.409123	1.392868	1.403550
76.440000	-0.146058	1.409123	1.402984	1.408613	-0.146058	1.409123	1.402984	1.408613
76.450000	-0.272571	1.409123	1.397926	1.403550	-0.272571	1.409123	1.397926	1.403550
76.460000	-0.146058	1.409123	1.402984	1.408613	-0.146058	1.409123	1.402984	1.408613
76.470000	-0.313055	1.409123	1.397926	1.408613	-0.313055	1.409123	1.397926	1.408613
76.480000	-0.242208	1.409123	1.402984	1.408613	-0.242208	1.409123	1.402984	1.408613
76.490000	-0.469931	1.404057	1.397926	1.403550	-0.469931	1.404057	1.397926	1.403550
76.500000	-0.373781	1.409123	1.402984	1.413677	-0.373781	1.409123	1.402984	1.413677
76.510000	-0.566081	1.409123	1.397926	1.403550	-0.566081	1.409123	1.397926	1.403550
76.520000	-0.525596	1.414190	1.402984	1.408613	-0.525596	1.414190	1.402984	1.408613
76.530000	-0.819106	1.409123	1.397926	1.408613	-0.819106	1.409123	1.397926	1.408613
76.540000	-0.793804	1.409123	1.402984	1.413677	-0.793804	1.409123	1.402984	1.413677
76.550000	-1.112616	1.409123	1.397926	1.403550	-1.112616	1.409123	1.397926	1.403550
