10/9/2018
8:11:28 PM

0, CH+=0, CH-=199, Range=+/-10, y=a
1, CH+=1, CH-=199, Range=+/-10, y=b
2, CH+=2, CH-=199, Range=+/-10, y=c
3, CH+=3, CH-=199, Range=+/-10, y=d


Time	v0	v1	v2	v3	y0	y1	y2	y3
56.380000	1.093769	1.404057	1.397926	1.403550	1.093769	1.404057	1.397926	1.403550
56.390000	0.117089	1.414190	1.402984	1.408613	0.117089	1.414190	1.402984	1.408613
56.400000	0.157573	1.404057	1.397926	1.403550	0.157573	1.404057	1.397926	1.403550
56.410000	-0.287752	1.409123	1.408042	1.408613	-0.287752	1.409123	1.408042	1.408613
56.420000	0.263844	1.409123	1.397926	1.408613	0.263844	1.409123	1.397926	1.408613
56.430000	-0.201723	1.414190	1.408042	1.408613	-0.201723	1.414190	1.408042	1.408613
56.440000	0.263844	1.404057	1.397926	1.408613	0.263844	1.404057	1.397926	1.408613
56.450000	-0.201723	1.414190	1.392868	1.408613	-0.201723	1.414190	1.392868	1.408613
56.460000	0.258784	1.404057	1.397926	1.408613	0.258784	1.404057	1.397926	1.408613
56.470000	-0.201723	1.414190	1.402984	1.413677	-0.201723	1.414190	1.402984	1.413677
56.480000	0.268905	1.404057	1.392868	1.403550	0.268905	1.404057	1.392868	1.403550
56.490000	-0.201723	1.414190	1.408042	1.413677	-0.201723	1.414190	1.408042	1.413677
56.500000	0.289147	1.404057	1.397926	1.408613	0.289147	1.404057	1.397926	1.408613
56.510000	-0.186542	1.414190	1.402984	1.408613	-0.186542	1.414190	1.402984	1.408613
56.520000	0.304328	1.404057	1.397926	1.408613	0.304328	1.404057	1.397926	1.408613
56.530000	-0.166300	1.414190	1.397926	1.413677	-0.166300	1.414190	1.397926	1.413677
56.540000	0.339752	1.404057	1.397926	1.408613	0.339752	1.404057	1.397926	1.408613
56.550000	-0.146058	1.414190	1.402984	1.408613	-0.146058	1.414190	1.402984	1.408613
56.560000	0.359994	1.404057	1.397926	1.403550	0.359994	1.404057	1.397926	1.403550
56.570000	-0.110634	1.414190	1.408042	1.408613	-0.110634	1.414190	1.408042	1.408613
56.580000	0.420720	1.409123	1.397926	1.403550	0.420720	1.409123	1.397926	1.403550
56.590000	-0.065089	1.414190	1.408042	1.408613	-0.065089	1.414190	1.408042	1.408613
56.600000	0.456144	1.409123	1.392868	1.408613	0.456144	1.409123	1.392868	1.408613
56.610000	-0.029666	1.414190	1.408042	1.408613	-0.029666	1.414190	1.408042	1.408613
56.620000	0.506749	1.409123	1.397926	1.408613	0.506749	1.409123	1.397926	1.408613
56.630000	0.020939	1.414190	1.402984	1.408613	0.020939	1.414190	1.402984	1.408613
56.640000	0.521930	1.404057	1.397926	1.408613	0.521930	1.404057	1.397926	1.408613
56.650000	0.010818	1.414190	1.408042	1.403550	0.010818	1.414190	1.408042	1.403550
56.660000	0.456144	1.409123	1.397926	1.403550	0.456144	1.409123	1.397926	1.403550
56.670000	-0.100513	1.409123	1.402984	1.408613	-0.100513	1.409123	1.402984	1.408613
56.680000	0.319510	1.404057	1.397926	1.408613	0.319510	1.404057	1.397926	1.408613
56.690000	-0.196663	1.414190	1.402984	1.408613	-0.196663	1.414190	1.402984	1.408613
56.700000	0.248663	1.409123	1.397926	1.403550	0.248663	1.409123	1.397926	1.403550
56.710000	-0.272571	1.414190	1.408042	1.408613	-0.272571	1.414190	1.408042	1.408613
56.720000	0.208178	1.409123	1.397926	1.403550	0.208178	1.409123	1.397926	1.403550
56.730000	-0.282692	1.414190	1.402984	1.408613	-0.282692	1.414190	1.402984	1.408613
56.740000	0.192997	1.404057	1.392868	1.408613	0.192997	1.404057	1.392868	1.408613
56.750000	-0.307994	1.414190	1.408042	1.408613	-0.307994	1.414190	1.408042	1.408613
56.760000	0.182876	1.398991	1.402984	1.408613	0.182876	1.398991	1.402984	1.408613
56.770000	-0.287752	1.414190	1.402984	1.408613	-0.287752	1.414190	1.402984	1.408613
56.780000	0.203118	1.404057	1.402984	1.403550	0.203118	1.404057	1.402984	1.403550
56.790000	-0.257389	1.409123	1.402984	1.408613	-0.257389	1.409123	1.402984	1.408613
56.800000	0.233481	1.409123	1.402984	1.403550	0.233481	1.409123	1.402984	1.403550
56.810000	-0.237147	1.414190	1.408042	1.413677	-0.237147	1.414190	1.408042	1.413677
56.820000	0.253723	1.398991	1.408042	1.408613	0.253723	1.398991	1.408042	1.408613
56.830000	-0.216905	1.414190	1.402984	1.408613	-0.216905	1.414190	1.402984	1.408613
56.840000	0.243602	1.409123	1.402984	1.398486	0.243602	1.409123	1.402984	1.398486
56.850000	-0.221965	1.414190	1.408042	1.408613	-0.221965	1.414190	1.408042	1.408613
56.860000	0.253723	1.404057	1.402984	1.408613	0.253723	1.404057	1.402984	1.408613
56.870000	-0.227026	1.414190	1.402984	1.408613	-0.227026	1.414190	1.402984	1.408613
56.880000	0.243602	1.409123	1.397926	1.403550	0.243602	1.409123	1.397926	1.403550
56.890000	-0.232086	1.409123	1.402984	1.408613	-0.232086	1.409123	1.402984	1.408613
56.900000	0.243602	1.409123	1.402984	1.403550	0.243602	1.409123	1.402984	1.403550
56.910000	-0.227026	1.409123	1.402984	1.408613	-0.227026	1.409123	1.402984	1.408613
56.920000	0.238542	1.404057	1.397926	1.403550	0.238542	1.404057	1.397926	1.403550
56.930000	-0.247268	1.414190	1.402984	1.408613	-0.247268	1.414190	1.402984	1.408613
56.940000	0.243602	1.409123	1.397926	1.403550	0.243602	1.409123	1.397926	1.403550
56.950000	-0.232086	1.414190	1.402984	1.413677	-0.232086	1.414190	1.402984	1.413677
56.960000	0.243602	1.404057	1.397926	1.408613	0.243602	1.404057	1.397926	1.408613
56.970000	-0.247268	1.414190	1.397926	1.408613	-0.247268	1.414190	1.397926	1.408613
56.980000	0.243602	1.409123	1.397926	1.403550	0.243602	1.409123	1.397926	1.403550
56.990000	-0.242208	1.409123	1.413100	1.413677	-0.242208	1.409123	1.413100	1.413677
57.000000	0.233481	1.404057	1.397926	1.403550	0.233481	1.404057	1.397926	1.403550
57.010000	-0.237147	1.414190	1.402984	1.408613	-0.237147	1.414190	1.402984	1.408613
57.020000	0.238542	1.404057	1.397926	1.408613	0.238542	1.404057	1.397926	1.408613
57.030000	-0.242208	1.414190	1.408042	1.413677	-0.242208	1.414190	1.408042	1.413677
57.040000	0.248663	1.404057	1.397926	1.403550	0.248663	1.404057	1.397926	1.403550
57.050000	-0.221965	1.414190	1.402984	1.413677	-0.221965	1.414190	1.402984	1.413677
57.060000	0.243602	1.409123	1.397926	1.403550	0.243602	1.409123	1.397926	1.403550
57.070000	-0.206784	1.414190	1.402984	1.408613	-0.206784	1.414190	1.402984	1.408613
57.080000	0.248663	1.409123	1.402984	1.408613	0.248663	1.409123	1.402984	1.408613
57.090000	-0.216905	1.409123	1.402984	1.408613	-0.216905	1.409123	1.402984	1.408613
57.100000	0.248663	1.404057	1.397926	1.403550	0.248663	1.404057	1.397926	1.403550
57.110000	-0.221965	1.414190	1.402984	1.408613	-0.221965	1.414190	1.402984	1.408613
57.120000	0.248663	1.409123	1.392868	1.403550	0.248663	1.409123	1.392868	1.403550
57.130000	-0.227026	1.414190	1.408042	1.413677	-0.227026	1.414190	1.408042	1.413677
57.140000	0.243602	1.404057	1.397926	1.408613	0.243602	1.404057	1.397926	1.408613
57.150000	-0.216905	1.409123	1.402984	1.413677	-0.216905	1.409123	1.402984	1.413677
57.160000	0.253723	1.404057	1.402984	1.403550	0.253723	1.404057	1.402984	1.403550
57.170000	-0.201723	1.414190	1.402984	1.408613	-0.201723	1.414190	1.402984	1.408613
57.180000	0.284086	1.404057	1.397926	1.403550	0.284086	1.404057	1.397926	1.403550
57.190000	-0.181481	1.409123	1.402984	1.408613	-0.181481	1.409123	1.402984	1.408613
57.200000	0.289147	1.404057	1.397926	1.403550	0.289147	1.404057	1.397926	1.403550
57.210000	-0.176421	1.414190	1.402984	1.408613	-0.176421	1.414190	1.402984	1.408613
57.220000	0.309389	1.404057	1.402984	1.408613	0.309389	1.404057	1.402984	1.408613
57.230000	-0.196663	1.414190	1.402984	1.413677	-0.196663	1.414190	1.402984	1.413677
57.240000	0.273965	1.404057	1.402984	1.403550	0.273965	1.404057	1.402984	1.403550
57.250000	-0.196663	1.409123	1.408042	1.413677	-0.196663	1.409123	1.408042	1.413677
57.260000	0.253723	1.409123	1.402984	1.403550	0.253723	1.409123	1.402984	1.403550
57.270000	-0.206784	1.414190	1.402984	1.408613	-0.206784	1.414190	1.402984	1.408613
57.280000	0.258784	1.404057	1.402984	1.403550	0.258784	1.404057	1.402984	1.403550
57.290000	-0.201723	1.414190	1.408042	1.408613	-0.201723	1.414190	1.408042	1.408613
57.300000	0.258784	1.404057	1.402984	1.403550	0.258784	1.404057	1.402984	1.403550
57.310000	-0.206784	1.409123	1.402984	1.408613	-0.206784	1.409123	1.402984	1.408613
57.320000	0.263844	1.404057	1.402984	1.408613	0.263844	1.404057	1.402984	1.408613
57.330000	0.026000	1.409123	1.402984	1.413677	0.026000	1.409123	1.402984	1.413677
57.340000	1.012801	1.404057	1.397926	1.403550	1.012801	1.404057	1.397926	1.403550
57.350000	0.354933	1.409123	1.397926	1.408613	0.354933	1.409123	1.397926	1.408613
57.360000	0.208178	1.409123	1.392868	1.408613	0.208178	1.409123	1.392868	1.408613
57.370000	-0.358599	1.409123	1.408042	1.413677	-0.358599	1.409123	1.408042	1.413677
57.380000	0.213239	1.404057	1.397926	1.408613	0.213239	1.404057	1.397926	1.408613
57.390000	-0.257389	1.414190	1.408042	1.408613	-0.257389	1.414190	1.408042	1.408613
57.400000	0.218299	1.404057	1.397926	1.403550	0.218299	1.404057	1.397926	1.403550
57.410000	-0.262450	1.409123	1.402984	1.408613	-0.262450	1.409123	1.402984	1.408613
57.420000	0.218299	1.409123	1.397926	1.403550	0.218299	1.409123	1.397926	1.403550
57.430000	-0.242208	1.409123	1.397926	1.413677	-0.242208	1.409123	1.397926	1.413677
57.440000	0.248663	1.404057	1.397926	1.408613	0.248663	1.404057	1.397926	1.408613
57.450000	-0.206784	1.414190	1.402984	1.413677	-0.206784	1.414190	1.402984	1.413677
57.460000	0.253723	1.409123	1.408042	1.408613	0.253723	1.409123	1.408042	1.408613
57.470000	-0.196663	1.414190	1.402984	1.408613	-0.196663	1.414190	1.402984	1.408613
57.480000	0.263844	1.404057	1.392868	1.408613	0.263844	1.404057	1.392868	1.408613
57.490000	-0.196663	1.414190	1.402984	1.408613	-0.196663	1.414190	1.402984	1.408613
57.500000	0.304328	1.404057	1.397926	1.408613	0.304328	1.404057	1.397926	1.408613
57.510000	-0.171360	1.414190	1.402984	1.413677	-0.171360	1.414190	1.402984	1.413677
57.520000	0.319510	1.404057	1.402984	1.408613	0.319510	1.404057	1.402984	1.408613
57.530000	-0.130876	1.409123	1.402984	1.413677	-0.130876	1.409123	1.402984	1.413677
57.540000	0.365054	1.404057	1.397926	1.403550	0.365054	1.404057	1.397926	1.403550
57.550000	-0.085332	1.409123	1.402984	1.413677	-0.085332	1.409123	1.402984	1.413677
57.560000	0.430841	1.404057	1.402984	1.403550	0.430841	1.404057	1.402984	1.403550
57.570000	-0.014484	1.414190	1.402984	1.413677	-0.014484	1.414190	1.402984	1.413677
57.580000	0.491567	1.404057	1.402984	1.408613	0.491567	1.404057	1.402984	1.408613
57.590000	0.031060	1.414190	1.402984	1.413677	0.031060	1.414190	1.402984	1.413677
57.600000	0.537112	1.404057	1.392868	1.398486	0.537112	1.404057	1.392868	1.398486
57.610000	0.061423	1.409123	1.402984	1.413677	0.061423	1.409123	1.402984	1.413677
57.620000	0.486507	1.409123	1.402984	1.408613	0.486507	1.409123	1.402984	1.408613
57.630000	-0.080271	1.414190	1.402984	1.408613	-0.080271	1.414190	1.402984	1.408613
57.640000	0.319510	1.409123	1.402984	1.403550	0.319510	1.409123	1.402984	1.403550
57.650000	-0.201723	1.409123	1.408042	1.413677	-0.201723	1.409123	1.408042	1.413677
57.660000	0.213239	1.409123	1.397926	1.403550	0.213239	1.409123	1.397926	1.403550
57.670000	-0.282692	1.409123	1.402984	1.413677	-0.282692	1.409123	1.402984	1.413677
57.680000	0.167694	1.409123	1.397926	1.408613	0.167694	1.409123	1.397926	1.408613
57.690000	-0.318115	1.414190	1.402984	1.408613	-0.318115	1.414190	1.402984	1.408613
57.700000	0.157573	1.409123	1.402984	1.403550	0.157573	1.409123	1.402984	1.403550
57.710000	-0.318115	1.409123	1.408042	1.408613	-0.318115	1.409123	1.408042	1.408613
57.720000	0.162634	1.409123	1.392868	1.408613	0.162634	1.409123	1.392868	1.408613
57.730000	-0.297873	1.414190	1.408042	1.408613	-0.297873	1.414190	1.408042	1.408613
57.740000	0.177815	1.409123	1.397926	1.403550	0.177815	1.409123	1.397926	1.403550
57.750000	-0.292813	1.414190	1.408042	1.408613	-0.292813	1.414190	1.408042	1.408613
57.760000	0.182876	1.409123	1.402984	1.403550	0.182876	1.409123	1.402984	1.403550
57.770000	-0.282692	1.414190	1.402984	1.413677	-0.282692	1.414190	1.402984	1.413677
57.780000	0.203118	1.404057	1.397926	1.403550	0.203118	1.404057	1.397926	1.403550
57.790000	-0.252329	1.409123	1.402984	1.413677	-0.252329	1.409123	1.402984	1.413677
57.800000	0.208178	1.409123	1.397926	1.403550	0.208178	1.409123	1.397926	1.403550
57.810000	-0.257389	1.414190	1.402984	1.408613	-0.257389	1.414190	1.402984	1.408613
57.820000	0.192997	1.409123	1.397926	1.403550	0.192997	1.409123	1.397926	1.403550
57.830000	-0.272571	1.409123	1.408042	1.413677	-0.272571	1.409123	1.408042	1.413677
57.840000	0.198057	1.409123	1.397926	1.403550	0.198057	1.409123	1.397926	1.403550
57.850000	-0.277631	1.414190	1.402984	1.413677	-0.277631	1.414190	1.402984	1.413677
57.860000	0.187936	1.409123	1.392868	1.403550	0.187936	1.409123	1.392868	1.403550
57.870000	-0.277631	1.414190	1.402984	1.413677	-0.277631	1.414190	1.402984	1.413677
57.880000	0.187936	1.404057	1.397926	1.403550	0.187936	1.404057	1.397926	1.403550
57.890000	-0.267510	1.414190	1.408042	1.408613	-0.267510	1.414190	1.408042	1.408613
57.900000	0.203118	1.409123	1.397926	1.403550	0.203118	1.409123	1.397926	1.403550
57.910000	-0.262450	1.414190	1.402984	1.408613	-0.262450	1.414190	1.402984	1.408613
57.920000	0.203118	1.409123	1.397926	1.403550	0.203118	1.409123	1.397926	1.403550
57.930000	-0.267510	1.414190	1.402984	1.408613	-0.267510	1.414190	1.402984	1.408613
57.940000	0.213239	1.409123	1.397926	1.403550	0.213239	1.409123	1.397926	1.403550
57.950000	-0.262450	1.409123	1.402984	1.413677	-0.262450	1.409123	1.402984	1.413677
57.960000	0.198057	1.404057	1.402984	1.403550	0.198057	1.404057	1.402984	1.403550
57.970000	-0.267510	1.409123	1.402984	1.408613	-0.267510	1.409123	1.402984	1.408613
57.980000	0.192997	1.409123	1.392868	1.403550	0.192997	1.409123	1.392868	1.403550
57.990000	-0.272571	1.414190	1.408042	1.413677	-0.272571	1.414190	1.408042	1.413677
58.000000	0.213239	1.414190	1.402984	1.403550	0.213239	1.414190	1.402984	1.403550
58.010000	-0.237147	1.414190	1.408042	1.408613	-0.237147	1.414190	1.408042	1.408613
58.020000	0.233481	1.409123	1.397926	1.403550	0.233481	1.409123	1.397926	1.403550
58.030000	-0.216905	1.409123	1.402984	1.413677	-0.216905	1.409123	1.402984	1.413677
58.040000	0.233481	1.409123	1.402984	1.403550	0.233481	1.409123	1.402984	1.403550
58.050000	-0.216905	1.409123	1.402984	1.413677	-0.216905	1.409123	1.402984	1.413677
58.060000	0.248663	1.409123	1.402984	1.408613	0.248663	1.409123	1.402984	1.408613
58.070000	-0.211844	1.414190	1.408042	1.413677	-0.211844	1.414190	1.408042	1.413677
58.080000	0.238542	1.409123	1.392868	1.403550	0.238542	1.409123	1.392868	1.403550
58.090000	-0.201723	1.409123	1.408042	1.413677	-0.201723	1.409123	1.408042	1.413677
58.100000	0.238542	1.409123	1.397926	1.408613	0.238542	1.409123	1.397926	1.408613
58.110000	-0.221965	1.414190	1.402984	1.413677	-0.221965	1.414190	1.402984	1.413677
58.120000	0.218299	1.404057	1.402984	1.408613	0.218299	1.404057	1.402984	1.408613
58.130000	-0.211844	1.409123	1.402984	1.413677	-0.211844	1.409123	1.402984	1.413677
58.140000	0.228421	1.409123	1.397926	1.408613	0.228421	1.409123	1.397926	1.408613
58.150000	-0.216905	1.414190	1.408042	1.408613	-0.216905	1.414190	1.408042	1.408613
58.160000	0.233481	1.404057	1.397926	1.403550	0.233481	1.404057	1.397926	1.403550
58.170000	-0.227026	1.414190	1.402984	1.408613	-0.227026	1.414190	1.402984	1.408613
58.180000	0.223360	1.404057	1.397926	1.403550	0.223360	1.404057	1.397926	1.403550
58.190000	-0.227026	1.414190	1.408042	1.413677	-0.227026	1.414190	1.408042	1.413677
58.200000	0.233481	1.409123	1.392868	1.403550	0.233481	1.409123	1.392868	1.403550
58.210000	-0.206784	1.414190	1.408042	1.408613	-0.206784	1.414190	1.408042	1.408613
58.220000	0.253723	1.404057	1.397926	1.408613	0.253723	1.404057	1.397926	1.408613
58.230000	-0.171360	1.414190	1.402984	1.413677	-0.171360	1.414190	1.402984	1.413677
58.240000	0.258784	1.404057	1.392868	1.408613	0.258784	1.404057	1.392868	1.408613
58.250000	-0.181481	1.414190	1.408042	1.413677	-0.181481	1.414190	1.408042	1.413677
58.260000	0.279026	1.404057	1.397926	1.408613	0.279026	1.404057	1.397926	1.408613
58.270000	-0.166300	1.414190	1.408042	1.413677	-0.166300	1.414190	1.408042	1.413677
58.280000	0.268905	1.404057	1.397926	1.403550	0.268905	1.404057	1.397926	1.403550
58.290000	-0.186542	1.414190	1.402984	1.408613	-0.186542	1.414190	1.402984	1.408613
58.300000	0.243602	1.409123	1.392868	1.408613	0.243602	1.409123	1.392868	1.408613
58.310000	-0.206784	1.414190	1.408042	1.408613	-0.206784	1.414190	1.408042	1.408613
58.320000	0.228421	1.404057	1.392868	1.403550	0.228421	1.404057	1.392868	1.403550
58.330000	-0.216905	1.414190	1.402984	1.413677	-0.216905	1.414190	1.402984	1.413677
58.340000	0.218299	1.404057	1.397926	1.403550	0.218299	1.404057	1.397926	1.403550
58.350000	-0.216905	1.414190	1.408042	1.413677	-0.216905	1.414190	1.408042	1.413677
58.360000	0.314449	1.404057	1.402984	1.403550	0.314449	1.404057	1.402984	1.403550
58.370000	0.243602	1.409123	1.408042	1.408613	0.243602	1.409123	1.408042	1.408613
58.380000	1.189919	1.398991	1.392868	1.403550	1.189919	1.398991	1.392868	1.403550
58.390000	0.046242	1.414190	1.408042	1.408613	0.046242	1.414190	1.408042	1.408613
58.400000	0.096847	1.409123	1.397926	1.403550	0.096847	1.409123	1.397926	1.403550
58.410000	-0.272571	1.414190	1.402984	1.408613	-0.272571	1.414190	1.402984	1.408613
58.420000	0.218299	1.404057	1.402984	1.403550	0.218299	1.404057	1.402984	1.403550
58.430000	-0.227026	1.409123	1.408042	1.408613	-0.227026	1.409123	1.408042	1.408613
58.440000	0.213239	1.404057	1.392868	1.403550	0.213239	1.404057	1.392868	1.403550
58.450000	-0.227026	1.409123	1.402984	1.408613	-0.227026	1.409123	1.402984	1.408613
58.460000	0.228421	1.404057	1.397926	1.403550	0.228421	1.404057	1.397926	1.403550
58.470000	-0.206784	1.409123	1.408042	1.413677	-0.206784	1.409123	1.408042	1.413677
58.480000	0.233481	1.404057	1.397926	1.403550	0.233481	1.404057	1.397926	1.403550
58.490000	-0.191602	1.414190	1.413100	1.408613	-0.191602	1.414190	1.413100	1.408613
58.500000	0.258784	1.409123	1.397926	1.408613	0.258784	1.409123	1.397926	1.408613
58.510000	-0.181481	1.414190	1.402984	1.413677	-0.181481	1.414190	1.402984	1.413677
58.520000	0.268905	1.409123	1.397926	1.403550	0.268905	1.409123	1.397926	1.403550
58.530000	-0.176421	1.414190	1.402984	1.408613	-0.176421	1.414190	1.402984	1.408613
58.540000	0.284086	1.409123	1.402984	1.403550	0.284086	1.409123	1.402984	1.403550
58.550000	-0.156179	1.409123	1.402984	1.408613	-0.156179	1.409123	1.402984	1.408613
58.560000	0.314449	1.409123	1.402984	1.398486	0.314449	1.409123	1.402984	1.398486
58.570000	-0.110634	1.409123	1.402984	1.408613	-0.110634	1.409123	1.402984	1.408613
58.580000	0.344812	1.404057	1.392868	1.408613	0.344812	1.404057	1.392868	1.408613
58.590000	-0.080271	1.409123	1.408042	1.413677	-0.080271	1.409123	1.408042	1.413677
58.600000	0.395418	1.404057	1.392868	1.403550	0.395418	1.404057	1.392868	1.403550
58.610000	-0.019545	1.414190	1.402984	1.408613	-0.019545	1.414190	1.402984	1.408613
58.620000	0.486507	1.404057	1.402984	1.403550	0.486507	1.404057	1.402984	1.403550
58.630000	0.061423	1.409123	1.408042	1.408613	0.061423	1.409123	1.408042	1.408613
58.640000	0.542173	1.404057	1.392868	1.408613	0.542173	1.404057	1.392868	1.408613
58.650000	0.061423	1.414190	1.408042	1.413677	0.061423	1.414190	1.408042	1.413677
58.660000	0.456144	1.404057	1.397926	1.408613	0.456144	1.404057	1.397926	1.408613
58.670000	-0.065089	1.409123	1.408042	1.408613	-0.065089	1.409123	1.408042	1.408613
58.680000	0.309389	1.409123	1.392868	1.408613	0.309389	1.409123	1.392868	1.408613
58.690000	-0.191602	1.414190	1.402984	1.413677	-0.191602	1.414190	1.402984	1.413677
58.700000	0.208178	1.409123	1.397926	1.408613	0.208178	1.409123	1.397926	1.408613
58.710000	-0.262450	1.409123	1.408042	1.408613	-0.262450	1.409123	1.408042	1.408613
58.720000	0.157573	1.409123	1.397926	1.403550	0.157573	1.409123	1.397926	1.403550
58.730000	-0.292813	1.414190	1.408042	1.413677	-0.292813	1.414190	1.408042	1.413677
